# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.000000  9.999795e+02 1.016702 0 2e+00  9.999789e+02 1.014252 0 2e+00
1.086477e+03 1.000000  1.086472e+03 1.017172 0 2e+00  1.086471e+03 1.014482 0 2e+00
1.180433e+03 1.000000  1.180417e+03 1.017444 0 2e+00  1.180417e+03 1.014534 0 2e+00
1.282513e+03 1.000000  1.282478e+03 1.017602 0 2e+00  1.282477e+03 1.014514 0 2e+00
1.393421e+03 1.000000  1.393401e+03 1.017812 0 2e+00  1.393400e+03 1.014458 0 2e+00
1.513920e+03 1.000000  1.513904e+03 1.018034 0 2e+00  1.513903e+03 1.014306 0 2e+00
1.644840e+03 1.000000  1.644816e+03 1.018258 0 2e+00  1.644818e+03 1.014202 0 2e+00
1.787081e+03 1.000000  1.787065e+03 1.018680 0 2e+00  1.787062e+03 1.014154 0 2e+00
1.941623e+03 1.000000  1.941574e+03 1.019040 0 2e+00  1.941573e+03 1.014050 0 2e+00
2.109529e+03 1.000000  2.109482e+03 1.019640 0 2e+00  2.109486e+03 1.014036 0 2e+00
2.291955e+03 1.000000  2.291923e+03 1.020170 0 2e+00  2.291919e+03 1.014004 0 2e+00
2.490156e+03 1.000000  2.490090e+03 1.020736 0 2e+00  2.490093e+03 1.013806 0 2e+00
2.705498e+03 1.000000  2.705480e+03 1.021578 0 2e+00  2.705475e+03 1.013778 0 2e+00
2.939462e+03 1.000000  2.939458e+03 1.022356 0 2e+00  2.939461e+03 1.013584 0 2e+00
3.193658e+03 1.000000  3.193656e+03 1.023502 0 2e+00  3.193658e+03 1.013586 0 2e+00
3.469836e+03 1.000000  3.469804e+03 1.024966 0 2e+00  3.469812e+03 1.013708 0 2e+00
3.769898e+03 1.000000  3.769861e+03 1.026430 0 2e+00  3.769872e+03 1.013634 0 2e+00
4.095908e+03 1.000000  4.095832e+03 1.028146 0 2e+00  4.095843e+03 1.013596 0 2e+00
4.450111e+03 1.000000  4.450107e+03 1.030142 0 2e+00  4.450096e+03 1.013540 0 2e+00
4.834943e+03 1.000000  4.834929e+03 1.032488 0 2e+00  4.834941e+03 1.013494 0 2e+00
5.253056e+03 1.000000  5.253067e+03 1.035240 0 2e+00  5.253059e+03 1.013484 0 2e+00
5.707325e+03 1.000000  5.707223e+03 1.038520 0 2e+00  5.707246e+03 1.013578 0 2e+00
6.200878e+03 1.000000  6.200891e+03 1.042214 0 2e+00  6.200891e+03 1.013544 0 2e+00
6.737112e+03 1.000000  6.737051e+03 1.046504 0 2e+00  6.737080e+03 1.013532 0 2e+00
7.319719e+03 1.000000  7.319566e+03 1.051486 0 2e+00  7.319596e+03 1.013544 0 2e+00
7.952707e+03 1.000000  7.952683e+03 1.057530 0 2e+00  7.952647e+03 1.013766 0 2e+00
8.640435e+03 1.000000  8.640309e+03 1.064102 0 2e+00  8.640262e+03 1.013658 0 2e+00
