# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.960784  9.999743e+02 0.982088 0 2e+00  9.999740e+02 1.921396 0 2e+00
1.086477e+03 1.960784  1.086442e+03 0.982694 0 2e+00  1.086442e+03 1.921560 0 5e+00
1.180433e+03 1.960784  1.180433e+03 0.982792 0 2e+00  1.180433e+03 1.921288 0 5e+00
1.282513e+03 1.960784  1.282500e+03 0.982862 0 2e+00  1.282499e+03 1.920888 0 5e+00
1.393421e+03 1.960784  1.393403e+03 0.982988 0 2e+00  1.393401e+03 1.920570 0 5e+00
1.513920e+03 1.960784  1.513890e+03 0.983214 0 2e+00  1.513892e+03 1.920434 0 5e+00
1.644840e+03 1.960784  1.644788e+03 0.983500 0 2e+00  1.644787e+03 1.920168 0 5e+00
1.787081e+03 1.960784  1.787034e+03 0.983928 0 2e+00  1.787035e+03 1.920162 0 5e+00
1.941623e+03 1.960784  1.941625e+03 0.984250 0 2e+00  1.941624e+03 1.919810 0 5e+00
2.109529e+03 1.960784  2.109506e+03 0.984698 0 2e+00  2.109503e+03 1.919662 0 5e+00
2.291955e+03 1.960784  2.291958e+03 0.985380 0 2e+00  2.291958e+03 1.919700 0 5e+00
2.490156e+03 1.960784  2.490099e+03 0.986074 0 2e+00  2.490103e+03 1.919550 0 5e+00
2.705498e+03 1.960784  2.705420e+03 0.986834 0 2e+00  2.705421e+03 1.919364 0 5e+00
2.939462e+03 1.960784  2.939395e+03 0.988060 0 2e+00  2.939400e+03 1.919768 0 5e+00
3.193658e+03 1.960784  3.193627e+03 0.988794 0 2e+00  3.193636e+03 1.918950 0 5e+00
3.469836e+03 1.960784  3.469750e+03 0.990086 0 2e+00  3.469757e+03 1.919020 0 5e+00
3.769898e+03 1.960784  3.769816e+03 0.991766 0 2e+00  3.769806e+03 1.919244 0 5e+00
4.095908e+03 1.960784  4.095800e+03 0.993456 0 2e+00  4.095808e+03 1.919050 0 5e+00
4.450111e+03 1.960784  4.450052e+03 0.995430 0 2e+00  4.450036e+03 1.919004 0 5e+00
4.834943e+03 1.960784  4.834887e+03 0.997812 0 2e+00  4.834906e+03 1.918912 0 5e+00
5.253056e+03 1.960784  5.253053e+03 1.000758 0 2e+00  5.253038e+03 1.919242 0 5e+00
5.707325e+03 1.960784  5.707175e+03 1.004022 0 2e+00  5.707187e+03 1.919320 0 5e+00
6.200878e+03 1.960784  6.200712e+03 1.007576 0 2e+00  6.200727e+03 1.918894 0 5e+00
6.737112e+03 1.960784  6.737132e+03 1.011836 0 2e+00  6.737131e+03 1.918800 0 5e+00
7.319719e+03 1.960784  7.319586e+03 1.017196 0 2e+00  7.319627e+03 1.919418 0 5e+00
7.952707e+03 1.960784  7.952699e+03 1.022878 0 2e+00  7.952726e+03 1.919080 0 5e+00
8.640435e+03 1.960784  8.640340e+03 1.029736 0 2e+00  8.640280e+03 1.919250 0 5e+00
9.387635e+03 1.960784  9.387419e+03 1.037794 0 2e+00  9.387389e+03 1.919466 0 5e+00
1.019945e+04 1.960784  1.019945e+04 1.047106 0 2e+00  1.019949e+04 1.919798 0 5e+00
1.108147e+04 1.960784  1.108151e+04 1.057680 0 2e+00  1.108149e+04 1.919854 0 5e+00
