# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.100000  9.999740e+02 0.101524 0 2e-01  9.999742e+02 0.101501 0 2e-01
1.000000e+03 0.111178  9.999907e+02 0.112897 0 2e-01  9.999908e+02 0.112873 0 2e-01
1.000000e+03 0.123606  1.000003e+03 0.125373 0 2e-01  1.000003e+03 0.125344 0 2e-01
1.000000e+03 0.137424  9.999891e+02 0.140005 0 2e-01  9.999892e+02 0.139972 0 2e-01
1.000000e+03 0.152786  9.999798e+02 0.146868 0 2e-01  9.999796e+02 0.146835 0 2e-01
1.000000e+03 0.169865  9.999881e+02 0.165162 0 2e-01  9.999882e+02 0.165123 0 2e-01
1.000000e+03 0.188853  9.999849e+02 0.185067 0 2e-01  9.999850e+02 0.185023 0 2e-01
1.000000e+03 0.209964  9.999840e+02 0.206258 0 2e-01  9.999839e+02 0.206202 0 2e-01
1.000000e+03 0.233434  9.999833e+02 0.230616 0 5e-01  9.999831e+02 0.230586 0 5e-01
1.000000e+03 0.259529  9.999880e+02 0.256616 0 5e-01  9.999879e+02 0.256584 0 5e-01
1.000000e+03 0.288540  1.000003e+03 0.286706 0 5e-01  1.000003e+03 0.286666 0 5e-01
1.000000e+03 0.320794  1.000003e+03 0.319240 0 5e-01  1.000003e+03 0.319186 0 5e-01
1.000000e+03 0.356654  9.999842e+02 0.355860 0 5e-01  9.999845e+02 0.355800 0 5e-01
1.000000e+03 0.396522  9.999891e+02 0.396554 0 5e-01  9.999893e+02 0.396488 0 5e-01
1.000000e+03 0.440848  9.999854e+02 0.441294 0 5e-01  9.999853e+02 0.441216 0 5e-01
1.000000e+03 0.490127  1.000003e+03 0.491742 0 5e-01  1.000003e+03 0.491654 0 5e-01
1.000000e+03 0.544916  9.999881e+02 0.547110 0 5e-01  9.999880e+02 0.547014 0 5e-01
1.000000e+03 0.605829  9.999906e+02 0.609112 0 1e+00  9.999904e+02 0.608962 0 1e+00
1.000000e+03 0.673551  9.999806e+02 0.678448 0 1e+00  9.999805e+02 0.678274 0 1e+00
1.000000e+03 0.748844  1.000000e+03 0.755266 0 1e+00  1.000000e+03 0.755074 0 1e+00
1.000000e+03 0.832553  9.999940e+02 0.841246 0 1e+00  9.999939e+02 0.841022 0 1e+00
1.000000e+03 0.925620  1.000001e+03 0.936430 0 1e+00  1.000001e+03 0.936190 0 1e+00
1.000000e+03 1.029090  9.999807e+02 1.043580 0 1e+00  9.999808e+02 1.043306 0 1e+00
1.000000e+03 1.144126  9.999906e+02 1.162976 0 2e+00  9.999906e+02 1.162984 0 2e+00
1.000000e+03 1.272021  9.999778e+02 1.296062 0 2e+00  9.999778e+02 1.296026 0 2e+00
1.000000e+03 1.414214  9.999796e+02 1.444072 0 2e+00  9.999794e+02 1.444020 0 2e+00
1.000000e+03 1.572301  1.000000e+03 1.513588 0 2e+00  1.000000e+03 1.513528 0 2e+00
1.000000e+03 1.748059  9.999921e+02 1.700186 0 2e+00  9.999920e+02 1.700084 0 2e+00
1.000000e+03 1.943465  9.999882e+02 1.896628 0 2e+00  9.999883e+02 1.896518 0 2e+00
1.000000e+03 2.160715  1.000003e+03 2.123340 0 2e+00  1.000003e+03 2.123200 0 2e+00
1.000000e+03 2.402249  9.999811e+02 2.365860 0 5e+00  9.999809e+02 2.365440 0 5e+00
1.000000e+03 2.670783  9.999994e+02 2.632840 0 5e+00  9.999993e+02 2.632400 0 5e+00
1.000000e+03 2.969335  1.000004e+03 2.940060 0 5e+00  1.000004e+03 2.939500 0 5e+00
1.000000e+03 3.301261  9.999879e+02 3.272500 0 5e+00  9.999880e+02 3.271860 0 5e+00
1.000000e+03 3.670290  9.999789e+02 3.644660 0 5e+00  9.999790e+02 3.644040 0 5e+00
1.000000e+03 4.080572  9.999827e+02 4.066160 0 5e+00  9.999828e+02 4.065380 0 5e+00
1.000000e+03 4.536716  9.999743e+02 4.527680 0 5e+00  9.999743e+02 4.526740 0 5e+00
1.000000e+03 5.043850  9.999745e+02 5.038120 0 5e+00  9.999745e+02 5.037020 0 5e+00
1.000000e+03 5.607674  1.000001e+03 5.605320 0 1e+01  1.000001e+03 5.604380 0 1e+01
1.000000e+03 6.234525  9.999851e+02 6.246360 0 1e+01  9.999851e+02 6.245300 0 1e+01
1.000000e+03 6.931448  1.000003e+03 6.952560 0 1e+01  1.000003e+03 6.951360 0 1e+01
1.000000e+03 7.706277  9.999812e+02 7.741680 0 1e+01  9.999811e+02 7.740200 0 1e+01
1.000000e+03 8.567719  9.999766e+02 8.613580 0 1e+01  9.999766e+02 8.611860 0 1e+01
1.000000e+03 9.525456  9.999959e+02 9.594880 0 1e+01  9.999960e+02 9.592920 0 1e+01
1.000000e+03 10.590254  1.000002e+03 10.685400 0 1e+01  1.000002e+03 10.683180 0 1e+01
1.000000e+03 11.774080  1.000003e+03 11.899040 0 2e+01  1.000003e+03 11.897200 0 2e+01
1.000000e+03 13.090240  9.999904e+02 13.265660 0 2e+01  9.999903e+02 13.263320 0 2e+01
1.000000e+03 14.553525  9.999912e+02 14.709760 0 2e+01  9.999911e+02 14.787760 0 2e+01
1.000000e+03 16.180383  9.999973e+02 15.986480 0 2e+01  9.999971e+02 16.491780 0 2e+01
1.000000e+03 17.989098  1.000004e+03 16.876980 0 2e+01  1.000003e+03 18.407740 0 2e+01
1.000000e+03 20.000000  9.999989e+02 17.501720 0 2e+01  9.999977e+02 20.573000 0 2e+01
