# freq [Hz]  noise density [V^2/Hz]
1.4285714286 5.165686605e-10
4.2857142857 1.8645846574599997e-13
5.7142857143 7.9223868492e-14
7.1428571429 1.4532307147500002e-13
8.5714285714 1.28991558062e-13
10.0 6.536233105799998e-14
11.428571429 7.15630193817e-14
12.857142857 3.9804706616400005e-14
14.285714286 3.1210987862000005e-14
15.714285714 3.9203277423e-14
17.142857143 2.6801471624000005e-14
18.571428571 2.6312781102e-14
20.0 3.6747622112999996e-14
21.428571429 2.07736494072e-14
22.857142857 1.7370198960399998e-14
24.285714286 2.18614517215e-14
25.714285714 1.4800441406999998e-14
27.142857143 8.8801209198e-15
28.571428571 1.9691880511000004e-14
30.0 1.5527588311e-14
31.428571429 1.1287168671339999e-14
32.857142857 1.176725435929e-14
34.285714286 1.1550240521e-14
35.714285714 1.1545473024000001e-14
37.142857143 6.049399786e-15
38.571428571 1.2723547556999997e-14
40.0 8.559547374000001e-15
41.428571429 1.2762205505e-14
42.857142857 9.7115397087e-15
44.285714286 1.7010334899890002e-14
45.714285714 1.5457312161e-14
47.142857143 9.454990127e-15
48.571428571 8.8649672453e-15
50.0 2.9294077853000003e-14
51.428571429 4.974393553999999e-15
52.857142857 8.271451179e-15
54.285714286 1.0769814431900001e-14
55.714285714 4.427400751999999e-15
57.142857143 4.7723855534e-15
58.571428571 4.986025536e-15
60.0 8.903341557000001e-14
61.428571429 7.975304176000001e-15
62.857142857 7.386022989e-15
64.285714286 7.3242176625e-15
65.714285714 3.0665073041e-15
67.142857143 5.8434217420700005e-15
68.571428571 6.276989874130001e-14
70.0 5.6722952340999997e-14
71.428571429 2.0956146931000002e-14
72.857142857 4.440394295999999e-15
74.285714286 8.894392838999999e-15
75.714285714 9.084039255899999e-15
77.142857143 7.0469361741000004e-15
78.571428571 6.345259542400001e-15
80.0 7.007365710999999e-15
81.428571429 7.9373080495e-15
82.857142857 5.090452582e-15
84.285714286 8.1475673692e-15
85.714285714 3.2381954000000013e-15
87.142857143 5.590562120400001e-15
88.571428571 5.8338367192799995e-15
90.0 8.230030228e-15
91.428571429 6.8412088299e-15
92.857142857 5.7117303788e-15
94.285714286 2.593900668e-15
95.714285714 3.7916047847999995e-15
97.142857143 4.252480999399999e-15
99.285714286 6.798370244200001e-15
102.14285714 4.636801569e-15
105.0 4.529022565000001e-15
107.85714286 6.531816215e-15
110.71428571 6.937112261000001e-15
113.57142857 3.6729798972000005e-15
116.42857143 7.357341011e-15
119.28571429 1.1729960065e-13
122.14285714 3.671300813e-15
125.0 3.3345718615999998e-15
127.85714286 3.867770963e-15
130.71428571 4.415600623e-15
133.57142857 4.233864762900001e-15
136.42857143 3.725593749599999e-15
139.28571429 5.0447901634999996e-15
142.14285714 3.9158363521e-15
145.0 5.744765268300001e-15
147.85714286 2.9732730679e-15
150.71428571 7.172360619e-15
153.57142857 5.3558039290000005e-15
156.42857143 2.9602021879999996e-15
159.28571429 3.7072089279e-15
162.14285714 2.3478761974e-15
165.0 3.3782817358e-15
167.85714286 3.3825678344000003e-15
170.71428571 3.6919431066e-15
173.57142857 2.6002120790000002e-15
176.42857143 2.9361419787e-15
179.28571429 4.743747066e-14
182.14285714 4.1934702227e-15
185.0 3.736700051199999e-15
187.85714286 3.949970068e-15
190.71428571 2.699286351e-15
193.57142857 3.716794319599999e-15
197.14285714 3.3571795297999996e-15
