# freq [Hz]  noise density [V^2/Hz]
1.4285714286 2.3273845030000002e-10
4.2857142857 3.4755054622299996e-13
5.7142857143 7.889434035089998e-14
7.1428571429 1.7954604854999996e-13
8.5714285714 4.4647004514e-14
10.0 4.54212016099e-14
11.428571429 4.4188944514000006e-14
12.857142857 5.2137220137e-14
14.285714286 5.278963039699999e-14
15.714285714 5.333756756729999e-14
17.142857143 2.957466198699999e-14
18.571428571 3.0086919174e-14
20.0 2.4963762072199995e-14
21.428571429 3.8313928922e-14
22.857142857 2.0941818695000005e-14
24.285714286 3.2727035967000005e-14
25.714285714 3.7347688334e-14
27.142857143 1.4327821322299998e-14
28.571428571 2.1925331429000003e-14
30.0 2.10175996259e-14
31.428571429 2.1975549426e-14
32.857142857 2.0746832134999997e-14
34.285714286 2.5747201652999998e-14
35.714285714 7.2520686012e-15
37.142857143 1.3534087369000002e-14
38.571428571 8.2928372004e-15
40.0 1.5380721847600002e-14
41.428571429 1.8790887197000002e-14
42.857142857 2.9704924841e-14
44.285714286 1.2770784242300001e-14
45.714285714 1.97851140743e-14
47.142857143 9.8075551553e-15
48.571428571 1.0687260594e-14
50.0 1.3562275199300001e-14
51.428571429 1.2799599086999999e-14
52.857142857 1.8432337175000003e-14
54.285714286 6.685121286000001e-15
55.714285714 1.0076532194799999e-14
57.142857143 1.6384527894e-14
58.571428571 7.1170387606e-15
60.0 1.6857536480000001e-12
61.428571429 1.0204677555e-14
62.857142857 5.6362374158999995e-15
64.285714286 1.2633366197e-14
65.714285714 1.1087024083e-14
67.142857143 1.656523929515e-14
68.571428571 9.450778227e-14
70.0 2.4267820070799996e-13
71.428571429 2.124977716e-14
72.857142857 1.5878306265e-14
74.285714286 1.196265322387e-14
75.714285714 1.8744236681999998e-14
77.142857143 9.173123032e-15
78.571428571 9.900298687e-15
80.0 8.9449737328e-15
81.428571429 9.3800901649e-15
82.857142857 5.7210660727e-15
84.285714286 9.0129049e-15
85.714285714 8.815585099000002e-15
87.142857143 1.3528622884200002e-14
88.571428571 6.927186672799999e-15
90.0 8.169160375100001e-15
91.428571429 7.646430934799999e-15
92.857142857 7.8341539485e-15
94.285714286 5.3098320342e-15
95.714285714 5.229148329e-15
97.142857143 6.1715101953e-15
99.285714286 1.069340581e-14
102.14285714 6.833029494000001e-15
105.0 6.845960133999999e-15
107.85714286 9.375700249e-15
110.71428571 6.088773033e-15
113.57142857 5.340144378e-15
116.42857143 7.70154281e-15
119.28571429 9.852951225e-15
122.14285714 6.888443603000001e-15
125.0 5.297130672e-15
127.85714286 5.005092765e-15
130.71428571 6.448131302e-15
133.57142857 8.106640959999999e-15
136.42857143 4.612595692e-15
139.28571429 6.678778322e-15
142.14285714 5.3651449162999995e-15
145.0 8.5344029172e-15
147.85714286 7.228010017e-15
150.71428571 7.1884477369e-15
153.57142857 6.3832342887e-15
156.42857143 5.567571084e-15
159.28571429 5.914968875e-15
162.14285714 6.321825214000001e-15
165.0 9.3828540105e-15
167.85714286 4.4333076116e-15
170.71428571 4.280048006e-15
173.57142857 7.844337254e-15
176.42857143 6.0602416500000005e-15
179.28571429 2.7340959589999994e-13
182.14285714 5.6353803374e-15
185.0 4.278185374e-15
187.85714286 4.352936613e-15
190.71428571 4.5658589479e-15
193.57142857 6.1265107640000006e-15
197.14285714 5.3662498549e-15
201.42857143 5.3601637690000005e-15
205.71428571 6.213638279999999e-15
210.0 8.832675935e-15
214.28571429 5.789393977000001e-15
218.57142857 5.647138702400001e-15
222.85714286 4.5705575930000005e-15
227.14285714 3.2986040624e-15
231.42857143 3.784628153000001e-15
235.71428571 5.270154153e-15
240.0 9.657705907e-14
244.28571429 4.8086217460000004e-15
248.57142857 6.9552308009999994e-15
252.85714286 6.034865052e-15
257.14285714 4.6629352879999994e-15
261.42857143 7.239547534000002e-15
265.71428571 5.55298003e-15
270.0 4.754320837000001e-15
274.28571429 8.000753288000002e-15
278.57142857 4.4697300429999995e-15
282.85714286 4.7467469239999995e-15
287.14285714 6.898809468e-15
291.42857143 3.9096583011e-15
296.42857143 5.3268879619999995e-15
302.14285714 4.581276133e-14
307.85714286 4.6584842570000006e-15
313.57142857 3.689504243e-15
319.28571429 5.523481229e-15
325.0 4.8731089599999994e-15
330.71428571 3.758563894999999e-15
336.42857143 5.9315548670000005e-15
342.14285714 4.3253898059999994e-15
347.85714286 8.533123005e-15
353.57142857 3.808289598e-15
359.28571429 1.0064198528999999e-13
365.0 4.9190088700000004e-15
370.71428571 4.547430298e-15
376.42857143 5.6202017389999995e-15
382.14285714 3.811347035999999e-15
387.85714286 3.887645213000001e-15
394.28571429 3.61270221e-15
401.42857143 4.124930778e-15
408.57142857 3.524918612e-15
415.71428571 4.7516898719999996e-15
422.85714286 2.1479539458e-14
430.0 4.8629439429999995e-15
437.14285714 4.325491528000001e-15
444.28571429 3.489386859300001e-15
451.42857143 4.248815883e-15
458.57142857 4.051382040999999e-15
465.71428571 4.154017899e-15
472.85714286 5.074518317999999e-15
480.0 3.4478338350000006e-14
487.85714286 4.499061226e-15
496.42857143 4.079208901e-15
505.0 4.210336051e-15
513.57142857 3.735436063e-15
522.14285714 4.778074347e-15
530.71428571 5.7011151809999994e-15
539.28571429 2.958470152e-14
547.85714286 4.729015958e-15
556.42857143 4.2294901125999996e-15
565.0 4.026242751999999e-15
573.57142857 4.880583528999999e-15
582.14285714 4.1198896740000005e-15
591.42857143 3.778773970999999e-15
601.42857143 1.546650375e-14
611.42857143 3.682824845e-15
621.42857143 4.39219172e-15
631.42857143 4.523152363e-15
641.42857143 4.013827792e-15
651.42857143 4.682988847e-15
661.42857143 1.710196973e-14
671.42857143 3.887300471e-15
682.14285714 3.664694137e-15
693.57142857 3.818262157e-15
705.0 3.866982977e-15
716.42857143 8.722952591999999e-15
727.85714286 3.4903958130000002e-15
739.28571429 4.4151714429999994e-15
750.71428571 5.1415417540000005e-15
762.14285714 4.213018927000001e-15
