# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.196078  9.999875e+02 0.983118 0 1e+00  9.999876e+02 0.192269 0 1e+00
1.086477e+03 0.196078  1.086451e+03 0.983716 0 2e+00  1.086451e+03 0.192320 0 5e-01
1.180433e+03 0.196078  1.180433e+03 0.983698 0 2e+00  1.180433e+03 0.192314 0 5e-01
1.282513e+03 0.196078  1.282514e+03 0.983586 0 2e+00  1.282514e+03 0.192296 0 5e-01
1.393421e+03 0.196078  1.393389e+03 0.983604 0 2e+00  1.393389e+03 0.192306 0 5e-01
1.513920e+03 0.196078  1.513923e+03 0.983574 0 2e+00  1.513923e+03 0.192296 0 5e-01
1.644840e+03 0.196078  1.644811e+03 0.983416 0 2e+00  1.644810e+03 0.192269 0 5e-01
1.787081e+03 0.196078  1.787078e+03 0.983406 0 2e+00  1.787077e+03 0.192263 0 5e-01
1.941623e+03 0.196078  1.941624e+03 0.983184 0 2e+00  1.941624e+03 0.192227 0 5e-01
2.109529e+03 0.196078  2.109468e+03 0.983126 0 2e+00  2.109469e+03 0.192224 0 5e-01
2.291955e+03 0.196078  2.291958e+03 0.982910 0 2e+00  2.291958e+03 0.192183 0 5e-01
2.490156e+03 0.196078  2.490133e+03 0.982908 0 2e+00  2.490134e+03 0.192187 0 5e-01
2.705498e+03 0.196078  2.705497e+03 0.982710 0 2e+00  2.705496e+03 0.192160 0 5e-01
2.939462e+03 0.196078  2.939465e+03 0.982548 0 2e+00  2.939466e+03 0.192132 0 5e-01
3.193658e+03 0.196078  3.193649e+03 0.982498 0 2e+00  3.193647e+03 0.192133 0 5e-01
3.469836e+03 0.196078  3.469741e+03 0.982404 0 2e+00  3.469741e+03 0.192120 0 5e-01
3.769898e+03 0.196078  3.769843e+03 0.982286 0 2e+00  3.769846e+03 0.192112 0 5e-01
4.095908e+03 0.196078  4.095910e+03 0.982316 0 2e+00  4.095909e+03 0.192148 0 5e-01
4.450111e+03 0.196078  4.450071e+03 0.982126 0 2e+00  4.450066e+03 0.192119 0 5e-01
4.834943e+03 0.196078  4.834813e+03 0.981942 0 2e+00  4.834814e+03 0.192107 0 5e-01
5.253056e+03 0.196078  5.253070e+03 0.981704 0 2e+00  5.253070e+03 0.192086 0 5e-01
5.707325e+03 0.196078  5.707278e+03 0.981784 0 2e+00  5.707285e+03 0.192137 0 5e-01
6.200878e+03 0.196078  6.200722e+03 0.981364 0 2e+00  6.200719e+03 0.192084 0 5e-01
6.737112e+03 0.196078  6.736969e+03 0.981530 0 2e+00  6.736978e+03 0.192164 0 5e-01
7.319719e+03 0.196078  7.319659e+03 0.981084 0 2e+00  7.319646e+03 0.192122 0 5e-01
7.952707e+03 0.196078  7.952508e+03 0.980836 0 2e+00  7.952501e+03 0.192130 0 5e-01
8.640435e+03 0.196078  8.640202e+03 0.980470 0 2e+00  8.640201e+03 0.192145 0 5e-01
9.387635e+03 0.196078  9.387627e+03 0.980028 0 2e+00  9.387609e+03 0.192127 0 5e-01
1.019945e+04 0.196078  1.019923e+04 0.979716 0 2e+00  1.019925e+04 0.192175 0 5e-01
1.108147e+04 0.196078  1.108136e+04 0.979302 0 2e+00  1.108133e+04 0.192212 0 5e-01
1.203976e+04 0.196078  1.203946e+04 0.978720 0 2e+00  1.203945e+04 0.192235 0 5e-01
1.308093e+04 0.196078  1.308076e+04 0.978220 0 2e+00  1.308072e+04 0.192296 0 5e-01
1.421213e+04 0.196078  1.421189e+04 0.977266 0 2e+00  1.421194e+04 0.192302 0 5e-01
1.544116e+04 0.196078  1.544093e+04 0.975756 0 2e+00  1.544099e+04 0.192219 0 5e-01
1.677646e+04 0.196078  1.677636e+04 0.974356 0 2e+00  1.677642e+04 0.192200 0 5e-01
1.822724e+04 0.196078  1.822709e+04 0.972702 0 2e+00  1.822716e+04 0.192187 0 5e-01
1.980348e+04 0.196078  1.980351e+04 0.971070 0 2e+00  1.980345e+04 0.192228 0 5e-01
2.151603e+04 0.196078  2.151599e+04 0.968598 0 2e+00  2.151590e+04 0.192149 0 5e-01
2.337668e+04 0.196078  2.337614e+04 0.966122 0 2e+00  2.337608e+04 0.192154 0 5e-01
2.539823e+04 0.196078  2.539797e+04 0.963104 0 2e+00  2.539782e+04 0.192141 0 5e-01
2.759459e+04 0.196078  2.759398e+04 0.960166 0 2e+00  2.759388e+04 0.192252 0 5e-01
2.998090e+04 0.196078  2.998016e+04 0.956290 0 2e+00  2.998011e+04 0.192266 0 5e-01
3.257356e+04 0.196078  3.257291e+04 0.951434 0 2e+00  3.257276e+04 0.192216 0 5e-01
3.539043e+04 0.196078  3.539045e+04 0.946076 0 2e+00  3.539058e+04 0.192205 0 5e-01
3.845089e+04 0.196078  3.844992e+04 0.940246 0 2e+00  3.844984e+04 0.192278 0 5e-01
4.177601e+04 0.196078  4.177584e+04 0.933238 0 2e+00  4.177609e+04 0.192312 0 5e-01
4.538868e+04 0.196078  4.538766e+04 0.925000 0 2e+00  4.538749e+04 0.192293 0 5e-01
4.931377e+04 0.196078  4.931367e+04 0.915434 0 2e+00  4.931316e+04 0.192259 0 5e-01
5.357828e+04 0.196078  5.357695e+04 0.905102 0 2e+00  5.357732e+04 0.192352 0 5e-01
5.821158e+04 0.196078  5.821001e+04 0.892936 0 2e+00  5.821035e+04 0.192310 0 5e-01
6.324555e+04 0.196078  6.324503e+04 0.879878 0 2e+00  6.324579e+04 0.192456 0 5e-01
6.871485e+04 0.196078  6.871495e+04 0.864682 0 2e+00  6.871423e+04 0.192502 0 5e-01
7.465711e+04 0.196078  7.465533e+04 0.847614 0 2e+00  7.465623e+04 0.192463 0 5e-01
8.111325e+04 0.196078  8.111231e+04 0.828918 0 2e+00  8.111119e+04 0.192482 0 5e-01
8.812769e+04 0.196078  8.812634e+04 0.815650 0 1e+00  8.812524e+04 0.192709 0 5e-01
9.574872e+04 0.196078  9.574630e+04 0.793464 0 1e+00  9.574708e+04 0.192482 0 5e-01
1.040288e+05 0.196078  1.040275e+05 0.769906 0 1e+00  1.040261e+05 0.192577 0 5e-01
1.130249e+05 0.196078  1.130249e+05 0.744490 0 1e+00  1.130228e+05 0.192577 0 5e-01
