# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.004545  9.999937e+02 0.088590 0 1e-01  9.999928e+02 0.004024 0 1e-01
1.000000e+03 0.005054  9.999836e+02 0.108225 0 1e+00  9.999821e+02 0.004906 0 5e-02
1.000000e+03 0.005618  9.999716e+02 0.108205 0 1e+00  9.999734e+02 0.004904 0 5e-02
1.000000e+03 0.006247  1.000009e+03 0.130071 0 1e+00  1.000010e+03 0.005894 0 5e-02
1.000000e+03 0.006945  9.999956e+02 0.130125 0 1e+00  9.999959e+02 0.005898 0 5e-02
1.000000e+03 0.007721  9.999890e+02 0.152423 0 1e+00  9.999887e+02 0.006909 0 5e-02
1.000000e+03 0.008584  9.999753e+02 0.174631 0 1e+00  9.999744e+02 0.007915 0 5e-02
1.000000e+03 0.009544  1.000007e+03 0.197080 0 2e+00  1.000008e+03 0.008930 0 5e-02
1.000000e+03 0.010611  9.999976e+02 0.218926 0 1e+00  9.999958e+02 0.009925 0 5e-02
1.000000e+03 0.011797  9.999978e+02 0.241422 0 1e+00  9.999984e+02 0.010944 0 5e-02
1.000000e+03 0.013115  1.000004e+03 0.286384 0 1e+00  1.000004e+03 0.012981 0 5e-02
1.000000e+03 0.014582  1.000003e+03 0.309066 0 1e+00  1.000003e+03 0.014008 0 5e-02
1.000000e+03 0.016212  1.000001e+03 0.341710 0 1e+00  1.000001e+03 0.015486 0 5e-02
1.000000e+03 0.018024  9.999947e+02 0.388312 0 1e+00  9.999950e+02 0.017599 0 5e-02
1.000000e+03 0.020039  1.000000e+03 0.434500 0 5e-01  9.999998e+02 0.019699 0 5e-02
1.000000e+03 0.022279  9.999762e+02 0.477752 0 1e+00  9.999765e+02 0.021655 0 5e-02
1.000000e+03 0.024769  9.999750e+02 0.522370 0 1e+00  9.999752e+02 0.023676 0 5e-02
1.000000e+03 0.027538  1.000002e+03 0.588320 0 1e+00  1.000002e+03 0.026666 0 5e-02
1.000000e+03 0.030616  9.999957e+02 0.655894 0 1e+00  9.999951e+02 0.029728 0 5e-02
1.000000e+03 0.034038  9.999737e+02 0.745160 0 1e+00  9.999736e+02 0.033774 0 5e-02
1.000000e+03 0.037843  1.000001e+03 0.811128 0 1e+00  1.000002e+03 0.036762 0 5e-02
1.000000e+03 0.042074  9.999948e+02 0.923716 0 1e+00  9.999951e+02 0.041868 0 5e-02
1.000000e+03 0.046777  9.999887e+02 1.016804 0 2e+00  9.999891e+02 0.046076 0 1e-01
1.000000e+03 0.052006  9.999912e+02 1.150984 0 2e+00  9.999913e+02 0.052156 0 1e-01
1.000000e+03 0.057819  9.999747e+02 1.262228 0 2e+00  9.999747e+02 0.057196 0 1e-01
1.000000e+03 0.064282  9.999927e+02 1.419772 0 2e+00  9.999924e+02 0.064334 0 1e-01
1.000000e+03 0.071468  9.999771e+02 1.576308 0 2e+00  9.999774e+02 0.071425 0 1e-01
1.000000e+03 0.079457  9.999876e+02 1.756376 0 2e+00  9.999872e+02 0.079586 0 1e-01
1.000000e+03 0.088339  1.000003e+03 1.958194 0 5e+00  1.000003e+03 0.088746 0 1e-01
1.000000e+03 0.098214  1.000003e+03 2.185420 0 5e+00  1.000003e+03 0.099010 0 2e-01
1.000000e+03 0.109193  9.999962e+02 2.434440 0 5e+00  9.999958e+02 0.110291 0 2e-01
1.000000e+03 0.121399  1.000004e+03 2.707820 0 5e+00  1.000004e+03 0.122677 0 2e-01
1.000000e+03 0.134970  9.999788e+02 3.006860 0 5e+00  9.999786e+02 0.136224 0 2e-01
1.000000e+03 0.150057  1.000000e+03 3.160140 0 5e+00  1.000000e+03 0.143167 0 2e-01
1.000000e+03 0.166831  1.000001e+03 3.552100 0 5e+00  1.000001e+03 0.160926 0 2e-01
1.000000e+03 0.185481  9.999780e+02 3.992220 0 5e+00  9.999782e+02 0.180865 0 2e-01
1.000000e+03 0.206214  9.999992e+02 4.460640 0 5e+00  9.999990e+02 0.202114 0 5e-01
1.000000e+03 0.229266  9.999866e+02 4.976520 0 1e+01  9.999869e+02 0.225502 0 5e-01
1.000000e+03 0.254894  9.999900e+02 5.529600 0 1e+01  9.999897e+02 0.250566 0 5e-01
1.000000e+03 0.283388  9.999894e+02 6.172120 0 1e+01  9.999897e+02 0.279678 0 5e-01
1.000000e+03 0.315066  9.999801e+02 6.886920 0 1e+01  9.999799e+02 0.312066 0 5e-01
1.000000e+03 0.350285  9.999875e+02 7.673460 0 1e+01  9.999878e+02 0.347702 0 5e-01
1.000000e+03 0.389442  1.000000e+03 8.547900 0 1e+01  9.999999e+02 0.387340 0 5e-01
1.000000e+03 0.432975  9.999981e+02 9.507980 0 2e+01  9.999978e+02 0.430990 0 5e-01
1.000000e+03 0.481375  9.999928e+02 10.599520 0 2e+01  9.999925e+02 0.480478 0 1e+00
1.000000e+03 0.535185  9.999749e+02 11.798400 0 2e+01  9.999748e+02 0.534806 0 1e+00
1.000000e+03 0.595011  1.000000e+03 13.139940 0 2e+01  1.000000e+03 0.595616 0 1e+00
1.000000e+03 0.661524  9.999969e+02 14.554480 0 2e+01  9.999971e+02 0.663000 0 1e+00
1.000000e+03 0.735472  9.999747e+02 15.816080 0 2e+01  9.999751e+02 0.737834 0 1e+00
1.000000e+03 0.817686  9.999818e+02 16.692220 0 2e+01  9.999825e+02 0.821928 0 1e+00
1.000000e+03 0.909091  1.000000e+03 17.307460 0 2e+01  9.999990e+02 0.916218 0 1e+00
