# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.123457  9.999983e+02 1.015210e+00 -3.488370e-03 0  9.999983e+02 6.272950e-02 -6.063220e-06 0
1.088904e+03 0.123457  1.088882e+03 1.015130e+00 -3.534520e-03 0  1.088882e+03 6.272430e-02 9.202130e-06 0
1.185713e+03 0.123457  1.185696e+03 1.015120e+00 -3.865410e-03 0  1.185696e+03 6.272190e-02 8.417910e-06 0
1.291127e+03 0.123457  1.291124e+03 1.014980e+00 -4.376360e-03 0  1.291124e+03 6.271460e-02 -1.582430e-06 0
1.405914e+03 0.123457  1.405884e+03 1.014800e+00 -4.573480e-03 0  1.405884e+03 6.270430e-02 9.065610e-06 0
1.530906e+03 0.123457  1.530898e+03 1.014770e+00 -5.086590e-03 0  1.530898e+03 6.270260e-02 3.326460e-06 0
1.667010e+03 0.123457  1.666957e+03 1.014750e+00 -5.610470e-03 0  1.666957e+03 6.270160e-02 -1.351510e-06 0
1.815214e+03 0.123457  1.815215e+03 1.014660e+00 -6.131390e-03 0  1.815215e+03 6.269580e-02 -3.214060e-06 0
1.976595e+03 0.123457  1.976593e+03 1.014580e+00 -6.589940e-03 0  1.976593e+03 6.269070e-02 1.372890e-06 0
2.152322e+03 0.123457  2.152327e+03 1.014450e+00 -7.210560e-03 0  2.152327e+03 6.268430e-02 -1.497230e-06 0
2.343673e+03 0.123457  2.343673e+03 1.014390e+00 -7.892970e-03 0  2.343673e+03 6.268170e-02 -4.139810e-06 0
2.552035e+03 0.123457  2.551963e+03 1.014370e+00 -8.462790e-03 0  2.551963e+03 6.268150e-02 3.102350e-06 0
2.778922e+03 0.123457  2.778864e+03 1.014250e+00 -9.371850e-03 0  2.778864e+03 6.267530e-02 -7.225070e-06 0
3.025980e+03 0.123457  3.025990e+03 1.014300e+00 -1.010310e-02 0  3.025990e+03 6.267890e-02 -1.669450e-06 0
3.295003e+03 0.123457  3.294928e+03 1.014230e+00 -1.082890e-02 0  3.294928e+03 6.267540e-02 8.267710e-06 0
