# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.018975  9.999917e+02 4.543920e-01 -2.064440e-03 0  9.999917e+02 8.880540e-03 -1.252100e-06 0
1.088904e+03 0.018975  1.088872e+03 4.543200e-01 -2.150980e-03 0  1.088872e+03 8.879180e-03 2.900510e-07 0
1.185713e+03 0.018975  1.185714e+03 4.543130e-01 -2.367920e-03 0  1.185714e+03 8.879270e-03 -2.793090e-07 0
1.291127e+03 0.018975  1.291087e+03 4.542980e-01 -2.492710e-03 0  1.291087e+03 8.879230e-03 7.488920e-07 0
1.405914e+03 0.018975  1.405914e+03 4.541840e-01 -2.742290e-03 0  1.405914e+03 8.877270e-03 -1.934310e-08 0
1.530906e+03 0.018975  1.530861e+03 4.542190e-01 -2.937140e-03 0  1.530861e+03 8.878290e-03 5.488710e-07 0
1.667010e+03 0.018975  1.666958e+03 4.541310e-01 -3.186250e-03 0  1.666958e+03 8.876840e-03 6.300620e-07 0
1.815214e+03 0.018975  1.815192e+03 4.540700e-01 -3.409690e-03 0  1.815192e+03 8.876060e-03 1.043040e-06 0
1.976595e+03 0.018975  1.976566e+03 4.540280e-01 -3.814720e-03 0  1.976566e+03 8.875630e-03 -1.139640e-06 0
2.152322e+03 0.018975  2.152273e+03 4.540560e-01 -4.103800e-03 0  2.152273e+03 8.875960e-03 -8.854040e-07 0
2.343673e+03 0.018975  2.343646e+03 4.539930e-01 -4.461820e-03 0  2.343646e+03 8.875380e-03 -1.141100e-06 0
2.552035e+03 0.018975  2.552009e+03 4.539310e-01 -4.836040e-03 0  2.552009e+03 8.874340e-03 -1.268360e-06 0
2.778922e+03 0.018975  2.778904e+03 4.538630e-01 -5.114930e-03 0  2.778904e+03 8.873700e-03 9.546000e-07 0
3.025980e+03 0.018975  3.025924e+03 4.538000e-01 -5.671930e-03 0  3.025924e+03 8.872320e-03 -1.135930e-06 0
3.295003e+03 0.018975  3.294913e+03 4.536430e-01 -6.092740e-03 0  3.294913e+03 8.869350e-03 1.284270e-08 0
3.587943e+03 0.018975  3.587940e+03 4.537900e-01 -6.671940e-03 0  3.587940e+03 8.872830e-03 -8.407610e-07 0
3.906926e+03 0.018975  3.906871e+03 4.537520e-01 -7.246460e-03 0  3.906871e+03 8.872440e-03 -1.134000e-06 0
4.254269e+03 0.018975  4.254265e+03 4.537350e-01 -7.858390e-03 0  4.254265e+03 8.873000e-03 -6.502600e-07 0
4.632491e+03 0.018975  4.632369e+03 4.537170e-01 -8.483230e-03 0  4.632369e+03 8.872000e-03 6.800180e-08 0
5.044339e+03 0.018975  5.044234e+03 4.536260e-01 -9.273920e-03 0  5.044234e+03 8.871140e-03 -9.855830e-07 0
5.492803e+03 0.018975  5.492820e+03 4.537220e-01 -1.005490e-02 0  5.492820e+03 8.873690e-03 -2.619290e-07 0
5.981136e+03 0.018975  5.981146e+03 4.536440e-01 -1.094080e-02 0  5.981146e+03 8.872570e-03 -5.229690e-07 0
6.512885e+03 0.018975  6.512853e+03 4.536320e-01 -1.192760e-02 0  6.512853e+03 8.873050e-03 -9.308680e-07 0
7.091908e+03 0.018975  7.091719e+03 4.537070e-01 -1.293680e-02 0  7.091719e+03 8.875640e-03 -1.829640e-07 0
