# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.016667  9.999846e+02 4.694120e-02 -1.343120e-04 0  9.999846e+02 7.802460e-03 1.219100e-06 0
1.000000e+03 0.018597  9.999739e+02 5.334850e-02 -1.616550e-04 0  9.999739e+02 8.867630e-03 -1.051990e-07 0
1.000000e+03 0.020752  1.000003e+03 5.952350e-02 -1.674300e-04 0  1.000003e+03 9.905620e-03 1.669730e-09 0
1.000000e+03 0.023156  9.999749e+02 6.857390e-02 -1.966730e-04 0  9.999749e+02 1.141170e-02 -5.472450e-07 0
1.000000e+03 0.025838  1.000000e+03 7.468720e-02 -2.068940e-04 0  1.000000e+03 1.242940e-02 5.034770e-07 0
1.000000e+03 0.028832  9.999954e+02 8.398000e-02 -2.301220e-04 0  9.999954e+02 1.397520e-02 1.125140e-06 0
1.000000e+03 0.032172  1.000002e+03 9.621430e-02 -2.771470e-04 0  1.000002e+03 1.601100e-02 -1.019220e-06 0
1.000000e+03 0.035899  9.999752e+02 1.052610e-01 -3.016380e-04 0  9.999752e+02 1.752230e-02 -9.643520e-07 0
1.000000e+03 0.040057  9.999814e+02 1.206960e-01 -3.057550e-04 0  9.999814e+02 2.010160e-02 2.823440e-06 0
1.000000e+03 0.044698  9.999975e+02 1.329210e-01 -3.694530e-04 0  9.999975e+02 2.213770e-02 -2.275460e-06 0
1.000000e+03 0.049876  9.999999e+02 1.481010e-01 -4.083910e-04 0  9.999999e+02 2.466600e-02 -1.858290e-06 0
1.000000e+03 0.055654  9.999738e+02 1.664910e-01 -4.408890e-04 0  9.999738e+02 2.772900e-02 7.378700e-07 0
1.000000e+03 0.062101  9.999739e+02 1.880740e-01 -4.963730e-04 0  9.999739e+02 3.132300e-02 1.501730e-06 0
1.000000e+03 0.069295  9.999968e+02 2.094600e-01 -5.761900e-04 0  9.999968e+02 3.488500e-02 -3.587400e-06 0
1.000000e+03 0.077323  9.999973e+02 2.340440e-01 -6.430240e-04 0  9.999973e+02 3.897890e-02 -4.037910e-06 0
1.000000e+03 0.086280  1.000001e+03 2.619100e-01 -6.824170e-04 0  1.000001e+03 4.361830e-02 1.352830e-06 0
1.000000e+03 0.096276  9.999797e+02 2.928040e-01 -7.332430e-04 0  9.999797e+02 4.876320e-02 6.822240e-06 0
1.000000e+03 0.107429  9.999879e+02 3.267960e-01 -8.010640e-04 0  9.999879e+02 5.442230e-02 7.684430e-06 0
1.000000e+03 0.119874  9.999840e+02 3.641860e-01 -8.927040e-04 0  9.999840e+02 6.064850e-02 9.104050e-06 0
1.000000e+03 0.133761  1.000003e+03 4.080400e-01 -1.061220e-03 0  1.000003e+03 6.795160e-02 -3.546840e-07 0
1.000000e+03 0.149256  9.999854e+02 4.585070e-01 -1.251080e-03 0  9.999854e+02 7.635660e-02 -1.033510e-05 0
1.000000e+03 0.166547  9.999866e+02 4.868110e-01 -1.199390e-03 0  9.999866e+02 8.107020e-02 1.058670e-05 0
1.000000e+03 0.185841  9.999870e+02 5.467190e-01 -1.293880e-03 0  9.999870e+02 9.104020e-02 1.395640e-05 0
1.000000e+03 0.207370  1.000003e+03 6.129370e-01 -1.559320e-03 0  1.000003e+03 1.020250e-01 -4.051510e-06 0
1.000000e+03 0.231393  1.000002e+03 6.862230e-01 -1.753980e-03 0  1.000002e+03 1.142220e-01 -5.922950e-06 0
