# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.006173  9.999887e+02 4.809700e-02 -1.753970e-04 0  9.999887e+02 2.967270e-03 1.345640e-07 0
1.000000e+03 0.006888  9.999855e+02 4.812630e-02 -1.356780e-04 0  9.999855e+02 2.968960e-03 2.528940e-06 0
1.000000e+03 0.007686  9.999997e+02 5.630330e-02 -2.447460e-04 0  9.999997e+02 3.473610e-03 -2.524430e-06 0
1.000000e+03 0.008576  1.000001e+03 6.448970e-02 -2.748840e-04 0  1.000001e+03 3.978640e-03 -2.475380e-06 0
1.000000e+03 0.009570  9.999960e+02 7.269460e-02 -2.401620e-04 0  9.999960e+02 4.484690e-03 1.581100e-06 0
1.000000e+03 0.010678  9.999735e+02 8.089720e-02 -3.129150e-04 0  9.999735e+02 4.990760e-03 -1.333830e-06 0
1.000000e+03 0.011915  9.999866e+02 8.915230e-02 -3.697590e-04 0  9.999866e+02 5.500150e-03 -2.770660e-06 0
1.000000e+03 0.013296  1.000005e+03 1.057590e-01 -3.348910e-04 0  1.000005e+03 6.527570e-03 2.315070e-06 0
1.000000e+03 0.014836  9.999947e+02 1.141410e-01 -3.657430e-04 0  9.999947e+02 7.044740e-03 2.531890e-06 0
1.000000e+03 0.016555  9.999758e+02 1.266880e-01 -4.407300e-04 0  9.999758e+02 7.818480e-03 6.864000e-07 0
1.000000e+03 0.018473  9.999813e+02 1.437060e-01 -5.304310e-04 0  9.999813e+02 8.868900e-03 -1.275840e-06 0
1.000000e+03 0.020613  9.999893e+02 1.602910e-01 -5.615610e-04 0  9.999893e+02 9.904440e-03 -1.346600e-06 0
1.000000e+03 0.023000  1.000002e+03 1.846490e-01 -6.212210e-04 0  1.000002e+03 1.140920e-02 3.122870e-07 0
1.000000e+03 0.025665  1.000003e+03 2.011700e-01 -6.750760e-04 0  1.000003e+03 1.243100e-02 -6.643330e-07 0
1.000000e+03 0.028638  9.999746e+02 2.262230e-01 -7.538680e-04 0  9.999746e+02 1.397890e-02 -3.671790e-07 0
1.000000e+03 0.031956  9.999737e+02 2.505840e-01 -8.201240e-04 0  9.999737e+02 1.548400e-02 2.021840e-07 0
1.000000e+03 0.035658  9.999860e+02 2.835290e-01 -9.729410e-04 0  9.999860e+02 1.751950e-02 -2.266110e-06 0
1.000000e+03 0.039788  9.999999e+02 3.165390e-01 -1.032040e-03 0  9.999999e+02 1.956880e-02 -1.714790e-06 0
1.000000e+03 0.044398  1.000001e+03 3.580830e-01 -1.164520e-03 0  1.000001e+03 2.213730e-02 -1.683630e-06 0
1.000000e+03 0.049541  9.999741e+02 3.990180e-01 -1.245900e-03 0  9.999741e+02 2.466810e-02 1.485790e-06 0
1.000000e+03 0.055280  9.999759e+02 4.484860e-01 -1.455030e-03 0  9.999759e+02 2.772620e-02 -1.880670e-06 0
1.000000e+03 0.061684  1.000003e+03 4.981470e-01 -1.564970e-03 0  1.000003e+03 3.079490e-02 -1.268090e-06 0
1.000000e+03 0.068830  9.999739e+02 5.563290e-01 -1.713470e-03 0  9.999739e+02 3.439120e-02 1.745450e-07 0
1.000000e+03 0.076804  9.999888e+02 6.225360e-01 -1.838210e-03 0  9.999888e+02 3.848380e-02 5.262790e-06 0
1.000000e+03 0.085701  9.999920e+02 6.968990e-01 -2.252050e-03 0  9.999920e+02 4.308050e-02 -5.481210e-06 0
1.000000e+03 0.095629  1.000001e+03 7.800860e-01 -2.477490e-03 0  1.000001e+03 4.822270e-02 -3.803340e-06 0
1.000000e+03 0.106707  1.000003e+03 8.723490e-01 -2.663150e-03 0  1.000003e+03 5.392440e-02 2.140660e-08 0
