# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.333333  9.999994e+02 8.174960 0 5e+00  9.999995e+02 1.360724 0 5e+00
1.088904e+03 1.333333  1.088901e+03 8.174120 0 1e+01  1.088901e+03 1.361156 0 2e+00
1.185713e+03 1.333333  1.185711e+03 8.173900 0 1e+01  1.185711e+03 1.361130 0 2e+00
1.291127e+03 1.333333  1.291088e+03 8.172900 0 1e+01  1.291088e+03 1.360956 0 2e+00
1.405914e+03 1.333333  1.405908e+03 8.172680 0 1e+01  1.405908e+03 1.360940 0 2e+00
1.530906e+03 1.333333  1.530902e+03 8.171600 0 1e+01  1.530902e+03 1.360776 0 2e+00
1.667010e+03 1.333333  1.666979e+03 8.170860 0 1e+01  1.666980e+03 1.360662 0 2e+00
1.815214e+03 1.333333  1.815165e+03 8.170160 0 1e+01  1.815165e+03 1.360528 0 2e+00
1.976595e+03 1.333333  1.976554e+03 8.169580 0 1e+01  1.976555e+03 1.360452 0 2e+00
2.152322e+03 1.333333  2.152293e+03 8.168560 0 1e+01  2.152292e+03 1.360292 0 2e+00
2.343673e+03 1.333333  2.343628e+03 8.168120 0 1e+01  2.343628e+03 1.360284 0 2e+00
2.552035e+03 1.333333  2.551968e+03 8.167260 0 1e+01  2.551968e+03 1.360112 0 2e+00
2.778922e+03 1.333333  2.778915e+03 8.167580 0 1e+01  2.778914e+03 1.360166 0 2e+00
3.025980e+03 1.333333  3.025927e+03 8.167080 0 1e+01  3.025928e+03 1.360096 0 2e+00
3.295003e+03 1.333333  3.294946e+03 8.166720 0 1e+01  3.294946e+03 1.360040 0 2e+00
3.587943e+03 1.333333  3.587874e+03 8.166320 0 1e+01  3.587874e+03 1.359996 0 2e+00
3.906926e+03 1.333333  3.906859e+03 8.165400 0 1e+01  3.906860e+03 1.359842 0 2e+00
4.254269e+03 1.333333  4.254261e+03 8.165180 0 1e+01  4.254262e+03 1.359800 0 2e+00
4.632491e+03 1.333333  4.632418e+03 8.164700 0 1e+01  4.632419e+03 1.359734 0 2e+00
5.044339e+03 1.333333  5.044256e+03 8.164900 0 1e+01  5.044254e+03 1.359788 0 2e+00
5.492803e+03 1.333333  5.492795e+03 8.164580 0 1e+01  5.492797e+03 1.359752 0 2e+00
5.981136e+03 1.333333  5.980982e+03 8.164640 0 1e+01  5.980982e+03 1.359776 0 2e+00
6.512885e+03 1.333333  6.512743e+03 8.164700 0 1e+01  6.512745e+03 1.359822 0 2e+00
7.091908e+03 1.333333  7.091724e+03 8.164800 0 1e+01  7.091724e+03 1.359854 0 2e+00
7.722409e+03 1.333333  7.722267e+03 8.165100 0 1e+01  7.722272e+03 1.359960 0 2e+00
8.408964e+03 1.333333  8.408910e+03 8.165080 0 1e+01  8.408905e+03 1.359972 0 2e+00
