# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.189753  1.000003e+03 4.747140e+00 -2.120270e-02 0  1.000003e+03 9.305800e-02 -3.109370e-06 0
1.088904e+03 0.189753  1.088895e+03 4.746860e+00 -2.249150e-02 0  1.088895e+03 9.305410e-02 7.090180e-06 0
1.185713e+03 0.189753  1.185708e+03 4.746240e+00 -2.520870e-02 0  1.185708e+03 9.304460e-02 -7.434440e-06 0
1.291127e+03 0.189753  1.291124e+03 4.746060e+00 -2.709110e-02 0  1.291124e+03 9.303950e-02 -2.036620e-06 0
1.405914e+03 0.189753  1.405908e+03 4.745770e+00 -2.976360e-02 0  1.405908e+03 9.303650e-02 -8.336630e-06 0
1.530906e+03 0.189753  1.530905e+03 4.744550e+00 -3.192570e-02 0  1.530905e+03 9.301340e-02 -8.063320e-07 0
1.667010e+03 0.189753  1.666960e+03 4.744520e+00 -3.413460e-02 0  1.666960e+03 9.301420e-02 1.035530e-05 0
1.815214e+03 0.189753  1.815163e+03 4.744360e+00 -3.757020e-02 0  1.815163e+03 9.301260e-02 2.549490e-06 0
1.976595e+03 0.189753  1.976589e+03 4.743580e+00 -4.075400e-02 0  1.976589e+03 9.299750e-02 4.589120e-06 0
2.152322e+03 0.189753  2.152316e+03 4.743800e+00 -4.501670e-02 0  2.152316e+03 9.300490e-02 -8.837210e-06 0
2.343673e+03 0.189753  2.343666e+03 4.743590e+00 -4.820650e-02 0  2.343666e+03 9.300320e-02 5.253020e-06 0
2.552035e+03 0.189753  2.552035e+03 4.743540e+00 -5.297630e-02 0  2.552035e+03 9.300530e-02 -4.789030e-06 0
2.778922e+03 0.189753  2.778854e+03 4.742900e+00 -5.683250e-02 0  2.778854e+03 9.299330e-02 1.106650e-05 0
3.025980e+03 0.189753  3.025987e+03 4.741760e+00 -6.232220e-02 0  3.025987e+03 9.297400e-02 1.553610e-06 0
3.295003e+03 0.189753  3.295009e+03 4.744100e+00 -6.789240e-02 0  3.295009e+03 9.302220e-02 4.912410e-07 0
3.587943e+03 0.189753  3.587853e+03 4.741260e+00 -7.422380e-02 0  3.587853e+03 9.296930e-02 -6.305510e-06 0
3.906926e+03 0.189753  3.906879e+03 4.740650e+00 -7.983410e-02 0  3.906879e+03 9.295990e-02 1.120600e-05 0
4.254269e+03 0.189753  4.254200e+03 4.740130e+00 -8.812840e-02 0  4.254200e+03 9.295630e-02 -1.200990e-05 0
4.632491e+03 0.189753  4.632416e+03 4.740520e+00 -9.589640e-02 0  4.632416e+03 9.296580e-02 -1.258250e-05 0
5.044339e+03 0.189753  5.044278e+03 4.740060e+00 -1.043030e-01 0  5.044278e+03 9.296400e-02 -1.240500e-05 0
5.492803e+03 0.189753  5.492741e+03 4.739810e+00 -1.121910e-01 0  5.492741e+03 9.296740e-02 1.226210e-05 0
5.981136e+03 0.189753  5.981000e+03 4.739440e+00 -1.232530e-01 0  5.981000e+03 9.296750e-02 -9.309630e-06 0
6.512885e+03 0.189753  6.512784e+03 4.739010e+00 -1.343040e-01 0  6.512784e+03 9.296870e-02 -1.247160e-05 0
7.091908e+03 0.189753  7.091776e+03 4.738540e+00 -1.448010e-01 0  7.091776e+03 9.297070e-02 1.374680e-05 0
7.722409e+03 0.189753  7.722199e+03 4.738730e+00 -1.581910e-01 0  7.722199e+03 9.298950e-02 4.014690e-06 0
8.408964e+03 0.189753  8.408965e+03 4.737950e+00 -1.721960e-01 0  8.408965e+03 9.299080e-02 3.610450e-06 0
9.156557e+03 0.189753  9.156580e+03 4.737620e+00 -1.878010e-01 0  9.156580e+03 9.300630e-02 -2.672670e-06 0
9.970614e+03 0.189753  9.970474e+03 4.738180e+00 -2.036350e-01 0  9.970474e+03 9.303700e-02 1.293850e-05 0
1.085704e+04 0.189753  1.085679e+04 4.736560e+00 -2.227110e-01 0  1.085679e+04 9.303310e-02 -7.657420e-06 0
1.182228e+04 0.189753  1.182227e+04 4.735200e+00 -2.423770e-01 0  1.182227e+04 9.303830e-02 -8.074640e-06 0
1.287333e+04 0.189753  1.287302e+04 4.734570e+00 -2.637050e-01 0  1.287302e+04 9.306460e-02 -5.744730e-06 0
1.401783e+04 0.189753  1.401786e+04 4.732460e+00 -2.868740e-01 0  1.401786e+04 9.306700e-02 -3.590810e-06 0
1.526407e+04 0.189753  1.526381e+04 4.729580e+00 -3.125210e-01 0  1.526381e+04 9.306040e-02 -1.231960e-05 0
1.662111e+04 0.189753  1.662099e+04 4.726330e+00 -3.399130e-01 0  1.662099e+04 9.305830e-02 -1.034170e-05 0
1.809880e+04 0.189753  1.809865e+04 4.722200e+00 -3.687310e-01 0  1.809865e+04 9.304700e-02 1.088580e-05 0
1.970786e+04 0.189753  1.970787e+04 4.717230e+00 -4.021240e-01 0  1.970787e+04 9.303440e-02 -8.187060e-06 0
2.145997e+04 0.189753  2.145960e+04 4.712340e+00 -4.376080e-01 0  2.145960e+04 9.303990e-02 -1.040530e-05 0
2.336786e+04 0.189753  2.336752e+04 4.705900e+00 -4.759690e-01 0  2.336752e+04 9.302960e-02 -1.061460e-05 0
2.544536e+04 0.189753  2.544471e+04 4.699500e+00 -5.167860e-01 0  2.544471e+04 9.304150e-02 6.383940e-06 0
2.770756e+04 0.189753  2.770729e+04 4.691240e+00 -5.619860e-01 0  2.770729e+04 9.303970e-02 1.194690e-05 0
3.017088e+04 0.189753  3.017066e+04 4.681260e+00 -6.114560e-01 0  3.017066e+04 9.303670e-02 8.285650e-06 0
3.285320e+04 0.189753  3.285237e+04 4.669900e+00 -6.651490e-01 0  3.285237e+04 9.304090e-02 7.514090e-06 0
3.577399e+04 0.189753  3.577390e+04 4.656550e+00 -7.239940e-01 0  3.577390e+04 9.304500e-02 6.704510e-06 0
3.895445e+04 0.189753  3.895447e+04 4.641210e+00 -7.895600e-01 0  3.895447e+04 9.306750e-02 -6.998970e-06 0
4.241767e+04 0.189753  4.241729e+04 4.619060e+00 -8.674500e-01 0  4.241729e+04 9.306660e-02 -1.181530e-05 0
4.618878e+04 0.189753  4.618758e+04 4.562360e+00 -9.944660e-01 0  4.618758e+04 9.309440e-02 5.643450e-06 0
5.029516e+04 0.189753  5.029526e+04 4.444890e+00 -1.165600e+00 0  5.029526e+04 9.310020e-02 -5.200350e-06 0
5.476662e+04 0.189753  5.476586e+04 4.272830e+00 -1.351210e+00 0  5.476586e+04 9.310850e-02 1.226520e-05 0
5.963560e+04 0.189753  5.963560e+04 4.053490e+00 -1.537280e+00 0  5.963560e+04 9.313060e-02 2.125220e-06 0
6.493746e+04 0.189753  6.493580e+04 3.798290e+00 -1.709060e+00 0  6.493580e+04 9.315110e-02 7.212380e-06 0
7.071068e+04 0.189753  7.070898e+04 3.515140e+00 -1.861930e+00 0  7.070898e+04 9.316200e-02 1.066540e-05 0
7.699716e+04 0.189753  7.699547e+04 3.211570e+00 -1.995840e+00 0  7.699547e+04 9.318320e-02 1.131050e-05 0
8.384254e+04 0.189753  8.384092e+04 2.879620e+00 -2.121670e+00 0  8.384092e+04 9.317970e-02 1.375400e-05 0
9.129649e+04 0.189753  9.129671e+04 2.489000e+00 -2.253390e+00 0  9.129671e+04 9.321870e-02 -3.612680e-06 0
9.941314e+04 0.189753  9.941221e+04 2.063360e+00 -2.344620e+00 0  9.941221e+04 9.323290e-02 -1.386730e-05 0
1.082514e+05 0.189753  1.082499e+05 1.629740e+00 -2.379180e+00 0  1.082499e+05 9.324010e-02 -5.050890e-06 0
