# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  1.000034e+03 2.109290e-01 -3.968390e-03 0  1.000034e+03 4.208590e-04 -7.471220e-07 0
1.000000e+03 0.001080  9.999613e+02 2.132610e-01 -3.777180e-03 0  9.999613e+02 4.255860e-04 -9.567050e-08 0
1.000000e+03 0.001166  1.000001e+03 2.109290e-01 -4.652500e-03 0  1.000001e+03 4.208630e-04 -1.944300e-06 0
1.000000e+03 0.001258  9.999861e+02 2.119620e-01 -4.816330e-03 0  9.999861e+02 4.229110e-04 -2.444310e-06 0
1.000000e+03 0.001359  1.000003e+03 2.124890e-01 -2.671380e-03 0  1.000003e+03 4.241500e-04 1.939240e-06 0
1.000000e+03 0.001467  9.999942e+02 2.114990e-01 -2.922440e-03 0  9.999942e+02 4.220360e-04 1.608180e-06 0
1.000000e+03 0.001583  9.999688e+02 2.127350e-01 -3.415000e-03 0  9.999688e+02 4.243250e-04 8.415630e-07 0
1.000000e+03 0.001710  1.000028e+03 2.111900e-01 -3.082910e-03 0  1.000028e+03 4.212610e-04 1.333730e-06 0
1.000000e+03 0.001846  1.000002e+03 2.106130e-01 -3.637010e-03 0  1.000002e+03 4.201090e-04 1.198730e-07 0
1.000000e+03 0.001993  9.999845e+02 2.117860e-01 -2.801180e-03 0  9.999845e+02 4.227540e-04 1.776780e-06 0
1.000000e+03 0.002151  1.000012e+03 4.810730e-01 -8.407540e-03 0  1.000012e+03 9.607920e-04 -2.948100e-07 0
1.000000e+03 0.002322  1.000007e+03 4.823160e-01 -6.909380e-03 0  1.000007e+03 9.633560e-04 2.471830e-06 0
1.000000e+03 0.002507  9.999763e+02 4.834080e-01 -8.030050e-03 0  9.999763e+02 9.653350e-04 4.491160e-07 0
1.000000e+03 0.002707  1.000005e+03 4.815070e-01 -8.986270e-03 0  1.000005e+03 9.616100e-04 -1.515420e-06 0
1.000000e+03 0.002922  9.999797e+02 4.829370e-01 -7.587550e-03 0  9.999797e+02 9.642220e-04 1.402730e-06 0
1.000000e+03 0.003155  9.999833e+02 7.333140e-01 -1.145320e-02 0  9.999833e+02 1.464050e-03 2.246350e-06 0
1.000000e+03 0.003406  1.000013e+03 7.325200e-01 -1.225420e-02 0  1.000013e+03 1.462850e-03 6.881410e-07 0
1.000000e+03 0.003677  9.999773e+02 7.328700e-01 -1.325710e-02 0  9.999773e+02 1.463540e-03 -1.189890e-06 0
1.000000e+03 0.003970  9.999885e+02 7.331620e-01 -1.325520e-02 0  9.999885e+02 1.464240e-03 -1.345270e-06 0
1.000000e+03 0.004286  9.999898e+02 9.838940e-01 -1.684310e-02 0  9.999898e+02 1.962740e-03 8.865260e-07 0
1.000000e+03 0.004628  9.999714e+02 9.845580e-01 -1.813960e-02 0  9.999714e+02 1.964080e-03 -1.728020e-06 0
1.000000e+03 0.004996  9.999883e+02 9.834820e-01 -1.705600e-02 0  9.999883e+02 1.961850e-03 3.856230e-07 0
1.000000e+03 0.005394  9.999779e+02 1.234560e+00 -2.134480e-02 0  9.999779e+02 2.462740e-03 6.481360e-07 0
1.000000e+03 0.005823  9.999776e+02 1.235480e+00 -2.072640e-02 0  9.999776e+02 2.464740e-03 1.721080e-06 0
1.000000e+03 0.006287  9.999841e+02 1.487070e+00 -2.494720e-02 0  9.999841e+02 2.966520e-03 2.223920e-06 0
