# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.100000  9.999774e+02 5.078290e-02 -3.766410e-05 0  9.999774e+02 5.079880e-02 -3.755300e-06 0
1.000000e+03 0.111585  1.000000e+03 5.646380e-02 -3.477890e-05 0  1.000000e+03 5.648130e-02 2.404570e-06 0
1.000000e+03 0.124511  9.999863e+02 6.324260e-02 -3.224350e-05 0  9.999863e+02 6.326300e-02 9.220880e-06 0
1.000000e+03 0.138935  1.000001e+03 7.056440e-02 -4.399570e-05 0  1.000001e+03 7.058630e-02 2.592970e-06 0
1.000000e+03 0.155030  1.000001e+03 7.484200e-02 -4.495280e-05 0  1.000001e+03 7.486450e-02 3.863230e-06 0
1.000000e+03 0.172990  9.999905e+02 8.435290e-02 -4.586320e-05 0  9.999905e+02 8.437860e-02 9.356970e-06 0
1.000000e+03 0.193030  9.999939e+02 9.509280e-02 -7.475830e-05 0  9.999939e+02 9.512210e-02 -1.236220e-05 0
1.000000e+03 0.215392  9.999743e+02 1.060710e-01 -6.268590e-05 0  9.999743e+02 1.060880e-01 6.164390e-06 0
1.000000e+03 0.240344  9.999900e+02 1.190600e-01 -9.180330e-05 0  9.999900e+02 1.190790e-01 -1.446350e-05 0
1.000000e+03 0.268187  1.000001e+03 1.332850e-01 -9.774870e-05 0  1.000001e+03 1.333090e-01 -1.157550e-05 0
1.000000e+03 0.299256  9.999785e+02 1.487360e-01 -7.660360e-05 0  9.999785e+02 1.487590e-01 1.975930e-05 0
1.000000e+03 0.333923  1.000003e+03 1.662150e-01 -1.104710e-04 0  1.000003e+03 1.662420e-01 -2.458550e-06 0
1.000000e+03 0.372607  1.000003e+03 1.861630e-01 -1.226840e-04 0  1.000003e+03 1.861880e-01 -2.529530e-06 0
1.000000e+03 0.415772  9.999803e+02 2.077110e-01 -1.595790e-04 0  9.999803e+02 2.077610e-01 -2.607400e-05 0
1.000000e+03 0.463937  9.999891e+02 2.321370e-01 -1.812850e-04 0  9.999891e+02 2.321880e-01 -3.150250e-05 0
1.000000e+03 0.517682  9.999867e+02 2.597950e-01 -1.304090e-04 0  9.999867e+02 2.598570e-01 3.625080e-05 0
1.000000e+03 0.577654  9.999979e+02 2.903320e-01 -2.163980e-04 0  9.999979e+02 2.904010e-01 -2.997280e-05 0
1.000000e+03 0.644573  9.999967e+02 3.246100e-01 -1.821900e-04 0  9.999967e+02 3.246840e-01 2.693690e-05 0
1.000000e+03 0.719244  9.999981e+02 3.625390e-01 -2.096370e-04 0  9.999981e+02 3.626180e-01 2.288520e-05 0
1.000000e+03 0.802565  9.999746e+02 4.050890e-01 -2.273510e-04 0  9.999746e+02 4.051740e-01 3.133500e-05 0
1.000000e+03 0.895539  1.000003e+03 4.526250e-01 -2.895340e-04 0  1.000003e+03 4.527240e-01 1.341170e-06 0
1.000000e+03 0.999284  9.999997e+02 5.061210e-01 -3.693890e-04 0  9.999997e+02 5.061950e-01 -4.429290e-05 0
1.000000e+03 1.115046  9.999815e+02 5.659850e-01 -4.354250e-04 0  9.999815e+02 5.660640e-01 -7.286610e-05 0
1.000000e+03 1.244220  9.999756e+02 6.331680e-01 -3.395590e-04 0  9.999756e+02 6.332500e-01 6.616970e-05 0
1.000000e+03 1.388358  9.999737e+02 7.083080e-01 -4.443500e-04 0  9.999737e+02 7.084080e-01 8.295220e-06 0
1.000000e+03 1.549193  9.999849e+02 7.429550e-01 -5.643940e-04 0  9.999849e+02 7.430470e-01 -9.112610e-05 0
1.000000e+03 1.728661  9.999764e+02 8.419370e-01 -6.142230e-04 0  9.999764e+02 8.420540e-01 -7.361520e-05 0
1.000000e+03 1.928919  9.999976e+02 9.448330e-01 -6.860930e-04 0  9.999976e+02 9.449580e-01 -7.963800e-05 0
1.000000e+03 2.152377  1.000002e+03 1.058820e+00 -7.940210e-04 0  1.000002e+03 1.059180e+00 1.030640e-05 0
