# freq [Hz]  noise density [V^2/Hz]
1.4285714286 1.8540553059999998e-10
4.2857142857 3.3409515585000005e-13
5.7142857143 3.6114080477e-13
7.1428571429 2.1940567255000003e-13
8.5714285714 2.2175240385e-13
10.0 3.6763244533e-13
11.428571429 1.14656570865e-13
12.857142857 1.5739439115000002e-13
14.285714286 4.1758245342999996e-13
15.714285714 2.154741204467e-13
17.142857143 1.1228238466000001e-13
18.571428571 2.3591815424e-13
20.0 1.4190171135999998e-13
21.428571429 2.1124602835699997e-13
22.857142857 1.25677294187e-13
24.285714286 1.4042686444e-13
25.714285714 1.3934918192600002e-13
27.142857143 1.5844220018999998e-13
28.571428571 2.4394455446e-13
30.0 2.4378090221499996e-13
31.428571429 2.4805148115999997e-13
32.857142857 2.1523872737000003e-13
34.285714286 2.6243581383999997e-13
35.714285714 2.54038427998e-13
37.142857143 1.7346935354999998e-13
38.571428571 1.8092662327e-13
40.0 1.8954517117500002e-13
41.428571429 2.0542993941999998e-13
42.857142857 1.6686508739200004e-13
44.285714286 1.4959756324999997e-13
45.714285714 1.6861933508e-13
47.142857143 1.9217494309999997e-13
48.571428571 1.5457746823999997e-13
50.0 1.2697043803e-13
51.428571429 1.4347630683000002e-13
52.857142857 1.5128617618000002e-13
54.285714286 1.8034970617e-13
55.714285714 7.6128674559e-14
57.142857143 2.0418741781399999e-13
58.571428571 1.1446677252e-13
60.0 1.887851631e-13
61.428571429 1.9860319253e-13
62.857142857 1.7148464315000002e-13
64.285714286 1.2771548043000002e-13
65.714285714 1.5441957844e-13
67.142857143 2.1980389847509997e-13
68.571428571 1.5104114933200002e-13
70.0 1.2206921312e-13
71.428571429 9.837947751699999e-14
72.857142857 1.66479209003e-13
74.285714286 1.09205933291e-13
75.714285714 2.2820991726e-13
77.142857143 8.926170362799999e-14
78.571428571 1.431302738328e-13
80.0 1.9498178879000002e-13
81.428571429 1.2573122073e-13
82.857142857 1.324493656e-13
84.285714286 2.2321201834299997e-13
85.714285714 1.82560018703e-13
87.142857143 1.6381047239e-13
88.571428571 2.19172570296e-13
90.0 1.9109978587999998e-13
91.428571429 3.4849763737999997e-13
92.857142857 2.0271987832e-13
94.285714286 1.68413097738e-13
95.714285714 3.0100011625860005e-13
97.142857143 2.1543623481e-13
99.285714286 2.4684003958999996e-13
102.14285714 2.4609817576000004e-13
105.0 1.0845895881000003e-13
107.85714286 1.3734005205e-13
110.71428571 1.8837613494e-13
113.57142857 2.4116585112e-13
116.42857143 9.99859954e-14
119.28571429 1.9698172630999998e-13
122.14285714 1.7490691589999999e-13
125.0 2.2516146944e-13
127.85714286 1.7240917874e-13
130.71428571 1.6073293509999997e-13
133.57142857 1.9111374020000003e-13
136.42857143 1.5080801329e-13
139.28571429 1.4764085086e-13
142.14285714 1.8607745565e-13
145.0 2.753727176e-13
147.85714286 1.4820688141e-13
150.71428571 1.5564334538e-13
153.57142857 1.6710662283e-13
156.42857143 1.8648303227999997e-13
159.28571429 1.3716867399e-13
162.14285714 1.5854951535e-13
165.0 1.3934550667e-13
167.85714286 2.1937586937000005e-13
170.71428571 1.5902778008600003e-13
173.57142857 1.4362603282999999e-13
176.42857143 1.1180215493e-13
179.28571429 1.8302052568e-13
182.14285714 1.6498579527e-13
185.0 1.8937386626999995e-13
187.85714286 1.6829122353e-13
190.71428571 8.490946511e-14
193.57142857 2.0500558631600003e-13
197.14285714 1.6928393388e-13
201.42857143 1.9971881960000003e-13
205.71428571 1.6713299327000003e-13
210.0 1.4759000744000002e-13
214.28571429 1.6348566942000003e-13
218.57142857 1.6755834207999997e-13
222.85714286 1.88273603e-13
227.14285714 1.387189055e-13
231.42857143 1.6310362805e-13
235.71428571 1.6830921492e-13
240.0 1.5624355776000001e-13
244.28571429 1.5773439757e-13
248.57142857 1.7427303347999998e-13
252.85714286 1.578989807e-13
257.14285714 1.6974842130999998e-13
261.42857143 1.9633430568e-13
265.71428571 1.2842669293000001e-13
270.0 2.0658727408999997e-13
274.28571429 1.601549416e-13
278.57142857 1.5623492649e-13
282.85714286 2.0434448933000001e-13
287.14285714 1.66604344286e-13
291.42857143 1.8492481643e-13
296.42857143 2.1195486365e-13
302.14285714 2.1445659483e-13
307.85714286 2.3243556469e-13
313.57142857 1.7652678637000002e-13
319.28571429 1.7943997735e-13
325.0 1.6655073175e-13
330.71428571 1.7265486007e-13
336.42857143 2.0514911713999998e-13
342.14285714 2.1644628557e-13
347.85714286 2.482134784e-13
353.57142857 2.3375169642000003e-13
359.28571429 1.585503734e-13
365.0 1.7692077671e-13
370.71428571 1.7162504073e-13
376.42857143 1.5548402274e-13
382.14285714 1.3833602531e-13
387.85714286 2.1077685943999998e-13
394.28571429 1.7590579835e-13
401.42857143 2.277381844e-13
408.57142857 1.3734361723999998e-13
415.71428571 1.6476282582999998e-13
422.85714286 1.7902378774999999e-13
430.0 2.0772822920000002e-13
437.14285714 1.9149289719999997e-13
444.28571429 1.6914860807e-13
451.42857143 2.0271701480000004e-13
458.57142857 2.286361392e-13
465.71428571 1.2740656283000002e-13
472.85714286 1.6532365414999998e-13
480.0 1.5779813343e-13
487.85714286 2.087021721e-13
496.42857143 1.5886671179000002e-13
505.0 2.1162812076e-13
513.57142857 1.7424003739999997e-13
522.14285714 2.0225942736e-13
530.71428571 1.6737283118e-13
539.28571429 1.5232506334999997e-13
547.85714286 1.7582801479000003e-13
556.42857143 1.6234127627e-13
565.0 1.4068892203999998e-13
573.57142857 1.7298517227e-13
582.14285714 1.4951639433e-13
591.42857143 1.4472998088e-13
601.42857143 1.3781078159e-13
611.42857143 1.7341145458000002e-13
621.42857143 1.6880186703000004e-13
631.42857143 1.6954226626e-13
641.42857143 1.7445292312999997e-13
651.42857143 2.3273041735e-13
661.42857143 1.6930114295e-13
671.42857143 2.0066592650000002e-13
682.14285714 1.924072426e-13
693.57142857 1.5843420337e-13
705.0 1.6632401193e-13
716.42857143 1.4222331495000002e-13
727.85714286 1.9083307587e-13
739.28571429 1.6708000069999998e-13
750.71428571 1.7666114672000002e-13
762.14285714 1.8714604137e-13
773.57142857 1.759078978e-13
785.71428571 1.7938209112000003e-13
798.57142857 2.0787374759999997e-13
811.42857143 1.7039291060000002e-13
824.28571429 1.628089432e-13
837.14285714 1.5163389240000002e-13
850.0 1.728003097e-13
862.85714286 1.7445026370000002e-13
876.42857143 1.7571892719999997e-13
890.71428571 1.6326351217999999e-13
905.0 1.6388691989e-13
919.28571429 1.6144044156000002e-13
933.57142857 1.7838026514000003e-13
947.85714286 1.6721251472000003e-13
962.14285714 1.576161114e-13
977.14285714 1.731376518e-13
992.85714286 1.807120527e-13
1008.5714286 1.794074128e-13
1024.2857143 1.53360632e-13
1040.0 1.798969464e-13
1055.7142857 1.3350355638e-13
1072.1428571 1.717305653e-13
1089.2857143 1.590517648e-13
1106.4285714 1.6401552359999998e-13
1123.5714286 1.691534949e-13
1140.7142857 1.665390481e-13
1157.8571429 1.5028805325e-13
1175.7142857 1.5779531790000002e-13
1194.2857143 1.572158476e-13
1212.8571429 1.7589878669e-13
1231.4285714 2.1530491899999998e-13
1250.0 1.7102655519999997e-13
1269.2857143 1.8220415769999998e-13
1289.2857143 1.66106024e-13
1309.2857143 1.7624123908e-13
1329.2857143 1.6695143250000001e-13
1349.2857143 1.6345212450000003e-13
1370.0 1.60541498e-13
1391.4285714 1.6508619839999998e-13
1412.8571429 1.7162553370000002e-13
1434.2857143 1.8790394770000002e-13
1455.7142857 1.6546082099999998e-13
1477.8571429 1.610247344e-13
1500.7142857 1.6374060450000002e-13
1523.5714286 1.737576778e-13
1546.4285714 1.865850628e-13
1570.0 1.921224485e-13
1594.2857143 1.971214635e-13
1618.5714286 1.5976794129999999e-13
1642.8571429 1.868667009e-13
1667.8571429 1.789300166e-13
1693.5714286 1.7659824600000003e-13
1719.2857143 1.810252312e-13
1745.0 1.6877059294e-13
1771.4285714 1.6076174929999999e-13
1798.5714286 1.864984852e-13
1825.7142857 1.700679428e-13
1853.5714286 1.767024568e-13
1882.1428571 1.843550544e-13
1910.7142857 1.748877377e-13
1939.2857143 1.978988685e-13
1968.5714286 1.6570728860000002e-13
1998.5714286 1.8686813559999999e-13
2028.5714286 1.5440663334999998e-13
2059.2857143 1.6613724609999999e-13
2090.7142857 1.708714031e-13
2122.1428571 1.682343124e-13
2154.2857143 1.7902799510000003e-13
2187.1428571 1.7740460659999998e-13
2220.0 1.8684617580000002e-13
2253.5714286 1.7040194180000003e-13
2287.8571429 1.5876266919999998e-13
2322.1428571 1.685966981e-13
2357.1428571 1.8533161619999998e-13
2392.8571429 1.7123975819999998e-13
2429.2857143 1.8449209049999998e-13
2466.4285714 1.5746852250000002e-13
2503.5714286 1.776224229e-13
2541.4285714 1.67461506e-13
2580.0 1.816536524e-13
2618.5714286 1.748449237e-13
2657.8571429 1.8637406789999997e-13
2697.8571429 1.8953032e-13
2738.5714286 1.908348972e-13
2780.0 1.7146170210000001e-13
2822.1428571 1.5510041430000002e-13
2865.0 1.593048679e-13
2907.8571429 1.895754478e-13
2951.4285714 1.7365328429999998e-13
2995.7142857 2.109465172e-13
3040.7142857 1.640913176e-13
3086.4285714 1.765453278e-13
3132.8571429 1.8031014769999997e-13
3180.0 1.7434675100000002e-13
3227.8571429 1.633554781e-13
3276.4285714 1.5869178899999998e-13
3325.7142857 1.58005809e-13
3375.7142857 1.68717717e-13
3426.4285714 1.652247541e-13
3477.8571429 1.739500853e-13
3530.0 1.5058931280000002e-13
3582.8571429 1.80032439e-13
3636.4285714 1.7825414919999997e-13
3691.4285714 1.8048323489999999e-13
3747.1428571 1.685644299e-13
3803.5714286 1.482553346e-13
3860.7142857 1.6684105609999998e-13
3918.5714286 1.687342216e-13
3977.1428571 1.7951365349999999e-13
4036.4285714 1.682841344e-13
4097.1428571 1.659484121e-13
4158.5714286 1.7365375470000002e-13
4220.7142857 1.795696192e-13
4284.2857143 1.737811506e-13
4348.5714286 1.765579507e-13
4413.5714286 1.737866869e-13
4480.0 1.7005777289999998e-13
4547.1428571 1.8047714520000003e-13
4615.0 1.713976651e-13
4684.2857143 1.5776365219999997e-13
4754.2857143 1.8285710420000003e-13
4825.0 1.692672796e-13
4897.1428571 1.7173324909999998e-13
4970.7142857 1.676924621e-13
5045.0 1.743054134e-13
5120.0 1.680696789e-13
5196.4285714 1.785873289e-13
5274.2857143 1.6317814199999999e-13
5353.5714286 1.928164656e-13
5433.5714286 1.6848405989999998e-13
5514.2857143 1.757562211e-13
5596.4285714 1.781214829e-13
5680.0 1.6846449360000002e-13
5765.0 1.7566609950000003e-13
5851.4285714 1.682640188e-13
5939.2857143 1.7154744160000002e-13
6028.5714286 1.703202731e-13
6119.2857143 1.6548880490000002e-13
6210.7142857 1.7357512e-13
6302.8571429 1.6383420120000003e-13
6396.4285714 1.8372929869999998e-13
6491.4285714 1.77242615e-13
6587.8571429 1.7024013730000002e-13
6685.7142857 1.5977820400000002e-13
6785.0 1.705948257e-13
6885.7142857 1.627569673e-13
6987.8571429 1.728641841e-13
7092.1428571 1.733850314e-13
