# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.999842e+02 6.427000e-02 -3.369530e-04 0  9.999842e+02 4.211860e-04 9.134410e-07 0
1.000000e+03 0.001106  9.999912e+02 6.469000e-02 -4.061830e-04 0  9.999912e+02 4.240240e-04 7.351760e-07 0
1.000000e+03 0.001222  9.999843e+02 6.433030e-02 -2.205540e-04 0  9.999843e+02 4.214520e-04 1.800760e-06 0
1.000000e+03 0.001351  9.999912e+02 6.460240e-02 -3.079230e-04 0  9.999912e+02 4.232980e-04 1.234580e-06 0
1.000000e+03 0.001494  9.999915e+02 6.466240e-02 -2.945470e-04 0  9.999915e+02 4.238320e-04 1.495390e-06 0
1.000000e+03 0.001652  9.999900e+02 6.450470e-02 -7.752110e-04 0  9.999900e+02 4.227540e-04 -1.757120e-06 0
1.000000e+03 0.001826  9.999824e+02 6.441050e-02 -2.822540e-04 0  9.999824e+02 4.220550e-04 1.504830e-06 0
1.000000e+03 0.002019  9.999872e+02 1.464920e-01 -8.421150e-04 0  9.999872e+02 9.607070e-04 1.676110e-06 0
1.000000e+03 0.002232  9.999890e+02 1.465760e-01 -8.393090e-04 0  9.999890e+02 9.612460e-04 1.787800e-06 0
1.000000e+03 0.002468  9.999920e+02 1.469490e-01 -1.068940e-03 0  9.999920e+02 9.638410e-04 3.491450e-07 0
1.000000e+03 0.002728  9.999880e+02 1.470360e-01 -1.167420e-03 0  9.999880e+02 9.643110e-04 -3.187810e-07 0
1.000000e+03 0.003016  9.999872e+02 2.231370e-01 -1.437700e-03 0  9.999872e+02 1.463350e-03 1.674250e-06 0
1.000000e+03 0.003335  9.999838e+02 2.229130e-01 -1.854040e-03 0  9.999838e+02 1.462030e-03 -9.697000e-07 0
1.000000e+03 0.003687  9.999882e+02 2.230920e-01 -1.963680e-03 0  9.999882e+02 1.463120e-03 -1.762500e-06 0
1.000000e+03 0.004076  9.999891e+02 2.994690e-01 -2.108980e-03 0  9.999891e+02 1.963960e-03 1.012990e-06 0
1.000000e+03 0.004506  9.999920e+02 2.995620e-01 -2.533050e-03 0  9.999920e+02 1.964520e-03 -1.759460e-06 0
1.000000e+03 0.004982  9.999884e+02 2.999030e-01 -2.432330e-03 0  9.999884e+02 1.966950e-03 -1.003810e-06 0
1.000000e+03 0.005508  9.999903e+02 3.760850e-01 -3.055220e-03 0  9.999903e+02 2.466460e-03 -1.548170e-06 0
1.000000e+03 0.006089  9.999840e+02 4.528140e-01 -3.233830e-03 0  9.999840e+02 2.970370e-03 7.277890e-07 0
1.000000e+03 0.006732  9.999920e+02 4.531350e-01 -3.648250e-03 0  9.999920e+02 2.972310e-03 -1.952150e-06 0
1.000000e+03 0.007443  9.999847e+02 5.297510e-01 -4.119160e-03 0  9.999847e+02 3.474970e-03 -1.375030e-06 0
1.000000e+03 0.008229  9.999888e+02 6.070770e-01 -4.537470e-03 0  9.999888e+02 3.982140e-03 -2.456980e-07 0
1.000000e+03 0.009097  9.999923e+02 6.841450e-01 -4.815710e-03 0  9.999923e+02 4.487780e-03 1.506810e-06 0
1.000000e+03 0.010058  9.999878e+02 7.614720e-01 -5.880750e-03 0  9.999878e+02 4.994890e-03 -1.595960e-06 0
1.000000e+03 0.011120  9.999909e+02 8.392900e-01 -6.449190e-03 0  9.999909e+02 5.505440e-03 -1.446930e-06 0
1.000000e+03 0.012294  9.999910e+02 9.173120e-01 -6.991670e-03 0  9.999910e+02 6.017170e-03 -1.373000e-06 0
1.000000e+03 0.013592  9.999863e+02 9.962120e-01 -7.641430e-03 0  9.999863e+02 6.529740e-03 2.963850e-07 0
1.000000e+03 0.015026  9.999916e+02 1.102750e+00 -8.803420e-03 0  9.999916e+02 7.227740e-03 -1.943740e-06 0
1.000000e+03 0.016613  9.999857e+02 1.189860e+00 -9.221760e-03 0  9.999857e+02 7.798680e-03 -3.531410e-07 0
1.000000e+03 0.018367  9.999851e+02 1.352050e+00 -1.039860e-02 0  9.999851e+02 8.861500e-03 -6.147700e-08 0
1.000000e+03 0.020306  9.999918e+02 1.508730e+00 -1.137970e-02 0  9.999918e+02 9.900240e-03 -1.299040e-07 0
1.000000e+03 0.022449  9.999848e+02 1.663760e+00 -1.251880e-02 0  9.999848e+02 1.091740e-02 -1.183050e-07 0
