# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.008333  9.999894e+02 2.394390e-02 -7.266000e-05 0  9.999894e+02 3.981380e-03 1.671050e-07 0
1.088904e+03 0.008333  1.088879e+03 2.392140e-02 -8.498970e-05 0  1.088879e+03 3.977610e-03 -1.297580e-06 0
1.185713e+03 0.008333  1.185720e+03 2.394340e-02 -8.154020e-05 0  1.185720e+03 3.981540e-03 3.692770e-07 0
1.291127e+03 0.008333  1.291093e+03 2.394420e-02 -9.508260e-05 0  1.291093e+03 3.981720e-03 -9.647770e-07 0
1.405914e+03 0.008333  1.405901e+03 2.394060e-02 -9.309180e-05 0  1.405901e+03 3.981490e-03 6.233300e-07 0
1.530906e+03 0.008333  1.530884e+03 2.394260e-02 -1.035710e-04 0  1.530884e+03 3.981940e-03 8.926120e-08 0
1.667010e+03 0.008333  1.667004e+03 2.393730e-02 -1.130500e-04 0  1.667004e+03 3.981340e-03 -2.707900e-07 0
1.815214e+03 0.008333  1.815204e+03 2.394350e-02 -1.117740e-04 0  1.815204e+03 3.982180e-03 1.572920e-06 0
1.976595e+03 0.008333  1.976575e+03 2.393520e-02 -1.310860e-04 0  1.976575e+03 3.980620e-03 -5.673870e-07 0
2.152322e+03 0.008333  2.152321e+03 2.393680e-02 -1.395380e-04 0  2.152321e+03 3.981580e-03 8.670350e-08 0
2.343673e+03 0.008333  2.343645e+03 2.393060e-02 -1.424740e-04 0  2.343645e+03 3.980780e-03 1.189820e-06 0
2.552035e+03 0.008333  2.552051e+03 2.393360e-02 -1.716720e-04 0  2.552051e+03 3.981230e-03 -1.894150e-06 0
2.778922e+03 0.008333  2.778903e+03 2.393410e-02 -1.662680e-04 0  2.778903e+03 3.981560e-03 1.128740e-06 0
3.025980e+03 0.008333  3.025923e+03 2.393230e-02 -1.912550e-04 0  3.025923e+03 3.981410e-03 -7.040180e-07 0
3.295003e+03 0.008333  3.294913e+03 2.393400e-02 -1.995950e-04 0  3.294913e+03 3.981670e-03 3.055340e-07 0
3.587943e+03 0.008333  3.587863e+03 2.393760e-02 -2.144290e-04 0  3.587863e+03 3.982320e-03 5.725330e-07 0
3.906926e+03 0.008333  3.906835e+03 2.393300e-02 -2.362450e-04 0  3.906835e+03 3.981580e-03 1.226020e-07 0
4.254269e+03 0.008333  4.254179e+03 2.392480e-02 -2.623250e-04 0  4.254179e+03 3.980710e-03 -8.301210e-07 0
4.632491e+03 0.008333  4.632452e+03 2.392400e-02 -2.863840e-04 0  4.632452e+03 3.980420e-03 -1.413340e-06 0
5.044339e+03 0.008333  5.044361e+03 2.392320e-02 -3.159870e-04 0  5.044361e+03 3.980680e-03 -2.179740e-06 0
5.492803e+03 0.008333  5.492728e+03 2.392250e-02 -3.229000e-04 0  5.492728e+03 3.980620e-03 1.061020e-06 0
5.981136e+03 0.008333  5.980992e+03 2.392870e-02 -3.628890e-04 0  5.980992e+03 3.981670e-03 -5.804560e-07 0
6.512885e+03 0.008333  6.512874e+03 2.392930e-02 -3.796260e-04 0  6.512874e+03 3.982050e-03 1.500200e-06 0
