# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.030864  9.999822e+02 2.427670e-01 -8.323250e-04 0  9.999822e+02 1.500080e-02 -1.952760e-06 0
1.088904e+03 0.030864  1.088871e+03 2.427700e-01 -8.635350e-04 0  1.088871e+03 1.500140e-02 -1.070620e-07 0
1.185713e+03 0.030864  1.185712e+03 2.427320e-01 -9.261460e-04 0  1.185712e+03 1.499910e-02 2.880740e-07 0
1.291127e+03 0.030864  1.291104e+03 2.427060e-01 -9.717910e-04 0  1.291104e+03 1.499830e-02 1.959300e-06 0
1.405914e+03 0.030864  1.405886e+03 2.426740e-01 -1.117220e-03 0  1.405886e+03 1.499680e-02 -1.917220e-06 0
1.530906e+03 0.030864  1.530904e+03 2.426330e-01 -1.185180e-03 0  1.530904e+03 1.499460e-02 -6.589130e-07 0
1.667010e+03 0.030864  1.666960e+03 2.426040e-01 -1.284520e-03 0  1.666960e+03 1.499330e-02 -1.050760e-06 0
1.815214e+03 0.030864  1.815167e+03 2.425890e-01 -1.339690e-03 0  1.815167e+03 1.499280e-02 1.731900e-06 0
1.976595e+03 0.030864  1.976589e+03 2.425620e-01 -1.460020e-03 0  1.976589e+03 1.499200e-02 7.380550e-07 0
2.152322e+03 0.030864  2.152286e+03 2.425660e-01 -1.637150e-03 0  2.152286e+03 1.499260e-02 -2.078030e-06 0
2.343673e+03 0.030864  2.343652e+03 2.425420e-01 -1.765260e-03 0  2.343652e+03 1.499120e-02 -1.818220e-06 0
2.552035e+03 0.030864  2.551991e+03 2.425050e-01 -1.913680e-03 0  2.551991e+03 1.498970e-02 -2.214850e-06 0
2.778922e+03 0.030864  2.778868e+03 2.424710e-01 -1.996050e-03 0  2.778868e+03 1.498760e-02 2.151410e-06 0
3.025980e+03 0.030864  3.025946e+03 2.424680e-01 -2.235470e-03 0  3.025946e+03 1.498830e-02 -2.104950e-06 0
3.295003e+03 0.030864  3.294989e+03 2.424820e-01 -2.412790e-03 0  3.294989e+03 1.498940e-02 -1.644570e-06 0
3.587943e+03 0.030864  3.587933e+03 2.424130e-01 -2.606200e-03 0  3.587933e+03 1.498520e-02 -1.253270e-06 0
3.906926e+03 0.030864  3.906829e+03 2.424080e-01 -2.780440e-03 0  3.906829e+03 1.498510e-02 1.776790e-06 0
4.254269e+03 0.030864  4.254274e+03 2.424200e-01 -3.062120e-03 0  4.254274e+03 1.498660e-02 -1.566390e-07 0
4.632491e+03 0.030864  4.632444e+03 2.424120e-01 -3.341370e-03 0  4.632444e+03 1.498600e-02 -1.723870e-06 0
5.044339e+03 0.030864  5.044244e+03 2.424110e-01 -3.562630e-03 0  5.044244e+03 1.498650e-02 2.185380e-06 0
5.492803e+03 0.030864  5.492675e+03 2.424080e-01 -3.889040e-03 0  5.492675e+03 1.498710e-02 1.774150e-06 0
5.981136e+03 0.030864  5.980979e+03 2.424140e-01 -4.238110e-03 0  5.980979e+03 1.498720e-02 1.294630e-06 0
6.512885e+03 0.030864  6.512848e+03 2.424050e-01 -4.610260e-03 0  6.512848e+03 1.498730e-02 1.458670e-06 0
7.091908e+03 0.030864  7.091713e+03 2.424060e-01 -5.047640e-03 0  7.091713e+03 1.498840e-02 -8.673050e-08 0
7.722409e+03 0.030864  7.722388e+03 2.424310e-01 -5.464870e-03 0  7.722388e+03 1.499070e-02 1.033040e-06 0
8.408964e+03 0.030864  8.408755e+03 2.424150e-01 -5.940970e-03 0  8.408755e+03 1.499070e-02 1.294480e-06 0
9.156557e+03 0.030864  9.156517e+03 2.424790e-01 -6.478390e-03 0  9.156517e+03 1.499600e-02 1.056360e-06 0
