# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.050000  9.999771e+02 2.519620e-02 -1.946620e-05 0  9.999771e+02 2.519800e-02 -2.127300e-06 0
1.088904e+03 0.050000  1.088883e+03 2.519620e-02 -2.151360e-05 0  1.088883e+03 2.519720e-02 -3.332360e-06 0
1.185713e+03 0.050000  1.185679e+03 2.519700e-02 -1.915650e-05 0  1.185679e+03 2.519720e-02 4.901290e-07 0
1.291127e+03 0.050000  1.291105e+03 2.519070e-02 -2.390580e-05 0  1.291105e+03 2.519220e-02 -3.082630e-06 0
1.405914e+03 0.050000  1.405875e+03 2.518970e-02 -2.445700e-05 0  1.405875e+03 2.519130e-02 -1.378180e-06 0
1.530906e+03 0.050000  1.530892e+03 2.518600e-02 -2.174420e-05 0  1.530892e+03 2.518700e-02 2.406170e-06 0
1.667010e+03 0.050000  1.666975e+03 2.518430e-02 -2.984630e-05 0  1.666975e+03 2.518590e-02 -3.345960e-06 0
1.815214e+03 0.050000  1.815193e+03 2.518270e-02 -2.502340e-05 0  1.815193e+03 2.518400e-02 3.197020e-06 0
1.976595e+03 0.050000  1.976582e+03 2.518260e-02 -2.893290e-05 0  1.976582e+03 2.518320e-02 2.046660e-06 0
2.152322e+03 0.050000  2.152265e+03 2.518110e-02 -3.454650e-05 0  2.152265e+03 2.518300e-02 -6.078750e-07 0
2.343673e+03 0.050000  2.343676e+03 2.517850e-02 -3.753790e-05 0  2.343676e+03 2.517970e-02 -1.175040e-06 0
2.552035e+03 0.050000  2.551968e+03 2.517780e-02 -4.091040e-05 0  2.551968e+03 2.517890e-02 -1.613030e-06 0
2.778922e+03 0.050000  2.778861e+03 2.517610e-02 -4.446980e-05 0  2.778861e+03 2.517750e-02 -2.706400e-06 0
3.025980e+03 0.050000  3.025944e+03 2.517270e-02 -4.927250e-05 0  3.025944e+03 2.517360e-02 -3.357360e-06 0
3.295003e+03 0.050000  3.294914e+03 2.517250e-02 -4.955330e-05 0  3.294914e+03 2.517300e-02 3.310110e-08 0
3.587943e+03 0.050000  3.587951e+03 2.517270e-02 -5.559120e-05 0  3.587951e+03 2.517290e-02 -3.202110e-07 0
3.906926e+03 0.050000  3.906854e+03 2.517300e-02 -5.517790e-05 0  3.906854e+03 2.517360e-02 3.664700e-06 0
4.254269e+03 0.050000  4.254152e+03 2.517420e-02 -6.476720e-05 0  4.254152e+03 2.517480e-02 -7.170350e-07 0
4.632491e+03 0.050000  4.632440e+03 2.516990e-02 -7.314100e-05 0  4.632440e+03 2.517150e-02 -3.201500e-06 0
5.044339e+03 0.050000  5.044345e+03 2.517050e-02 -7.669170e-05 0  5.044345e+03 2.517170e-02 -9.404610e-07 0
5.492803e+03 0.050000  5.492663e+03 2.517420e-02 -8.107790e-05 0  5.492663e+03 2.517490e-02 2.228320e-06 0
5.981136e+03 0.050000  5.980990e+03 2.517460e-02 -8.616370e-05 0  5.980990e+03 2.517470e-02 2.948370e-06 0
6.512885e+03 0.050000  6.512829e+03 2.517410e-02 -9.504790e-05 0  6.512829e+03 2.517520e-02 2.901030e-06 0
7.091908e+03 0.050000  7.091861e+03 2.517470e-02 -1.100000e-04 0  7.091861e+03 2.517510e-02 -2.890040e-06 0
7.722409e+03 0.050000  7.722259e+03 2.517810e-02 -1.100440e-04 0  7.722259e+03 2.517920e-02 3.797080e-06 0
8.408964e+03 0.050000  8.408740e+03 2.518220e-02 -1.244090e-04 0  8.408740e+03 2.518220e-02 1.140810e-07 0
9.156557e+03 0.050000  9.156513e+03 2.518530e-02 -1.336880e-04 0  9.156513e+03 2.518530e-02 2.064320e-06 0
9.970614e+03 0.050000  9.970349e+03 2.518880e-02 -1.466180e-04 0  9.970349e+03 2.518800e-02 -2.234100e-07 0
1.085704e+04 0.050000  1.085701e+04 2.519370e-02 -1.627570e-04 0  1.085701e+04 2.519330e-02 -2.478440e-06 0
1.182228e+04 0.050000  1.182224e+04 2.519530e-02 -1.720260e-04 0  1.182224e+04 2.519500e-02 1.983620e-06 0
1.287333e+04 0.050000  1.287301e+04 2.520270e-02 -1.911350e-04 0  1.287301e+04 2.520040e-02 -1.155880e-06 0
1.401783e+04 0.050000  1.401757e+04 2.520700e-02 -2.091560e-04 0  1.401757e+04 2.520320e-02 -3.042070e-06 0
1.526407e+04 0.050000  1.526398e+04 2.520740e-02 -2.270680e-04 0  1.526398e+04 2.520160e-02 -3.324150e-06 0
1.662111e+04 0.050000  1.662117e+04 2.520510e-02 -2.446180e-04 0  1.662117e+04 2.519830e-02 -2.422600e-07 0
1.809880e+04 0.050000  1.809867e+04 2.519930e-02 -2.639310e-04 0  1.809867e+04 2.519170e-02 2.561360e-06 0
1.970786e+04 0.050000  1.970740e+04 2.519740e-02 -2.902230e-04 0  1.970740e+04 2.518620e-02 -1.991570e-06 0
2.145997e+04 0.050000  2.145941e+04 2.520150e-02 -3.144740e-04 0  2.145941e+04 2.518570e-02 7.052040e-07 0
2.336786e+04 0.050000  2.336760e+04 2.520880e-02 -3.415160e-04 0  2.336760e+04 2.518800e-02 2.975670e-06 0
2.544536e+04 0.050000  2.544479e+04 2.520900e-02 -3.697050e-04 0  2.544479e+04 2.518330e-02 3.214320e-06 0
2.770756e+04 0.050000  2.770760e+04 2.521110e-02 -4.059220e-04 0  2.770760e+04 2.518330e-02 6.832480e-07 0
3.017088e+04 0.050000  3.017098e+04 2.522020e-02 -4.470380e-04 0  3.017098e+04 2.518750e-02 -7.275590e-07 0
3.285320e+04 0.050000  3.285262e+04 2.522540e-02 -4.798890e-04 0  3.285262e+04 2.518550e-02 3.463810e-06 0
3.577399e+04 0.050000  3.577307e+04 2.523950e-02 -5.287280e-04 0  3.577307e+04 2.518660e-02 -5.304900e-07 0
3.895445e+04 0.050000  3.895420e+04 2.524450e-02 -5.822930e-04 0  3.895420e+04 2.518710e-02 -2.767180e-06 0
4.241767e+04 0.050000  4.241687e+04 2.525910e-02 -6.239960e-04 0  4.241687e+04 2.519020e-02 4.024530e-06 0
4.618878e+04 0.050000  4.618815e+04 2.528070e-02 -6.917620e-04 0  4.618815e+04 2.519660e-02 -3.194240e-06 0
5.029516e+04 0.050000  5.029470e+04 2.529160e-02 -7.518280e-04 0  5.029470e+04 2.519550e-02 2.477690e-06 0
5.476662e+04 0.050000  5.476529e+04 2.531220e-02 -8.246480e-04 0  5.476529e+04 2.519730e-02 -1.469630e-06 0
5.963560e+04 0.050000  5.963497e+04 2.533390e-02 -9.029660e-04 0  5.963497e+04 2.518980e-02 2.630440e-06 0
6.493746e+04 0.050000  6.493576e+04 2.537160e-02 -9.698210e-04 0  6.493576e+04 2.521200e-02 7.610260e-07 0
7.071068e+04 0.050000  7.071056e+04 2.540310e-02 -1.081880e-03 0  7.071056e+04 2.521090e-02 -2.047370e-06 0
7.699716e+04 0.050000  7.699532e+04 2.544180e-02 -1.188660e-03 0  7.699532e+04 2.521410e-02 -1.161850e-06 0
8.384254e+04 0.050000  8.384046e+04 2.548420e-02 -1.306400e-03 0  8.384046e+04 2.521580e-02 -1.157350e-06 0
9.129649e+04 0.050000  9.129562e+04 2.553160e-02 -1.436810e-03 0  9.129562e+04 2.521880e-02 -2.450480e-06 0
9.941314e+04 0.050000  9.941229e+04 2.558510e-02 -1.581700e-03 0  9.941229e+04 2.521770e-02 -3.289400e-06 0
1.082514e+05 0.050000  1.082492e+05 2.565810e-02 -1.740760e-03 0  1.082492e+05 2.522260e-02 -1.370650e-06 0
1.178754e+05 0.050000  1.178755e+05 2.572300e-02 -1.924900e-03 0  1.178755e+05 2.522010e-02 1.324390e-08 0
1.283550e+05 0.050000  1.283536e+05 2.581250e-02 -2.135000e-03 0  1.283536e+05 2.522000e-02 1.772990e-07 0
1.397663e+05 0.050000  1.397627e+05 2.591650e-02 -2.371340e-03 0  1.397627e+05 2.522280e-02 9.308480e-07 0
1.521922e+05 0.050000  1.521926e+05 2.601620e-02 -2.640540e-03 0  1.521926e+05 2.522000e-02 -7.584210e-07 0
1.657227e+05 0.050000  1.657207e+05 2.614300e-02 -2.953150e-03 0  1.657207e+05 2.521830e-02 -1.677630e-06 0
1.804562e+05 0.050000  1.804539e+05 2.628250e-02 -3.301670e-03 0  1.804539e+05 2.521830e-02 -1.512580e-07 0
1.964995e+05 0.050000  1.965001e+05 2.643370e-02 -3.716310e-03 0  1.965001e+05 2.521810e-02 -4.912130e-07 0
2.139691e+05 0.050000  2.139635e+05 2.662740e-02 -4.190550e-03 0  2.139635e+05 2.522160e-02 1.473620e-06 0
