# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.166667  1.000003e+03 4.860920e-01 -1.256380e-03 0  1.000003e+03 8.095030e-02 8.254480e-07 0
1.088904e+03 0.166667  1.088902e+03 4.860290e-01 -1.387640e-03 0  1.088902e+03 8.094200e-02 -3.455660e-06 0
1.185713e+03 0.166667  1.185701e+03 4.859920e-01 -1.420820e-03 0  1.185701e+03 8.093560e-02 9.757870e-06 0
1.291127e+03 0.166667  1.291090e+03 4.859940e-01 -1.641820e-03 0  1.291090e+03 8.093630e-02 -5.238100e-06 0
1.405914e+03 0.166667  1.405878e+03 4.859430e-01 -1.686270e-03 0  1.405878e+03 8.092900e-02 9.757210e-06 0
1.530906e+03 0.166667  1.530892e+03 4.858500e-01 -1.951040e-03 0  1.530892e+03 8.091490e-02 -9.711260e-06 0
1.667010e+03 0.166667  1.666957e+03 4.858530e-01 -2.032640e-03 0  1.666957e+03 8.091460e-02 4.023310e-06 0
1.815214e+03 0.166667  1.815163e+03 4.857990e-01 -2.211710e-03 0  1.815163e+03 8.090650e-02 3.697570e-06 0
1.976595e+03 0.166667  1.976557e+03 4.857350e-01 -2.354820e-03 0  1.976557e+03 8.089680e-02 1.186920e-05 0
2.152322e+03 0.166667  2.152314e+03 4.857460e-01 -2.598010e-03 0  2.152314e+03 8.090030e-02 5.969440e-06 0
2.343673e+03 0.166667  2.343673e+03 4.856700e-01 -2.852630e-03 0  2.343673e+03 8.088690e-02 1.622540e-06 0
2.552035e+03 0.166667  2.551981e+03 4.857220e-01 -3.043710e-03 0  2.551981e+03 8.089650e-02 1.179220e-05 0
2.778922e+03 0.166667  2.778917e+03 4.856730e-01 -3.426620e-03 0  2.778917e+03 8.088890e-02 -6.860020e-06 0
3.025980e+03 0.166667  3.025970e+03 4.855990e-01 -3.646410e-03 0  3.025970e+03 8.087710e-02 5.892010e-06 0
3.295003e+03 0.166667  3.294932e+03 4.855320e-01 -3.928210e-03 0  3.294932e+03 8.086710e-02 1.156430e-05 0
3.587943e+03 0.166667  3.587908e+03 4.855210e-01 -4.290210e-03 0  3.587908e+03 8.086460e-02 1.046370e-05 0
3.906926e+03 0.166667  3.906844e+03 4.855480e-01 -4.662040e-03 0  3.906844e+03 8.087040e-02 1.199750e-05 0
4.254269e+03 0.166667  4.254229e+03 4.856590e-01 -5.098910e-03 0  4.254229e+03 8.089120e-02 8.711970e-06 0
4.632491e+03 0.166667  4.632457e+03 4.855180e-01 -5.662900e-03 0  4.632457e+03 8.086790e-02 -9.327300e-06 0
5.044339e+03 0.166667  5.044294e+03 4.854760e-01 -6.047580e-03 0  5.044294e+03 8.086440e-02 8.965060e-06 0
5.492803e+03 0.166667  5.492658e+03 4.855480e-01 -6.645490e-03 0  5.492658e+03 8.087750e-02 -1.093800e-06 0
5.981136e+03 0.166667  5.981147e+03 4.855050e-01 -7.245590e-03 0  5.981147e+03 8.087200e-02 -3.907530e-06 0
