# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.016667  9.999903e+02 4.691850e-02 -1.467840e-04 0  9.999903e+02 7.798950e-03 -8.921960e-07 0
1.088904e+03 0.016667  1.088884e+03 4.692240e-02 -1.562630e-04 0  1.088884e+03 7.800290e-03 -1.016430e-06 0
1.185713e+03 0.016667  1.185708e+03 4.691140e-02 -1.602900e-04 0  1.185708e+03 7.798420e-03 3.325760e-07 0
1.291127e+03 0.016667  1.291122e+03 4.690550e-02 -1.788130e-04 0  1.291122e+03 7.797840e-03 -7.344220e-07 0
1.405914e+03 0.016667  1.405911e+03 4.691250e-02 -1.906820e-04 0  1.405911e+03 7.799360e-03 -6.592220e-07 0
1.530906e+03 0.016667  1.530886e+03 4.689400e-02 -1.965280e-04 0  1.530886e+03 7.796720e-03 8.987900e-07 0
1.667010e+03 0.016667  1.666956e+03 4.689860e-02 -2.138150e-04 0  1.666956e+03 7.797720e-03 2.988960e-07 0
1.815214e+03 0.016667  1.815164e+03 4.687830e-02 -2.272030e-04 0  1.815164e+03 7.794860e-03 7.004830e-07 0
1.976595e+03 0.016667  1.976579e+03 4.687020e-02 -2.522440e-04 0  1.976579e+03 7.793890e-03 -7.374080e-07 0
2.152322e+03 0.016667  2.152291e+03 4.688110e-02 -2.762760e-04 0  2.152291e+03 7.795700e-03 -1.098470e-06 0
2.343673e+03 0.016667  2.343616e+03 4.687420e-02 -2.817650e-04 0  2.343616e+03 7.795060e-03 9.932040e-07 0
2.552035e+03 0.016667  2.552029e+03 4.687710e-02 -3.081380e-04 0  2.552029e+03 7.795680e-03 2.320330e-07 0
2.778922e+03 0.016667  2.778920e+03 4.688150e-02 -3.326640e-04 0  2.778920e+03 7.796510e-03 4.405320e-07 0
3.025980e+03 0.016667  3.025909e+03 4.687740e-02 -3.543240e-04 0  3.025909e+03 7.796390e-03 8.944150e-07 0
3.295003e+03 0.016667  3.294935e+03 4.688560e-02 -3.968530e-04 0  3.294935e+03 7.798230e-03 -9.445060e-07 0
3.587943e+03 0.016667  3.587936e+03 4.686240e-02 -4.274250e-04 0  3.587936e+03 7.794720e-03 -7.963500e-07 0
3.906926e+03 0.016667  3.906820e+03 4.687060e-02 -4.516700e-04 0  3.906820e+03 7.796290e-03 5.458820e-07 0
4.254269e+03 0.016667  4.254226e+03 4.686650e-02 -4.875140e-04 0  4.254226e+03 7.795180e-03 9.965180e-07 0
4.632491e+03 0.016667  4.632375e+03 4.686170e-02 -5.308820e-04 0  4.632375e+03 7.795120e-03 7.488720e-07 0
5.044339e+03 0.016667  5.044345e+03 4.686410e-02 -5.810590e-04 0  5.044345e+03 7.795830e-03 -1.378850e-07 0
5.492803e+03 0.016667  5.492692e+03 4.685490e-02 -6.366800e-04 0  5.492692e+03 7.794190e-03 -1.026850e-06 0
5.981136e+03 0.016667  5.981148e+03 4.686930e-02 -6.859550e-04 0  5.981148e+03 7.797170e-03 2.991910e-09 0
