# freq [Hz]  noise density [V^2/Hz]
1.4285714286 2.1965375231000005e-10
4.2857142857 2.48431125305e-13
5.7142857143 8.683166967900001e-14
7.1428571429 1.17031122459e-13
8.5714285714 7.4309201441e-14
10.0 5.586725298500001e-14
11.428571429 4.8200559237e-14
12.857142857 4.1635033105999995e-14
14.285714286 1.0204658991000001e-13
15.714285714 4.5186447883000003e-14
17.142857143 3.5601662440000005e-14
18.571428571 2.8342454810000004e-14
20.0 3.4178447277700005e-14
21.428571429 2.2074917099499997e-14
22.857142857 1.8374884964000004e-14
24.285714286 2.1968746200000002e-14
25.714285714 1.7950106752999997e-14
27.142857143 1.9250003667e-14
28.571428571 3.1563289363299996e-14
30.0 2.38256314728e-14
31.428571429 1.4170965427999997e-14
32.857142857 2.061805936785e-14
34.285714286 1.48063050259e-14
35.714285714 1.7983722808e-14
37.142857143 2.4165819341000002e-14
38.571428571 1.6361157226000003e-14
40.0 1.2715666757399999e-14
41.428571429 2.34293537e-14
42.857142857 1.5752660425000002e-14
44.285714286 2.0655248747e-14
45.714285714 1.4068562467e-14
47.142857143 1.8224772635999998e-14
48.571428571 1.0961593027e-14
50.0 1.0108802737e-14
51.428571429 1.5200226014e-14
52.857142857 1.3316249914000001e-14
54.285714286 1.2510358355000001e-14
55.714285714 2.0947426191e-14
57.142857143 1.5691789906999998e-14
58.571428571 2.077050856e-14
60.0 1.64658302556e-14
61.428571429 1.7654960935000003e-14
62.857142857 1.4509778792e-14
64.285714286 1.32498897527e-14
65.714285714 2.0811916751000003e-14
67.142857143 8.705230947e-15
68.571428571 1.25672457588e-14
70.0 7.487367192000001e-15
71.428571429 1.7084911776e-14
72.857142857 1.70602685776e-14
74.285714286 1.2832742124e-14
75.714285714 7.6867589811e-15
77.142857143 1.3538693989100001e-14
78.571428571 9.674009345000001e-15
80.0 1.09239522146e-14
81.428571429 1.9849624167e-14
82.857142857 9.759960091999999e-15
84.285714286 8.308598453e-15
85.714285714 9.391754067000001e-15
87.142857143 1.018049974e-14
88.571428571 8.399317339600001e-15
90.0 1.1089814907e-14
91.428571429 7.9707885108e-15
92.857142857 1.4786398798599997e-14
94.285714286 9.852279552999999e-15
95.714285714 1.5542998917200003e-14
97.142857143 6.434810026299999e-15
99.285714286 1.0450105613999999e-14
102.14285714 1.6130499019999998e-14
105.0 1.4096434736000001e-14
107.85714286 7.928973330000001e-15
110.71428571 8.7591765281e-15
113.57142857 7.9592279017e-15
116.42857143 1.0220947370000001e-14
119.28571429 7.897651120999998e-15
122.14285714 1.0655886705e-14
125.0 1.6364363873e-14
127.85714286 1.02822737386e-14
130.71428571 1.2414626152000002e-14
133.57142857 1.2155964586999998e-14
136.42857143 9.2628085839e-15
139.28571429 1.0290009567000001e-14
142.14285714 1.04517545682e-14
145.0 8.731433429e-15
147.85714286 1.3887399766000001e-14
150.71428571 9.229394945e-15
153.57142857 8.7696292916e-15
156.42857143 1.6591289068000003e-14
159.28571429 9.501949991000001e-15
162.14285714 1.03798558261e-14
165.0 7.175929961e-15
167.85714286 7.075941704000001e-15
170.71428571 8.2908550137e-15
173.57142857 1.1372247645999996e-14
176.42857143 7.3613966328e-15
179.28571429 1.1628235850999998e-14
182.14285714 1.4294892514e-14
185.0 1.3123254238e-14
187.85714286 1.0422066904999999e-14
