# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.006173  9.999986e+02 4.814900e-02 -1.980950e-04 0  9.999986e+02 2.970820e-03 -1.720340e-06 0
1.000000e+03 0.006888  9.999896e+02 4.817300e-02 -1.757640e-04 0  9.999896e+02 2.972460e-03 -7.686270e-08 0
1.000000e+03 0.007686  9.999995e+02 5.628300e-02 -2.521130e-04 0  9.999995e+02 3.472620e-03 -2.839240e-06 0
1.000000e+03 0.008576  9.999875e+02 6.443050e-02 -2.300450e-04 0  9.999875e+02 3.975530e-03 2.584730e-07 0
1.000000e+03 0.009570  9.999976e+02 7.262490e-02 -3.001200e-04 0  9.999976e+02 4.480940e-03 -2.230730e-06 0
1.000000e+03 0.010678  9.999862e+02 8.084370e-02 -2.651030e-04 0  9.999862e+02 4.988120e-03 1.495580e-06 0
1.000000e+03 0.011915  1.000003e+03 8.916490e-02 -3.037860e-04 0  1.000003e+03 5.501760e-03 1.438400e-06 0
1.000000e+03 0.013296  9.999877e+02 1.057750e-01 -3.813150e-04 0  9.999877e+02 6.529150e-03 -3.962320e-07 0
1.000000e+03 0.014836  9.999732e+02 1.140970e-01 -4.363240e-04 0  9.999732e+02 7.042570e-03 -1.717730e-06 0
1.000000e+03 0.016555  9.999916e+02 1.265490e-01 -3.949610e-04 0  9.999916e+02 7.810870e-03 3.344770e-06 0
1.000000e+03 0.018473  1.000001e+03 1.436500e-01 -5.223330e-04 0  1.000001e+03 8.867040e-03 -7.513410e-07 0
1.000000e+03 0.020613  9.999747e+02 1.602820e-01 -5.518670e-04 0  9.999747e+02 9.905420e-03 -5.422030e-07 0
1.000000e+03 0.023000  1.000000e+03 1.846540e-01 -6.365660e-04 0  1.000000e+03 1.141140e-02 -9.968170e-07 0
1.000000e+03 0.025665  9.999810e+02 2.011510e-01 -6.888550e-04 0  9.999810e+02 1.243180e-02 -1.679960e-06 0
1.000000e+03 0.028638  9.999996e+02 2.261910e-01 -7.367620e-04 0  9.999996e+02 1.397870e-02 7.127830e-07 0
1.000000e+03 0.031956  9.999741e+02 2.505380e-01 -8.122180e-04 0  9.999741e+02 1.548310e-02 7.817050e-07 0
1.000000e+03 0.035658  9.999775e+02 2.835050e-01 -8.954900e-04 0  9.999775e+02 1.752010e-02 2.376460e-06 0
1.000000e+03 0.039788  9.999743e+02 3.164910e-01 -9.880340e-04 0  9.999743e+02 1.956910e-02 1.200070e-06 0
1.000000e+03 0.044398  9.999754e+02 3.580270e-01 -1.102890e-03 0  9.999754e+02 2.213740e-02 2.216020e-06 0
1.000000e+03 0.049541  9.999859e+02 3.989470e-01 -1.323750e-03 0  9.999859e+02 2.466730e-02 -3.413860e-06 0
1.000000e+03 0.055280  9.999812e+02 4.484270e-01 -1.484530e-03 0  9.999812e+02 2.772640e-02 -3.428350e-06 0
1.000000e+03 0.061684  9.999963e+02 4.980680e-01 -1.592850e-03 0  9.999963e+02 3.079480e-02 -3.335690e-06 0
1.000000e+03 0.068830  9.999801e+02 5.562490e-01 -1.639270e-03 0  9.999801e+02 3.439130e-02 4.997430e-06 0
1.000000e+03 0.076804  1.000003e+03 6.224320e-01 -1.946610e-03 0  1.000003e+03 3.848330e-02 -1.752450e-06 0
1.000000e+03 0.085701  9.999956e+02 6.967580e-01 -2.229700e-03 0  9.999956e+02 4.307920e-02 -4.671200e-06 0
1.000000e+03 0.095629  9.999909e+02 7.799570e-01 -2.316110e-03 0  9.999909e+02 4.822170e-02 5.991570e-06 0
1.000000e+03 0.106707  9.999898e+02 8.721810e-01 -2.773280e-03 0  9.999898e+02 5.392140e-02 -7.330510e-06 0
1.000000e+03 0.119069  9.999857e+02 9.808590e-01 -3.123240e-03 0  9.999857e+02 6.063960e-02 -8.400730e-06 0
1.000000e+03 0.132863  9.999826e+02 1.091640e+00 -3.792530e-03 0  9.999826e+02 6.744750e-02 -8.805410e-06 0
1.000000e+03 0.148254  9.999784e+02 1.227590e+00 -4.232750e-03 0  9.999784e+02 7.584690e-02 -7.997430e-06 0
1.000000e+03 0.165429  9.999748e+02 1.305310e+00 -4.242370e-03 0  9.999748e+02 8.065000e-02 7.422650e-06 0
1.000000e+03 0.184593  9.999973e+02 1.466960e+00 -4.820030e-03 0  9.999973e+02 9.063560e-02 5.445490e-06 0
1.000000e+03 0.205978  9.999741e+02 1.638820e+00 -5.478950e-03 0  9.999741e+02 1.012120e-01 -7.601750e-07 0
1.000000e+03 0.229839  1.000003e+03 1.836140e+00 -6.136250e-03 0  1.000003e+03 1.133980e-01 -1.085940e-06 0
1.000000e+03 0.256465  9.999759e+02 2.059390e+00 -6.675680e-03 0  9.999759e+02 1.272240e-01 1.463180e-05 0
