# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 5.000000  9.999768e+02 2.499550e+00 -2.121460e-03 0  9.999768e+02 2.500000e+00 -2.147370e-04 0
1.088904e+03 5.000000  1.088874e+03 2.499540e+00 -2.231130e-03 0  1.088874e+03 2.499980e+00 -1.857410e-04 0
1.185713e+03 5.000000  1.185712e+03 2.499250e+00 -2.348920e-03 0  1.185712e+03 2.499670e+00 -1.453150e-04 0
1.291127e+03 5.000000  1.291102e+03 2.499110e+00 -2.706160e-03 0  1.291102e+03 2.499550e+00 -3.229140e-04 0
1.405914e+03 5.000000  1.405898e+03 2.498810e+00 -2.886430e-03 0  1.405898e+03 2.499180e+00 -3.160070e-04 0
1.530906e+03 5.000000  1.530878e+03 2.498590e+00 -2.422000e-03 0  1.530878e+03 2.498960e+00 3.536670e-04 0
1.667010e+03 5.000000  1.666994e+03 2.498560e+00 -2.808970e-03 0  1.666994e+03 2.498950e+00 1.908440e-04 0
1.815214e+03 5.000000  1.815162e+03 2.498450e+00 -3.206480e-03 0  1.815162e+03 2.498900e+00 4.941600e-05 0
1.976595e+03 5.000000  1.976563e+03 2.498070e+00 -3.186760e-03 0  1.976563e+03 2.498520e+00 3.466190e-04 0
2.152322e+03 5.000000  2.152299e+03 2.497800e+00 -3.515320e-03 0  2.152299e+03 2.498220e+00 3.107280e-04 0
2.343673e+03 5.000000  2.343657e+03 2.497680e+00 -4.431190e-03 0  2.343657e+03 2.498090e+00 -2.810900e-04 0
2.552035e+03 5.000000  2.551986e+03 2.497420e+00 -4.138490e-03 0  2.551986e+03 2.497850e+00 3.772350e-04 0
2.778922e+03 5.000000  2.778926e+03 2.497170e+00 -4.859370e-03 0  2.778926e+03 2.497580e+00 4.011260e-05 0
3.025980e+03 5.000000  3.025931e+03 2.497070e+00 -4.939270e-03 0  3.025931e+03 2.497510e+00 3.729350e-04 0
3.295003e+03 5.000000  3.294917e+03 2.496670e+00 -5.565800e-03 0  3.294917e+03 2.497010e+00 2.127090e-04 0
3.587943e+03 5.000000  3.587951e+03 2.496890e+00 -6.293630e-03 0  3.587951e+03 2.497290e+00 -1.430600e-05 0
3.906926e+03 5.000000  3.906818e+03 2.496990e+00 -6.821020e-03 0  3.906818e+03 2.497330e+00 6.646130e-07 0
4.254269e+03 5.000000  4.254148e+03 2.497070e+00 -7.374230e-03 0  4.254148e+03 2.497440e+00 6.135420e-05 0
4.632491e+03 5.000000  4.632437e+03 2.496770e+00 -8.410590e-03 0  4.632437e+03 2.497110e+00 -3.278880e-04 0
5.044339e+03 5.000000  5.044246e+03 2.496880e+00 -9.119700e-03 0  5.044246e+03 2.497310e+00 -3.250710e-04 0
5.492803e+03 5.000000  5.492722e+03 2.496700e+00 -9.199930e-03 0  5.492722e+03 2.497110e+00 3.619070e-04 0
5.981136e+03 5.000000  5.980973e+03 2.496640e+00 -1.036220e-02 0  5.980973e+03 2.497030e+00 4.829890e-05 0
6.512885e+03 5.000000  6.512865e+03 2.496670e+00 -1.119170e-02 0  6.512865e+03 2.497010e+00 1.646380e-04 0
7.091908e+03 5.000000  7.091892e+03 2.496890e+00 -1.256400e-02 0  7.091892e+03 2.497260e+00 -2.216100e-04 0
7.722409e+03 5.000000  7.722213e+03 2.497120e+00 -1.316470e-02 0  7.722213e+03 2.497440e+00 2.686140e-04 0
8.408964e+03 5.000000  8.408984e+03 2.497230e+00 -1.475120e-02 0  8.408984e+03 2.497560e+00 -1.030640e-04 0
9.156557e+03 5.000000  9.156461e+03 2.497280e+00 -1.623770e-02 0  9.156461e+03 2.497550e+00 -3.165260e-04 0
9.970614e+03 5.000000  9.970598e+03 2.497500e+00 -1.753470e-02 0  9.970598e+03 2.497770e+00 -2.021760e-04 0
1.085704e+04 5.000000  1.085704e+04 2.497760e+00 -1.910370e-02 0  1.085704e+04 2.497980e+00 -2.088470e-04 0
1.182228e+04 5.000000  1.182232e+04 2.498030e+00 -2.061730e-02 0  1.182232e+04 2.498250e+00 -5.567790e-05 0
1.287333e+04 5.000000  1.287334e+04 2.498390e+00 -2.230880e-02 0  1.287334e+04 2.498610e+00 8.140990e-05 0
1.401783e+04 5.000000  1.401748e+04 2.498020e+00 -2.451380e-02 0  1.401748e+04 2.498280e+00 -1.400460e-04 0
