# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  1.000028e+03 0.082308 0 1e-01  1.000032e+03 0.000820 0 1e-01
1.086477e+03 0.001000  1.086433e+03 0.082038 0 1e-01  1.086434e+03 0.000816 0 1e-02
1.180433e+03 0.001000  1.180404e+03 0.082808 0 1e-01  1.180403e+03 0.000824 0 1e-02
1.282513e+03 0.001000  1.282502e+03 0.083016 0 2e-01  1.282501e+03 0.000828 0 2e-02
1.393421e+03 0.001000  1.393426e+03 0.083230 0 1e-01  1.393430e+03 0.000828 0 1e-02
1.513920e+03 0.001000  1.513895e+03 0.083005 0 1e-01  1.513904e+03 0.000826 0 1e-02
1.644840e+03 0.001000  1.644770e+03 0.082915 0 1e-01  1.644765e+03 0.000824 0 1e-02
1.787081e+03 0.001000  1.787066e+03 0.083013 0 1e-01  1.787061e+03 0.000825 0 1e-02
1.941623e+03 0.001000  1.941546e+03 0.083199 0 1e-01  1.941548e+03 0.000828 0 1e-02
2.109529e+03 0.001000  2.109483e+03 0.083326 0 1e-01  2.109498e+03 0.000828 0 1e-02
2.291955e+03 0.001000  2.291916e+03 0.083007 0 1e-01  2.291905e+03 0.000826 0 1e-02
2.490156e+03 0.001000  2.490171e+03 0.083203 0 1e-01  2.490186e+03 0.000828 0 1e-02
2.705498e+03 0.001000  2.705430e+03 0.083031 0 1e-01  2.705434e+03 0.000826 0 1e-02
2.939462e+03 0.001000  2.939489e+03 0.082910 0 1e-01  2.939483e+03 0.000824 0 1e-02
3.193658e+03 0.001000  3.193548e+03 0.083028 0 1e-01  3.193533e+03 0.000825 0 1e-02
3.469836e+03 0.001000  3.469815e+03 0.083128 0 1e-01  3.469823e+03 0.000827 0 1e-02
3.769898e+03 0.001000  3.769792e+03 0.083425 0 1e-01  3.769791e+03 0.000831 0 1e-02
4.095908e+03 0.001000  4.095853e+03 0.083543 0 2e-01  4.095870e+03 0.000834 0 2e-02
