# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.999800e+02 0.008481 0 2e-02  9.999824e+02 0.000837 0 2e-02
1.000000e+03 0.001216  1.000032e+03 0.008462 0 2e-02  1.000022e+03 0.000834 0 2e-02
1.000000e+03 0.001480  9.999763e+02 0.008535 0 2e-02  9.999772e+02 0.000842 0 2e-02
1.000000e+03 0.001800  1.000015e+03 0.008455 0 2e-02  1.000011e+03 0.000834 0 2e-02
1.000000e+03 0.002190  1.000001e+03 0.019197 0 5e-02  1.000001e+03 0.001901 0 5e-02
1.000000e+03 0.002664  9.999835e+02 0.019273 0 5e-02  9.999870e+02 0.001909 0 2e-02
1.000000e+03 0.003241  9.999900e+02 0.029366 0 5e-02  9.999904e+02 0.002909 0 2e-02
1.000000e+03 0.003942  9.999843e+02 0.029343 0 5e-02  9.999840e+02 0.002906 0 1e-02
1.000000e+03 0.004796  1.000007e+03 0.039478 0 5e-02  1.000008e+03 0.003910 0 1e-02
1.000000e+03 0.005834  9.999953e+02 0.049642 0 5e-02  9.999955e+02 0.004920 0 1e-02
1.000000e+03 0.007097  9.999975e+02 0.069942 0 5e-02  9.999986e+02 0.006933 0 1e-02
1.000000e+03 0.008633  9.999899e+02 0.080189 0 1e-01  9.999889e+02 0.007955 0 1e-02
1.000000e+03 0.010502  1.000005e+03 0.100595 0 1e-01  1.000005e+03 0.009979 0 1e-02
1.000000e+03 0.012775  9.999774e+02 0.121323 0 5e-01  9.999776e+02 0.012049 0 2e-02
1.000000e+03 0.015541  9.999962e+02 0.146848 0 2e-01  9.999961e+02 0.014575 0 2e-02
1.000000e+03 0.018905  9.999850e+02 0.178364 0 2e-01  9.999856e+02 0.017703 0 2e-02
1.000000e+03 0.022998  9.999938e+02 0.219372 0 2e-01  9.999942e+02 0.021772 0 2e-02
1.000000e+03 0.027976  9.999886e+02 0.270276 0 5e-01  9.999881e+02 0.026829 0 5e-02
1.000000e+03 0.034033  9.999893e+02 0.342564 0 5e-01  9.999898e+02 0.034004 0 5e-02
1.000000e+03 0.041400  9.999852e+02 0.413972 0 5e-01  9.999857e+02 0.041090 0 5e-02
1.000000e+03 0.050363  9.999971e+02 0.506834 0 5e-01  9.999975e+02 0.050311 0 5e-02
1.000000e+03 0.061265  1.000003e+03 0.619692 0 1e+00  1.000003e+03 0.061513 0 1e-01
1.000000e+03 0.074528  1.000005e+03 0.754086 0 1e+00  1.000005e+03 0.074851 0 1e-01
1.000000e+03 0.090662  1.000000e+03 0.919764 0 1e+00  9.999999e+02 0.091294 0 1e-01
1.000000e+03 0.110289  9.999761e+02 1.128120 0 1e+00  9.999762e+02 0.111975 0 1e-01
1.000000e+03 0.134164  1.000003e+03 1.380928 0 2e+00  1.000004e+03 0.137006 0 2e-01
1.000000e+03 0.163208  9.999768e+02 1.602596 0 2e+00  9.999766e+02 0.158987 0 2e-01
1.000000e+03 0.198540  9.999988e+02 1.962288 0 2e+00  9.999985e+02 0.194672 0 2e-01
1.000000e+03 0.241520  1.000002e+03 2.404740 0 2e+00  1.000001e+03 0.238568 0 2e-01
1.000000e+03 0.293804  1.000005e+03 2.937820 0 5e+00  1.000005e+03 0.291496 0 5e-01
1.000000e+03 0.357407  9.999838e+02 3.594040 0 5e+00  9.999835e+02 0.356610 0 5e-01
1.000000e+03 0.434779  1.000005e+03 4.381760 0 5e+00  1.000005e+03 0.434762 0 5e-01
1.000000e+03 0.528901  9.999809e+02 5.351040 0 5e+00  9.999806e+02 0.530932 0 5e-01
1.000000e+03 0.643398  9.999874e+02 6.526640 0 1e+01  9.999878e+02 0.647656 0 1e+00
1.000000e+03 0.782682  9.999761e+02 7.962380 0 1e+01  9.999761e+02 0.790106 0 1e+00
1.000000e+03 0.952118  9.999774e+02 9.727240 0 1e+01  9.999776e+02 0.965220 0 1e+00
1.000000e+03 1.158234  9.999761e+02 11.865640 0 1e+01  9.999760e+02 1.177924 0 1e+00
1.000000e+03 1.408970  1.000004e+03 13.544460 0 2e+01  1.000004e+03 1.440440 0 2e+00
1.000000e+03 1.713985  1.000005e+03 14.164160 0 2e+01  1.000004e+03 1.671506 0 2e+00
1.000000e+03 2.085031  9.999946e+02 14.719540 0 2e+01  9.999924e+02 2.041680 0 2e+00
1.000000e+03 2.536402  9.999897e+02 15.073100 0 2e+01  9.999877e+02 2.503320 0 5e+00
1.000000e+03 3.085485  9.999921e+02 15.295040 0 2e+01  9.999893e+02 3.054380 0 5e+00
1.000000e+03 3.753435  9.999936e+02 15.442200 0 2e+01  9.999904e+02 3.735740 0 5e+00
1.000000e+03 4.565984  9.999997e+02 15.537980 0 2e+01  9.999970e+02 4.554740 0 5e+00
1.000000e+03 5.554434  9.999942e+02 15.602140 0 2e+01  9.999915e+02 5.561640 0 5e+00
1.000000e+03 6.756865  9.999969e+02 15.644900 0 2e+01  9.999940e+02 6.780840 0 1e+01
1.000000e+03 8.219600  1.000007e+03 15.673540 0 2e+01  1.000005e+03 8.273340 0 1e+01
1.000000e+03 9.998990  9.999639e+02 15.692940 0 2e+01  9.999758e+02 10.093100 0 1e+01
1.000000e+03 12.163585  9.999750e+02 15.705880 0 2e+01  9.999787e+02 12.326440 0 2e+01
1.000000e+03 14.796774  1.000011e+03 11.573180 0 2e+01  1.000005e+03 15.072840 0 2e+01
1.000000e+03 18.000000  9.999893e+02 5.400320 0 2e+01  9.999858e+02 18.348180 0 2e+01
