# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.489869e+02 0.000003 0 1e-02  1.000009e+03 0.000818 0 1e-02
1.000000e+03 0.001216  1.040638e+03 -0.000000 0 1e-02  1.000007e+03 0.000836 0 1e-02
1.000000e+03 0.001480  1.015249e+03 0.000000 0 1e-02  1.000023e+03 0.000833 0 1e-02
1.000000e+03 0.001800  9.620182e+02 0.000002 0 1e-02  9.999785e+02 0.000837 0 1e-02
1.000000e+03 0.002190  9.102996e+02 0.000000 0 1e-02  9.999682e+02 0.001912 0 1e-02
1.000000e+03 0.002664  9.356672e+02 0.000001 0 1e-02  9.999918e+02 0.001912 0 1e-02
1.000000e+03 0.003241  1.021666e+03 0.000001 0 1e-02  9.999943e+02 0.002920 0 1e-02
1.000000e+03 0.003942  9.819935e+02 0.000001 0 1e-02  9.999918e+02 0.002922 0 1e-02
1.000000e+03 0.004796  1.000546e+03 0.000005 0 1e-02  9.999761e+02 0.003926 0 1e-02
1.000000e+03 0.005834  9.987650e+02 0.000002 0 1e-02  9.999987e+02 0.004935 0 1e-02
1.000000e+03 0.007097  1.001547e+03 0.000003 0 1e-02  9.999847e+02 0.006952 0 1e-02
1.000000e+03 0.008633  9.982671e+02 0.000006 0 2e-02  9.999773e+02 0.007967 0 2e-02
1.000000e+03 0.010502  9.992323e+02 0.000009 0 2e-02  9.999822e+02 0.010001 0 2e-02
1.000000e+03 0.012775  1.000815e+03 0.000010 0 1e-02  1.000002e+03 0.012060 0 2e-02
1.000000e+03 0.015541  9.999056e+02 0.000012 0 1e-02  9.999826e+02 0.014525 0 2e-02
1.000000e+03 0.018905  1.000279e+03 0.000013 0 1e-02  9.999983e+02 0.017723 0 2e-02
1.000000e+03 0.022998  1.000624e+03 0.000017 0 1e-02  9.999754e+02 0.021801 0 2e-02
1.000000e+03 0.027976  9.999857e+02 0.000024 0 1e-02  9.999773e+02 0.026857 0 5e-02
1.000000e+03 0.034033  1.000151e+03 0.000034 0 1e-02  9.999814e+02 0.034029 0 5e-02
1.000000e+03 0.041400  9.999095e+02 0.000041 0 1e-02  9.999780e+02 0.041120 0 5e-02
1.000000e+03 0.050363  1.000086e+03 0.000049 0 1e-02  1.000002e+03 0.050338 0 5e-02
1.000000e+03 0.061265  1.000003e+03 0.000064 0 1e-02  9.999750e+02 0.061529 0 1e-01
1.000000e+03 0.074528  9.999665e+02 0.000079 0 1e-02  9.999902e+02 0.074864 0 1e-01
1.000000e+03 0.090662  9.999770e+02 0.000096 0 1e-02  9.999914e+02 0.091297 0 1e-01
1.000000e+03 0.110289  9.999578e+02 0.000118 0 1e-02  9.999817e+02 0.111946 0 1e-01
1.000000e+03 0.134164  9.999755e+02 0.000147 0 1e-02  9.999959e+02 0.136941 0 2e-01
1.000000e+03 0.163208  9.999833e+02 0.000168 0 1e-02  9.999872e+02 0.158757 0 2e-01
1.000000e+03 0.198540  9.999774e+02 0.000208 0 1e-02  9.999800e+02 0.194777 0 2e-01
1.000000e+03 0.241520  9.999942e+02 0.000256 0 1e-02  1.000001e+03 0.238656 0 2e-01
1.000000e+03 0.293804  9.999911e+02 0.000316 0 1e-02  1.000000e+03 0.291552 0 5e-01
1.000000e+03 0.357407  1.000001e+03 0.000386 0 1e-02  9.999903e+02 0.356642 0 5e-01
1.000000e+03 0.434779  1.000005e+03 0.000473 0 1e-02  9.999962e+02 0.434808 0 5e-01
1.000000e+03 0.528901  9.999686e+02 0.000578 0 1e-02  9.999750e+02 0.530916 0 5e-01
1.000000e+03 0.643398  9.999853e+02 0.000707 0 1e-02  9.999832e+02 0.647500 0 1e+00
1.000000e+03 0.782682  1.000009e+03 0.000863 0 1e-02  1.000004e+03 0.789810 0 1e+00
1.000000e+03 0.952118  9.999936e+02 0.001054 0 1e-02  9.999924e+02 0.964768 0 1e+00
1.000000e+03 1.158234  9.999993e+02 0.001285 0 1e-02  1.000000e+03 1.177186 0 1e+00
1.000000e+03 1.408970  1.000008e+03 0.001568 0 1e-02  1.000004e+03 1.439148 0 2e+00
1.000000e+03 1.713985  9.999835e+02 0.001820 0 1e-02  9.999805e+02 1.670650 0 2e+00
1.000000e+03 2.085031  9.999863e+02 0.002227 0 1e-02  9.999837e+02 2.042640 0 2e+00
1.000000e+03 2.536402  1.000004e+03 0.002733 0 1e-02  1.000004e+03 2.503420 0 5e+00
1.000000e+03 3.085485  9.999895e+02 0.003335 0 1e-02  9.999848e+02 3.054200 0 5e+00
1.000000e+03 3.753435  1.000004e+03 0.004078 0 1e-02  1.000004e+03 3.734760 0 5e+00
1.000000e+03 4.565984  1.000001e+03 0.004973 0 1e-02  1.000003e+03 4.553340 0 5e+00
1.000000e+03 5.554434  9.999826e+02 0.006075 0 1e-02  9.999866e+02 5.558980 0 5e+00
1.000000e+03 6.756865  9.999987e+02 0.007411 0 1e-02  9.999963e+02 6.776880 0 1e+01
1.000000e+03 8.219600  9.999887e+02 0.009046 0 2e-02  9.999855e+02 8.265340 0 2e+01
1.000000e+03 9.998990  9.999814e+02 0.011032 0 2e-02  9.999797e+02 10.082240 0 2e+01
1.000000e+03 12.163585  1.000003e+03 0.013474 0 2e-02  1.000004e+03 12.314720 0 2e+01
1.000000e+03 14.796774  9.999697e+02 0.010327 0 2e-01  9.999760e+02 15.055700 0 2e+01
1.000000e+03 18.000000  9.999962e+02 0.004982 0 5e-01  9.999797e+02 18.328240 0 2e+01
