# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.999917e+02 0.000915 0 2e-02  1.000001e+03 0.000830 0 2e-02
1.000000e+03 0.001216  1.000016e+03 0.000914 0 2e-02  1.000028e+03 0.000829 0 2e-02
1.000000e+03 0.001480  9.999918e+02 0.000912 0 2e-02  1.000001e+03 0.000828 0 2e-02
1.000000e+03 0.001800  9.999595e+02 0.000920 0 2e-02  9.999569e+02 0.000837 0 2e-02
1.000000e+03 0.002190  9.999645e+02 0.002102 0 2e-02  9.999707e+02 0.001912 0 2e-02
1.000000e+03 0.002664  9.999850e+02 0.002098 0 2e-02  9.999877e+02 0.001910 0 2e-02
1.000000e+03 0.003241  9.999800e+02 0.003204 0 2e-02  9.999799e+02 0.002917 0 2e-02
1.000000e+03 0.003942  9.999875e+02 0.003208 0 2e-02  9.999919e+02 0.002918 0 2e-02
1.000000e+03 0.004796  9.999750e+02 0.004315 0 2e-02  9.999762e+02 0.003925 0 2e-02
1.000000e+03 0.005834  9.999870e+02 0.005422 0 2e-02  9.999847e+02 0.004932 0 2e-02
1.000000e+03 0.007097  9.999708e+02 0.007625 0 2e-02  9.999725e+02 0.006951 0 2e-02
1.000000e+03 0.008633  9.999748e+02 0.008704 0 2e-02  9.999750e+02 0.007966 0 2e-02
1.000000e+03 0.010502  9.999858e+02 0.010932 0 2e-02  9.999868e+02 0.010000 0 2e-02
1.000000e+03 0.012775  9.999805e+02 0.013186 0 5e-02  9.999792e+02 0.012047 0 2e-02
1.000000e+03 0.015541  1.000001e+03 0.015870 0 2e-02  1.000001e+03 0.014491 0 2e-02
1.000000e+03 0.018905  9.999962e+02 0.019423 0 5e-02  9.999957e+02 0.017717 0 5e-02
1.000000e+03 0.022998  1.000003e+03 0.023909 0 5e-02  1.000003e+03 0.021797 0 5e-02
1.000000e+03 0.027976  9.999960e+02 0.029463 0 5e-02  9.999953e+02 0.026846 0 5e-02
1.000000e+03 0.034033  9.999916e+02 0.037346 0 5e-02  9.999918e+02 0.034014 0 5e-02
1.000000e+03 0.041400  9.999786e+02 0.045144 0 5e-02  9.999785e+02 0.041106 0 5e-02
1.000000e+03 0.050363  9.999857e+02 0.055269 0 5e-02  9.999855e+02 0.050318 0 5e-02
1.000000e+03 0.061265  9.999872e+02 0.067565 0 1e-01  9.999875e+02 0.061517 0 1e-01
1.000000e+03 0.074528  9.999947e+02 0.082213 0 1e-01  9.999945e+02 0.074845 0 1e-01
1.000000e+03 0.090662  9.999863e+02 0.100257 0 1e-01  9.999862e+02 0.091263 0 1e-01
1.000000e+03 0.110289  9.999925e+02 0.122950 0 2e-01  9.999924e+02 0.111935 0 1e-01
1.000000e+03 0.134164  9.999927e+02 0.150425 0 2e-01  9.999927e+02 0.136905 0 2e-01
1.000000e+03 0.163208  9.999922e+02 0.174340 0 2e-01  9.999922e+02 0.158667 0 2e-01
1.000000e+03 0.198540  9.999807e+02 0.213982 0 2e-01  9.999806e+02 0.194742 0 2e-01
1.000000e+03 0.241520  9.999841e+02 0.262220 0 5e-01  9.999841e+02 0.238646 0 2e-01
1.000000e+03 0.293804  9.999778e+02 0.320280 0 5e-01  9.999778e+02 0.291498 0 5e-01
1.000000e+03 0.357407  1.000003e+03 0.391790 0 5e-01  1.000003e+03 0.356578 0 5e-01
1.000000e+03 0.434779  9.999995e+02 0.477664 0 5e-01  9.999995e+02 0.434732 0 5e-01
1.000000e+03 0.528901  9.999754e+02 0.583272 0 5e-01  9.999755e+02 0.530838 0 5e-01
1.000000e+03 0.643398  9.999899e+02 0.711436 0 1e+00  9.999900e+02 0.647434 0 1e+00
1.000000e+03 0.782682  9.999888e+02 0.867716 0 1e+00  9.999887e+02 0.789634 0 1e+00
1.000000e+03 0.952118  1.000002e+03 1.059826 0 1e+00  1.000002e+03 0.964438 0 1e+00
1.000000e+03 1.158234  9.999764e+02 1.293604 0 2e+00  9.999763e+02 1.176828 0 1e+00
1.000000e+03 1.408970  9.999844e+02 1.580798 0 2e+00  9.999842e+02 1.438852 0 2e+00
1.000000e+03 1.713985  9.999995e+02 1.834232 0 2e+00  9.999996e+02 1.669476 0 2e+00
1.000000e+03 2.085031  9.999903e+02 2.243360 0 2e+00  9.999902e+02 2.041840 0 2e+00
1.000000e+03 2.536402  9.999779e+02 2.749800 0 5e+00  9.999779e+02 2.502640 0 5e+00
1.000000e+03 3.085485  9.999749e+02 3.355220 0 5e+00  9.999748e+02 3.053580 0 5e+00
1.000000e+03 3.753435  1.000004e+03 4.102560 0 5e+00  1.000004e+03 3.733680 0 5e+00
1.000000e+03 4.565984  9.999748e+02 5.002200 0 5e+00  9.999748e+02 4.552340 0 5e+00
1.000000e+03 5.554434  1.000003e+03 6.106360 0 1e+01  1.000003e+03 5.557960 0 5e+00
1.000000e+03 6.756865  9.999759e+02 7.327260 0 1e+01  9.999760e+02 6.775860 0 1e+01
1.000000e+03 8.219600  9.999733e+02 7.916900 0 1e+01  9.999751e+02 8.266140 0 1e+01
1.000000e+03 9.998990  9.999874e+02 8.264000 0 1e+01  9.999867e+02 10.082580 0 1e+01
1.000000e+03 12.163585  1.000006e+03 8.483760 0 1e+01  1.000004e+03 12.310640 0 2e+01
1.000000e+03 14.796774  9.999612e+02 6.367560 0 1e+01  9.999745e+02 15.049480 0 2e+01
1.000000e+03 18.000000  1.000059e+03 1.381980 0 1e+01  9.999952e+02 18.320180 0 2e+01
