# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.999995e+02 0.000081 0 1e-02  1.000021e+03 0.000821 0 1e-02
1.000000e+03 0.001216  9.998645e+02 0.000083 0 1e-02  1.000004e+03 0.000831 0 1e-02
1.000000e+03 0.001480  1.000029e+03 0.000082 0 1e-02  1.000006e+03 0.000831 0 1e-02
1.000000e+03 0.001800  1.000062e+03 0.000082 0 1e-02  1.000006e+03 0.000830 0 1e-02
1.000000e+03 0.002190  1.000043e+03 0.000190 0 1e-02  9.999945e+02 0.001911 0 1e-02
1.000000e+03 0.002664  1.000002e+03 0.000191 0 1e-02  1.000000e+03 0.001911 0 1e-02
1.000000e+03 0.003241  9.999974e+02 0.000290 0 1e-02  9.999975e+02 0.002920 0 1e-02
1.000000e+03 0.003942  9.999877e+02 0.000291 0 1e-02  9.999882e+02 0.002918 0 1e-02
1.000000e+03 0.004796  1.000015e+03 0.000389 0 1e-02  1.000008e+03 0.003920 0 1e-02
1.000000e+03 0.005834  1.000000e+03 0.000491 0 1e-02  1.000004e+03 0.004928 0 1e-02
1.000000e+03 0.007097  9.999894e+02 0.000692 0 1e-02  9.999862e+02 0.006952 0 1e-02
1.000000e+03 0.008633  9.999713e+02 0.000793 0 1e-02  9.999772e+02 0.007962 0 1e-02
1.000000e+03 0.010502  9.999956e+02 0.000997 0 1e-02  9.999979e+02 0.009990 0 1e-02
1.000000e+03 0.012775  1.000011e+03 0.001203 0 2e-02  1.000006e+03 0.012052 0 2e-02
1.000000e+03 0.015541  9.999812e+02 0.001448 0 1e-02  9.999836e+02 0.014514 0 2e-02
1.000000e+03 0.018905  9.999830e+02 0.001767 0 1e-02  9.999855e+02 0.017726 0 2e-02
1.000000e+03 0.022998  9.999836e+02 0.002176 0 1e-02  9.999842e+02 0.021803 0 2e-02
1.000000e+03 0.027976  1.000004e+03 0.002682 0 1e-02  1.000002e+03 0.026857 0 5e-02
1.000000e+03 0.034033  1.000006e+03 0.003398 0 1e-02  1.000003e+03 0.034025 0 5e-02
1.000000e+03 0.041400  9.999854e+02 0.004108 0 1e-02  9.999865e+02 0.041119 0 5e-02
1.000000e+03 0.050363  1.000003e+03 0.005028 0 1e-02  1.000002e+03 0.050332 0 5e-02
1.000000e+03 0.061265  9.999952e+02 0.006150 0 1e-02  9.999968e+02 0.061526 0 1e-01
1.000000e+03 0.074528  9.999864e+02 0.007483 0 1e-02  9.999872e+02 0.074864 0 1e-01
1.000000e+03 0.090662  9.999856e+02 0.009125 0 1e-02  9.999854e+02 0.091287 0 1e-01
1.000000e+03 0.110289  9.999746e+02 0.011195 0 2e-02  9.999752e+02 0.111930 0 2e-01
1.000000e+03 0.134164  1.000003e+03 0.013697 0 2e-02  1.000003e+03 0.136929 0 2e-01
1.000000e+03 0.163208  1.000001e+03 0.015878 0 2e-02  1.000001e+03 0.158749 0 2e-01
1.000000e+03 0.198540  9.999753e+02 0.019484 0 2e-02  9.999754e+02 0.194794 0 2e-01
1.000000e+03 0.241520  1.000004e+03 0.023873 0 2e-02  1.000004e+03 0.238684 0 2e-01
1.000000e+03 0.293804  9.999790e+02 0.029171 0 5e-02  9.999789e+02 0.291566 0 5e-01
1.000000e+03 0.357407  1.000004e+03 0.035681 0 5e-02  1.000003e+03 0.356636 0 5e-01
1.000000e+03 0.434779  9.999773e+02 0.043498 0 5e-02  9.999772e+02 0.434794 0 5e-01
1.000000e+03 0.528901  9.999883e+02 0.053109 0 5e-02  9.999884e+02 0.530830 0 5e-01
1.000000e+03 0.643398  9.999758e+02 0.064774 0 1e-01  9.999760e+02 0.647526 0 1e+00
1.000000e+03 0.782682  9.999808e+02 0.078994 0 1e-01  9.999807e+02 0.789686 0 1e+00
1.000000e+03 0.952118  9.999897e+02 0.096492 0 1e-01  9.999896e+02 0.964588 0 1e+00
1.000000e+03 1.158234  9.999749e+02 0.117738 0 1e-01  9.999748e+02 1.176980 0 1e+00
1.000000e+03 1.408970  9.999757e+02 0.143842 0 2e-01  9.999758e+02 1.438914 0 2e+00
1.000000e+03 1.713985  9.999747e+02 0.166984 0 2e-01  9.999748e+02 1.670354 0 2e+00
1.000000e+03 2.085031  9.999791e+02 0.204194 0 2e-01  9.999790e+02 2.042520 0 2e+00
1.000000e+03 2.536402  9.999899e+02 0.250316 0 5e-01  9.999899e+02 2.503440 0 5e+00
1.000000e+03 3.085485  9.999906e+02 0.305376 0 5e-01  9.999906e+02 3.054040 0 5e+00
1.000000e+03 3.753435  9.999984e+02 0.373450 0 5e-01  9.999984e+02 3.734820 0 5e+00
1.000000e+03 4.565984  9.999825e+02 0.455310 0 5e-01  9.999826e+02 4.553540 0 5e+00
1.000000e+03 5.554434  9.999840e+02 0.555850 0 5e-01  9.999839e+02 5.558940 0 5e+00
1.000000e+03 6.756865  9.999796e+02 0.677676 0 1e+00  9.999796e+02 6.776220 0 1e+01
1.000000e+03 8.219600  9.999766e+02 0.826698 0 1e+00  9.999766e+02 8.266420 0 1e+01
1.000000e+03 9.998990  9.999981e+02 1.008360 0 1e+00  9.999981e+02 10.083080 0 1e+01
1.000000e+03 12.163585  9.999971e+02 1.207582 0 2e+00  9.999969e+02 12.312100 0 2e+01
1.000000e+03 14.796774  9.999766e+02 0.982254 0 2e+00  9.999803e+02 15.051280 0 2e+01
1.000000e+03 18.000000  1.000015e+03 0.463896 0 2e+00  9.999955e+02 18.359600 0 2e+01
