# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.010000  9.999835e+02 0.099681 0 1e-01  9.999840e+02 0.009989 0 1e-01
1.086477e+03 0.010000  1.086444e+03 0.099761 0 2e-01  1.086444e+03 0.010002 0 2e-02
1.180433e+03 0.010000  1.180405e+03 0.099724 0 1e-01  1.180404e+03 0.009991 0 2e-02
1.282513e+03 0.010000  1.282476e+03 0.099734 0 2e-01  1.282476e+03 0.009999 0 2e-02
1.393421e+03 0.010000  1.393409e+03 0.099710 0 2e-01  1.393410e+03 0.009997 0 2e-02
1.513920e+03 0.010000  1.513884e+03 0.099780 0 2e-01  1.513885e+03 0.010003 0 2e-02
1.644840e+03 0.010000  1.644828e+03 0.099699 0 1e-01  1.644829e+03 0.009991 0 2e-02
1.787081e+03 0.010000  1.787062e+03 0.099743 0 2e-01  1.787062e+03 0.010001 0 2e-02
1.941623e+03 0.010000  1.941574e+03 0.099733 0 1e-01  1.941574e+03 0.009995 0 2e-02
2.109529e+03 0.010000  2.109521e+03 0.099718 0 2e-01  2.109521e+03 0.009998 0 2e-02
2.291955e+03 0.010000  2.291900e+03 0.099739 0 2e-01  2.291899e+03 0.010001 0 2e-02
2.490156e+03 0.010000  2.490156e+03 0.099673 0 1e-01  2.490156e+03 0.009989 0 2e-02
2.705498e+03 0.010000  2.705454e+03 0.099701 0 2e-01  2.705455e+03 0.009995 0 2e-02
2.939462e+03 0.010000  2.939403e+03 0.099717 0 2e-01  2.939404e+03 0.009999 0 2e-02
3.193658e+03 0.010000  3.193570e+03 0.099691 0 2e-01  3.193569e+03 0.009994 0 2e-02
3.469836e+03 0.010000  3.469758e+03 0.099636 0 1e-01  3.469758e+03 0.009979 0 1e-02
3.769898e+03 0.010000  3.769901e+03 0.099693 0 2e-01  3.769900e+03 0.009994 0 2e-02
4.095908e+03 0.010000  4.095834e+03 0.099717 0 2e-01  4.095833e+03 0.009997 0 2e-02
4.450111e+03 0.010000  4.450070e+03 0.099674 0 2e-01  4.450072e+03 0.009992 0 2e-02
4.834943e+03 0.010000  4.834957e+03 0.099690 0 2e-01  4.834958e+03 0.009993 0 2e-02
5.253056e+03 0.010000  5.253017e+03 0.099618 0 1e-01  5.253017e+03 0.009976 0 1e-02
5.707325e+03 0.010000  5.707244e+03 0.099705 0 2e-01  5.707245e+03 0.009994 0 2e-02
6.200878e+03 0.010000  6.200760e+03 0.099722 0 2e-01  6.200762e+03 0.009997 0 2e-02
6.737112e+03 0.010000  6.737047e+03 0.099645 0 1e-01  6.737047e+03 0.009976 0 1e-02
7.319719e+03 0.010000  7.319521e+03 0.099687 0 1e-01  7.319521e+03 0.009980 0 1e-02
7.952707e+03 0.010000  7.952664e+03 0.099591 0 1e-01  7.952637e+03 0.009966 0 1e-02
8.640435e+03 0.010000  8.640218e+03 0.099744 0 1e-01  8.640218e+03 0.009987 0 1e-02
9.387635e+03 0.010000  9.387486e+03 0.099836 0 2e-01  9.387487e+03 0.010004 0 2e-02
1.019945e+04 0.010000  1.019931e+04 0.099874 0 1e-01  1.019931e+04 0.010003 0 2e-02
1.108147e+04 0.010000  1.108153e+04 0.099930 0 1e-01  1.108154e+04 0.010010 0 2e-02
1.203976e+04 0.010000  1.203953e+04 0.099977 0 1e-01  1.203952e+04 0.010012 0 2e-02
1.308093e+04 0.010000  1.308063e+04 0.100055 0 1e-01  1.308064e+04 0.010023 0 2e-02
1.421213e+04 0.010000  1.421176e+04 0.100076 0 2e-01  1.421174e+04 0.010026 0 2e-02
1.544116e+04 0.010000  1.544092e+04 0.100164 0 2e-01  1.544095e+04 0.010036 0 2e-02
1.677646e+04 0.010000  1.677643e+04 0.100210 0 2e-01  1.677644e+04 0.010046 0 2e-02
1.822724e+04 0.010000  1.822698e+04 0.100295 0 2e-01  1.822693e+04 0.010050 0 2e-02
1.980348e+04 0.010000  1.980305e+04 0.100346 0 2e-01  1.980308e+04 0.010057 0 2e-02
2.151603e+04 0.010000  2.151584e+04 0.100424 0 2e-01  2.151584e+04 0.010063 0 2e-02
2.337668e+04 0.010000  2.337622e+04 0.100573 0 2e-01  2.337614e+04 0.010073 0 2e-02
2.539823e+04 0.010000  2.539833e+04 0.100774 0 2e-01  2.539829e+04 0.010103 0 2e-02
2.759459e+04 0.010000  2.759455e+04 0.100955 0 2e-01  2.759459e+04 0.010113 0 2e-02
2.998090e+04 0.010000  2.998056e+04 0.100927 0 2e-01  2.998083e+04 0.010111 0 2e-02
3.257356e+04 0.010000  3.257283e+04 0.101295 0 2e-01  3.257285e+04 0.010149 0 2e-02
3.539043e+04 0.010000  3.538939e+04 0.101283 0 2e-01  3.538927e+04 0.010138 0 2e-02
3.845089e+04 0.010000  3.845022e+04 0.101182 0 2e-01  3.845032e+04 0.010126 0 2e-02
4.177601e+04 0.010000  4.177601e+04 0.101179 0 2e-01  4.177590e+04 0.010128 0 2e-02
4.538868e+04 0.010000  4.538824e+04 0.101027 0 2e-01  4.538843e+04 0.010107 0 2e-02
4.931377e+04 0.010000  4.931311e+04 0.101071 0 2e-01  4.931310e+04 0.010112 0 2e-02
5.357828e+04 0.010000  5.357807e+04 0.101112 0 2e-01  5.357812e+04 0.010110 0 2e-02
5.821158e+04 0.010000  5.821058e+04 0.101155 0 2e-01  5.821049e+04 0.010099 0 2e-02
6.324555e+04 0.010000  6.324382e+04 0.101305 0 2e-01  6.324347e+04 0.010104 0 2e-02
6.871485e+04 0.010000  6.871530e+04 0.101396 0 2e-01  6.871553e+04 0.010104 0 2e-02
7.465711e+04 0.010000  7.465689e+04 0.101616 0 2e-01  7.465704e+04 0.010120 0 2e-02
8.111325e+04 0.010000  8.111377e+04 0.101877 0 2e-01  8.111411e+04 0.010127 0 2e-02
8.812769e+04 0.010000  8.812636e+04 0.102347 0 2e-01  8.812626e+04 0.010163 0 2e-02
9.574872e+04 0.010000  9.574789e+04 0.102729 0 2e-01  9.574841e+04 0.010176 0 2e-02
1.040288e+05 0.010000  1.040256e+05 0.103290 0 2e-01  1.040259e+05 0.010217 0 2e-02
1.130249e+05 0.010000  1.130228e+05 0.103542 0 2e-01  1.130236e+05 0.010197 0 2e-02
1.227990e+05 0.010000  1.227965e+05 0.103418 0 2e-01  1.227968e+05 0.010111 0 2e-02
