# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.999785e+02 0.008362 0 2e-02  9.999796e+02 0.000833 0 2e-02
1.000000e+03 0.001216  9.999848e+02 0.008340 0 2e-02  9.999923e+02 0.000831 0 2e-02
1.000000e+03 0.001480  1.000024e+03 0.008291 0 2e-02  1.000027e+03 0.000826 0 2e-02
1.000000e+03 0.001800  9.999998e+02 0.008273 0 2e-02  9.999988e+02 0.000825 0 2e-02
1.000000e+03 0.002190  1.000001e+03 0.019072 0 2e-02  1.000002e+03 0.001903 0 2e-02
1.000000e+03 0.002664  9.999707e+02 0.019046 0 2e-02  9.999680e+02 0.001899 0 1e-02
1.000000e+03 0.003241  9.999832e+02 0.029068 0 5e-02  9.999821e+02 0.002906 0 2e-02
1.000000e+03 0.003942  1.000003e+03 0.029077 0 5e-02  1.000002e+03 0.002905 0 1e-02
1.000000e+03 0.004796  9.999702e+02 0.039172 0 5e-02  9.999711e+02 0.003915 0 1e-02
1.000000e+03 0.005834  9.999795e+02 0.049238 0 5e-02  9.999790e+02 0.004922 0 1e-02
1.000000e+03 0.007097  9.999935e+02 0.069352 0 5e-02  9.999937e+02 0.006933 0 1e-02
1.000000e+03 0.008633  1.000004e+03 0.079474 0 1e-01  1.000004e+03 0.007953 0 1e-02
1.000000e+03 0.010502  9.999935e+02 0.099787 0 2e-01  9.999933e+02 0.009998 0 2e-02
1.000000e+03 0.012775  9.999774e+02 0.120273 0 2e-01  9.999772e+02 0.012051 0 2e-02
1.000000e+03 0.015541  9.999750e+02 0.144756 0 2e-01  9.999750e+02 0.014500 0 2e-02
1.000000e+03 0.018905  9.999795e+02 0.176874 0 2e-01  9.999795e+02 0.017717 0 2e-02
1.000000e+03 0.022998  1.000004e+03 0.217558 0 2e-01  1.000004e+03 0.021792 0 2e-02
1.000000e+03 0.027976  9.999839e+02 0.268060 0 5e-01  9.999838e+02 0.026862 0 5e-02
1.000000e+03 0.034033  9.999986e+02 0.339578 0 5e-01  9.999987e+02 0.034028 0 5e-02
1.000000e+03 0.041400  1.000003e+03 0.410318 0 5e-01  1.000003e+03 0.041117 0 5e-02
1.000000e+03 0.050363  1.000003e+03 0.502294 0 5e-01  1.000003e+03 0.050332 0 5e-02
1.000000e+03 0.061265  1.000004e+03 0.614134 0 1e+00  1.000004e+03 0.061541 0 1e-01
1.000000e+03 0.074528  9.999955e+02 0.747176 0 1e+00  9.999955e+02 0.074872 0 1e-01
1.000000e+03 0.090662  9.999896e+02 0.911210 0 1e+00  9.999895e+02 0.091308 0 1e-01
1.000000e+03 0.110289  9.999828e+02 1.117418 0 1e+00  9.999829e+02 0.111971 0 1e-01
1.000000e+03 0.134164  9.999990e+02 1.367314 0 2e+00  9.999990e+02 0.136939 0 2e-01
1.000000e+03 0.163208  9.999932e+02 1.584656 0 2e+00  9.999931e+02 0.158704 0 2e-01
1.000000e+03 0.198540  1.000002e+03 1.945046 0 2e+00  1.000002e+03 0.194794 0 2e-01
1.000000e+03 0.241520  9.999775e+02 2.383300 0 2e+00  9.999776e+02 0.238684 0 2e-01
1.000000e+03 0.293804  1.000004e+03 2.910600 0 5e+00  1.000004e+03 0.291560 0 5e-01
1.000000e+03 0.357407  9.999756e+02 3.560620 0 5e+00  9.999756e+02 0.356670 0 5e-01
1.000000e+03 0.434779  1.000002e+03 4.340680 0 5e+00  1.000002e+03 0.434800 0 5e-01
1.000000e+03 0.528901  9.999808e+02 5.299760 0 5e+00  9.999808e+02 0.530862 0 5e-01
1.000000e+03 0.643398  9.999774e+02 6.463420 0 1e+01  9.999773e+02 0.647510 0 1e+00
1.000000e+03 0.782682  1.000004e+03 7.883280 0 1e+01  1.000004e+03 0.789750 0 1e+00
1.000000e+03 0.952118  9.999775e+02 9.628640 0 1e+01  9.999774e+02 0.964584 0 1e+00
1.000000e+03 1.158234  9.999754e+02 11.746080 0 1e+01  9.999754e+02 1.176924 0 1e+00
1.000000e+03 1.408970  1.000004e+03 13.451100 0 2e+01  1.000004e+03 1.438856 0 2e+00
1.000000e+03 1.713985  1.000001e+03 14.082280 0 2e+01  9.999999e+02 1.669690 0 2e+00
1.000000e+03 2.085031  9.999923e+02 14.649360 0 2e+01  9.999907e+02 2.042680 0 2e+00
1.000000e+03 2.536402  9.999720e+02 15.005280 0 2e+01  9.999763e+02 2.503500 0 5e+00
1.000000e+03 3.085485  1.000006e+03 15.228440 0 2e+01  1.000004e+03 3.054020 0 5e+00
1.000000e+03 3.753435  9.999796e+02 15.376540 0 2e+01  9.999805e+02 3.734680 0 5e+00
1.000000e+03 4.565984  9.999816e+02 15.472940 0 2e+01  9.999815e+02 4.553320 0 5e+00
1.000000e+03 5.554434  9.999751e+02 15.537780 0 2e+01  9.999779e+02 5.558540 0 5e+00
1.000000e+03 6.756865  9.999974e+02 15.580440 0 2e+01  9.999940e+02 6.775800 0 1e+01
1.000000e+03 8.219600  9.999911e+02 15.609280 0 2e+01  9.999882e+02 8.266140 0 1e+01
1.000000e+03 9.998990  9.999773e+02 15.628460 0 2e+01  9.999788e+02 10.082920 0 1e+01
1.000000e+03 12.163585  9.999989e+02 15.641480 0 2e+01  9.999955e+02 12.311540 0 2e+01
1.000000e+03 14.796774  9.999952e+02 11.704080 0 2e+01  9.999898e+02 15.050160 0 2e+01
1.000000e+03 18.000000  9.999490e+02 5.607860 0 2e+01  9.999763e+02 18.322960 0 2e+01
