# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.100000  1.000001e+03 0.001016 0 2e-01  9.999932e+02 0.101562 0 2e-01
1.086477e+03 0.100000  1.086448e+03 0.001016 0 1e-02  1.086448e+03 0.101592 0 2e-01
1.180433e+03 0.100000  1.180429e+03 0.001016 0 1e-02  1.180425e+03 0.101582 0 2e-01
1.282513e+03 0.100000  1.282498e+03 0.001015 0 1e-02  1.282493e+03 0.101568 0 2e-01
1.393421e+03 0.100000  1.393420e+03 0.001015 0 1e-02  1.393426e+03 0.101564 0 2e-01
1.513920e+03 0.100000  1.513887e+03 0.001014 0 1e-02  1.513886e+03 0.101566 0 2e-01
1.644840e+03 0.100000  1.644846e+03 0.001012 0 1e-02  1.644837e+03 0.101552 0 2e-01
1.787081e+03 0.100000  1.787058e+03 0.001014 0 1e-02  1.787055e+03 0.101544 0 2e-01
1.941623e+03 0.100000  1.941580e+03 0.001011 0 1e-02  1.941573e+03 0.101546 0 2e-01
2.109529e+03 0.100000  2.109483e+03 0.001010 0 1e-02  2.109495e+03 0.101537 0 2e-01
2.291955e+03 0.100000  2.291911e+03 0.001013 0 1e-02  2.291895e+03 0.101533 0 2e-01
2.490156e+03 0.100000  2.490160e+03 0.001012 0 1e-02  2.490161e+03 0.101517 0 2e-01
2.705498e+03 0.100000  2.705462e+03 0.001014 0 1e-02  2.705483e+03 0.101511 0 2e-01
2.939462e+03 0.100000  2.939399e+03 0.001010 0 1e-02  2.939387e+03 0.101517 0 2e-01
3.193658e+03 0.100000  3.193572e+03 0.001011 0 1e-02  3.193571e+03 0.101506 0 2e-01
3.469836e+03 0.100000  3.469803e+03 0.001014 0 1e-02  3.469812e+03 0.101502 0 2e-01
3.769898e+03 0.100000  3.769889e+03 0.001015 0 1e-02  3.769902e+03 0.101501 0 2e-01
4.095908e+03 0.100000  4.095745e+03 0.001014 0 1e-02  4.095799e+03 0.101491 0 2e-01
4.450111e+03 0.100000  4.449973e+03 0.001018 0 1e-02  4.450055e+03 0.101492 0 2e-01
4.834943e+03 0.100000  4.834966e+03 0.001017 0 1e-02  4.834962e+03 0.101488 0 2e-01
5.253056e+03 0.100000  5.253055e+03 0.001020 0 1e-02  5.253066e+03 0.101497 0 2e-01
5.707325e+03 0.100000  5.707226e+03 0.001022 0 1e-02  5.707257e+03 0.101490 0 2e-01
6.200878e+03 0.100000  6.200706e+03 0.001022 0 1e-02  6.200744e+03 0.101501 0 2e-01
6.737112e+03 0.100000  6.737197e+03 0.001023 0 1e-02  6.737131e+03 0.101509 0 2e-01
7.319719e+03 0.100000  7.319670e+03 0.001027 0 1e-02  7.319570e+03 0.101510 0 2e-01
7.952707e+03 0.100000  7.952738e+03 0.001032 0 1e-02  7.952742e+03 0.101516 0 2e-01
8.640435e+03 0.100000  8.640116e+03 0.001031 0 1e-02  8.640248e+03 0.101526 0 2e-01
9.387635e+03 0.100000  9.387511e+03 0.001034 0 1e-02  9.387660e+03 0.101526 0 2e-01
1.019945e+04 0.100000  1.019880e+04 0.001038 0 1e-02  1.019920e+04 0.101548 0 2e-01
1.108147e+04 0.100000  1.108122e+04 0.001044 0 1e-02  1.108136e+04 0.101570 0 2e-01
1.203976e+04 0.100000  1.203981e+04 0.001046 0 1e-02  1.203980e+04 0.101574 0 2e-01
1.308093e+04 0.100000  1.308087e+04 0.001047 0 1e-02  1.308061e+04 0.101578 0 2e-01
1.421213e+04 0.100000  1.421200e+04 0.001049 0 1e-02  1.421215e+04 0.101600 0 2e-01
1.544116e+04 0.100000  1.544092e+04 0.001049 0 1e-02  1.544121e+04 0.101582 0 2e-01
1.677646e+04 0.100000  1.677635e+04 0.001059 0 1e-02  1.677643e+04 0.101569 0 2e-01
1.822724e+04 0.100000  1.822642e+04 0.001064 0 1e-02  1.822698e+04 0.101561 0 2e-01
1.980348e+04 0.100000  1.980240e+04 0.001069 0 1e-02  1.980313e+04 0.101565 0 2e-01
2.151603e+04 0.100000  2.151567e+04 0.001078 0 1e-02  2.151614e+04 0.101548 0 2e-01
2.337668e+04 0.100000  2.337669e+04 0.001080 0 1e-02  2.337663e+04 0.101536 0 2e-01
2.539823e+04 0.100000  2.539747e+04 0.001097 0 1e-02  2.539759e+04 0.101541 0 2e-01
2.759459e+04 0.100000  2.759518e+04 0.001103 0 1e-02  2.759464e+04 0.101545 0 2e-01
2.998090e+04 0.100000  2.998044e+04 0.001113 0 1e-02  2.998092e+04 0.101559 0 2e-01
3.257356e+04 0.100000  3.257370e+04 0.001137 0 1e-02  3.257343e+04 0.101559 0 2e-01
3.539043e+04 0.100000  3.539022e+04 0.001152 0 1e-02  3.538970e+04 0.101552 0 2e-01
3.845089e+04 0.100000  3.845085e+04 0.001175 0 1e-02  3.845092e+04 0.101554 0 2e-01
4.177601e+04 0.100000  4.177580e+04 0.001200 0 1e-02  4.177519e+04 0.101562 0 2e-01
4.538868e+04 0.100000  4.539084e+04 0.001222 0 1e-02  4.538885e+04 0.101566 0 2e-01
4.931377e+04 0.100000  4.931164e+04 0.001250 0 1e-02  4.931301e+04 0.101576 0 2e-01
5.357828e+04 0.100000  5.357775e+04 0.001302 0 1e-02  5.357854e+04 0.101580 0 2e-01
5.821158e+04 0.100000  5.820960e+04 0.001336 0 1e-02  5.821005e+04 0.101612 0 2e-01
6.324555e+04 0.100000  6.324596e+04 0.001383 0 1e-02  6.324534e+04 0.101630 0 2e-01
6.871485e+04 0.100000  6.871168e+04 0.001423 0 1e-02  6.871522e+04 0.101612 0 2e-01
7.465711e+04 0.100000  7.465685e+04 0.001489 0 1e-02  7.465625e+04 0.101668 0 2e-01
8.111325e+04 0.100000  8.111079e+04 0.001560 0 1e-02  8.111206e+04 0.101646 0 2e-01
8.812769e+04 0.100000  8.812147e+04 0.001633 0 1e-02  8.812783e+04 0.101679 0 2e-01
9.574872e+04 0.100000  9.574888e+04 0.001718 0 1e-02  9.574742e+04 0.101747 0 2e-01
1.040288e+05 0.100000  1.040278e+05 0.001803 0 1e-02  1.040261e+05 0.101743 0 2e-01
1.130249e+05 0.100000  1.130206e+05 0.001924 0 1e-02  1.130251e+05 0.101688 0 2e-01
1.227990e+05 0.100000  1.227998e+05 0.002051 0 1e-02  1.227995e+05 0.101633 0 2e-01
1.334183e+05 0.100000  1.334152e+05 0.002165 0 1e-02  1.334150e+05 0.101569 0 2e-01
1.449559e+05 0.100000  1.449541e+05 0.002326 0 1e-02  1.449524e+05 0.101501 0 2e-01
1.574913e+05 0.100000  1.574859e+05 0.002493 0 1e-02  1.574908e+05 0.101473 0 2e-01
1.711107e+05 0.100000  1.711082e+05 0.002662 0 1e-02  1.711067e+05 0.101476 0 2e-01
1.859079e+05 0.100000  1.859042e+05 0.002878 0 1e-02  1.859085e+05 0.101427 0 2e-01
2.019847e+05 0.100000  2.019791e+05 0.003080 0 1e-02  2.019857e+05 0.101491 0 2e-01
2.194517e+05 0.100000  2.194533e+05 0.003339 0 1e-02  2.194519e+05 0.101471 0 2e-01
2.384293e+05 0.100000  2.384230e+05 0.003592 0 1e-02  2.384247e+05 0.101422 0 2e-01
2.590480e+05 0.100000  2.590437e+05 0.003881 0 1e-02  2.590464e+05 0.101408 0 2e-01
2.814497e+05 0.100000  2.814392e+05 0.004209 0 1e-02  2.814505e+05 0.101486 0 2e-01
