# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.100000  9.999943e+02 0.111571 0 2e-01  9.999943e+02 0.101549 0 2e-01
1.086477e+03 0.100000  1.086448e+03 0.111581 0 2e-01  1.086448e+03 0.101569 0 2e-01
1.180433e+03 0.100000  1.180419e+03 0.111581 0 2e-01  1.180418e+03 0.101571 0 2e-01
1.282513e+03 0.100000  1.282512e+03 0.111567 0 2e-01  1.282512e+03 0.101560 0 2e-01
1.393421e+03 0.100000  1.393426e+03 0.111553 0 2e-01  1.393426e+03 0.101554 0 2e-01
1.513920e+03 0.100000  1.513882e+03 0.111533 0 2e-01  1.513882e+03 0.101543 0 2e-01
1.644840e+03 0.100000  1.644789e+03 0.111523 0 2e-01  1.644788e+03 0.101537 0 2e-01
1.787081e+03 0.100000  1.787087e+03 0.111499 0 2e-01  1.787087e+03 0.101526 0 2e-01
1.941623e+03 0.100000  1.941575e+03 0.111494 0 2e-01  1.941575e+03 0.101528 0 2e-01
2.109529e+03 0.100000  2.109519e+03 0.111459 0 2e-01  2.109519e+03 0.101508 0 2e-01
2.291955e+03 0.100000  2.291927e+03 0.111452 0 2e-01  2.291928e+03 0.101514 0 2e-01
2.490156e+03 0.100000  2.490115e+03 0.111423 0 2e-01  2.490115e+03 0.101502 0 2e-01
2.705498e+03 0.100000  2.705449e+03 0.111397 0 2e-01  2.705450e+03 0.101497 0 2e-01
2.939462e+03 0.100000  2.939434e+03 0.111370 0 2e-01  2.939436e+03 0.101482 0 2e-01
3.193658e+03 0.100000  3.193661e+03 0.111354 0 2e-01  3.193662e+03 0.101488 0 2e-01
3.469836e+03 0.100000  3.469821e+03 0.111326 0 2e-01  3.469822e+03 0.101482 0 2e-01
3.769898e+03 0.100000  3.769818e+03 0.111289 0 2e-01  3.769817e+03 0.101473 0 2e-01
4.095908e+03 0.100000  4.095914e+03 0.111252 0 2e-01  4.095913e+03 0.101470 0 2e-01
4.450111e+03 0.100000  4.450001e+03 0.111236 0 2e-01  4.449999e+03 0.101482 0 2e-01
4.834943e+03 0.100000  4.834907e+03 0.111180 0 2e-01  4.834906e+03 0.101469 0 2e-01
5.253056e+03 0.100000  5.253061e+03 0.111149 0 2e-01  5.253060e+03 0.101476 0 2e-01
5.707325e+03 0.100000  5.707184e+03 0.111096 0 2e-01  5.707181e+03 0.101469 0 2e-01
6.200878e+03 0.100000  6.200719e+03 0.111042 0 2e-01  6.200717e+03 0.101474 0 2e-01
6.737112e+03 0.100000  6.737092e+03 0.110987 0 2e-01  6.737095e+03 0.101483 0 2e-01
7.319719e+03 0.100000  7.319729e+03 0.110931 0 2e-01  7.319727e+03 0.101493 0 2e-01
7.952707e+03 0.100000  7.952649e+03 0.110853 0 2e-01  7.952657e+03 0.101501 0 2e-01
8.640435e+03 0.100000  8.640387e+03 0.110764 0 2e-01  8.640393e+03 0.101502 0 2e-01
9.387635e+03 0.100000  9.387430e+03 0.110651 0 2e-01  9.387422e+03 0.101500 0 2e-01
1.019945e+04 0.100000  1.019921e+04 0.110580 0 2e-01  1.019920e+04 0.101528 0 2e-01
1.108147e+04 0.100000  1.108127e+04 0.110463 0 2e-01  1.108127e+04 0.101541 0 2e-01
1.203976e+04 0.100000  1.203961e+04 0.110324 0 2e-01  1.203962e+04 0.101553 0 2e-01
1.308093e+04 0.100000  1.308097e+04 0.110180 0 2e-01  1.308097e+04 0.101579 0 2e-01
1.421213e+04 0.100000  1.421182e+04 0.109991 0 2e-01  1.421183e+04 0.101574 0 2e-01
1.544116e+04 0.100000  1.544121e+04 0.109763 0 2e-01  1.544121e+04 0.101559 0 2e-01
1.677646e+04 0.100000  1.677609e+04 0.109531 0 2e-01  1.677608e+04 0.101557 0 2e-01
1.822724e+04 0.100000  1.822703e+04 0.109277 0 2e-01  1.822702e+04 0.101556 0 2e-01
1.980348e+04 0.100000  1.980301e+04 0.109004 0 2e-01  1.980301e+04 0.101554 0 2e-01
2.151603e+04 0.100000  2.151613e+04 0.108667 0 2e-01  2.151613e+04 0.101534 0 2e-01
2.337668e+04 0.100000  2.337630e+04 0.108356 0 2e-01  2.337628e+04 0.101536 0 2e-01
2.539823e+04 0.100000  2.539785e+04 0.108002 0 2e-01  2.539782e+04 0.101516 0 2e-01
2.759459e+04 0.100000  2.759399e+04 0.107647 0 2e-01  2.759398e+04 0.101536 0 2e-01
2.998090e+04 0.100000  2.998019e+04 0.107277 0 2e-01  2.998023e+04 0.101540 0 2e-01
3.257356e+04 0.100000  3.257317e+04 0.106875 0 2e-01  3.257320e+04 0.101517 0 2e-01
3.539043e+04 0.100000  3.538987e+04 0.106520 0 2e-01  3.538983e+04 0.101549 0 2e-01
3.845089e+04 0.100000  3.845003e+04 0.106160 0 2e-01  3.845005e+04 0.101560 0 2e-01
4.177601e+04 0.100000  4.177615e+04 0.105842 0 2e-01  4.177608e+04 0.101557 0 2e-01
4.538868e+04 0.100000  4.538861e+04 0.105547 0 2e-01  4.538866e+04 0.101552 0 2e-01
4.931377e+04 0.100000  4.931301e+04 0.105383 0 2e-01  4.931297e+04 0.101596 0 2e-01
5.357828e+04 0.100000  5.357777e+04 0.105307 0 2e-01  5.357765e+04 0.101597 0 2e-01
5.821158e+04 0.100000  5.821146e+04 0.105392 0 2e-01  5.821136e+04 0.101636 0 2e-01
6.324555e+04 0.100000  6.324502e+04 0.105578 0 2e-01  6.324486e+04 0.101618 0 2e-01
6.871485e+04 0.100000  6.871321e+04 0.105998 0 2e-01  6.871328e+04 0.101641 0 2e-01
7.465711e+04 0.100000  7.465535e+04 0.106641 0 2e-01  7.465530e+04 0.101665 0 2e-01
8.111325e+04 0.100000  8.111353e+04 0.107480 0 2e-01  8.111345e+04 0.101660 0 2e-01
