# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.100000  1.000002e+03 0.010212 0 2e-01  1.000003e+03 0.101542 0 2e-01
1.086477e+03 0.100000  1.086454e+03 0.010210 0 2e-02  1.086455e+03 0.101548 0 2e-01
1.180433e+03 0.100000  1.180407e+03 0.010212 0 2e-02  1.180407e+03 0.101549 0 2e-01
1.282513e+03 0.100000  1.282484e+03 0.010212 0 2e-02  1.282485e+03 0.101545 0 2e-01
1.393421e+03 0.100000  1.393391e+03 0.010211 0 2e-02  1.393392e+03 0.101546 0 2e-01
1.513920e+03 0.100000  1.513903e+03 0.010210 0 2e-02  1.513902e+03 0.101533 0 2e-01
1.644840e+03 0.100000  1.644789e+03 0.010209 0 2e-02  1.644788e+03 0.101536 0 2e-01
1.787081e+03 0.100000  1.787038e+03 0.010210 0 2e-02  1.787038e+03 0.101522 0 2e-01
1.941623e+03 0.100000  1.941571e+03 0.010209 0 2e-02  1.941571e+03 0.101510 0 2e-01
2.109529e+03 0.100000  2.109492e+03 0.010209 0 2e-02  2.109492e+03 0.101505 0 2e-01
2.291955e+03 0.100000  2.291960e+03 0.010208 0 2e-02  2.291959e+03 0.101495 0 2e-01
2.490156e+03 0.100000  2.490154e+03 0.010208 0 2e-02  2.490156e+03 0.101485 0 2e-01
2.705498e+03 0.100000  2.705425e+03 0.010207 0 2e-02  2.705426e+03 0.101487 0 2e-01
2.939462e+03 0.100000  2.939464e+03 0.010204 0 2e-02  2.939465e+03 0.101479 0 2e-01
3.193658e+03 0.100000  3.193663e+03 0.010205 0 2e-02  3.193660e+03 0.101475 0 2e-01
3.469836e+03 0.100000  3.469752e+03 0.010206 0 2e-02  3.469749e+03 0.101468 0 2e-01
3.769898e+03 0.100000  3.769849e+03 0.010207 0 2e-02  3.769848e+03 0.101473 0 2e-01
4.095908e+03 0.100000  4.095805e+03 0.010206 0 2e-02  4.095802e+03 0.101468 0 2e-01
4.450111e+03 0.100000  4.450093e+03 0.010206 0 2e-02  4.450093e+03 0.101464 0 2e-01
4.834943e+03 0.100000  4.834954e+03 0.010208 0 2e-02  4.834951e+03 0.101469 0 2e-01
5.253056e+03 0.100000  5.253053e+03 0.010207 0 2e-02  5.253061e+03 0.101467 0 2e-01
5.707325e+03 0.100000  5.707323e+03 0.010210 0 2e-02  5.707339e+03 0.101463 0 2e-01
6.200878e+03 0.100000  6.200751e+03 0.010206 0 2e-02  6.200746e+03 0.101467 0 2e-01
6.737112e+03 0.100000  6.737066e+03 0.010209 0 2e-02  6.737074e+03 0.101468 0 2e-01
7.319719e+03 0.100000  7.319632e+03 0.010209 0 2e-02  7.319620e+03 0.101476 0 2e-01
7.952707e+03 0.100000  7.952718e+03 0.010217 0 2e-02  7.952713e+03 0.101500 0 2e-01
8.640435e+03 0.100000  8.640215e+03 0.010212 0 2e-02  8.640217e+03 0.101487 0 2e-01
9.387635e+03 0.100000  9.387430e+03 0.010214 0 2e-02  9.387438e+03 0.101501 0 2e-01
1.019945e+04 0.100000  1.019935e+04 0.010217 0 2e-02  1.019936e+04 0.101515 0 2e-01
1.108147e+04 0.100000  1.108137e+04 0.010220 0 2e-02  1.108136e+04 0.101534 0 2e-01
1.203976e+04 0.100000  1.203976e+04 0.010216 0 2e-02  1.203976e+04 0.101544 0 2e-01
1.308093e+04 0.100000  1.308098e+04 0.010227 0 2e-02  1.308097e+04 0.101567 0 2e-01
1.421213e+04 0.100000  1.421186e+04 0.010225 0 2e-02  1.421185e+04 0.101568 0 2e-01
1.544116e+04 0.100000  1.544094e+04 0.010231 0 2e-02  1.544091e+04 0.101559 0 2e-01
1.677646e+04 0.100000  1.677631e+04 0.010228 0 2e-02  1.677638e+04 0.101554 0 2e-01
1.822724e+04 0.100000  1.822728e+04 0.010227 0 2e-02  1.822729e+04 0.101548 0 2e-01
1.980348e+04 0.100000  1.980342e+04 0.010227 0 2e-02  1.980337e+04 0.101527 0 2e-01
2.151603e+04 0.100000  2.151565e+04 0.010236 0 2e-02  2.151569e+04 0.101527 0 2e-01
2.337668e+04 0.100000  2.337611e+04 0.010233 0 2e-02  2.337610e+04 0.101508 0 2e-01
2.539823e+04 0.100000  2.539797e+04 0.010246 0 2e-02  2.539795e+04 0.101520 0 2e-01
2.759459e+04 0.100000  2.759440e+04 0.010245 0 2e-02  2.759445e+04 0.101509 0 2e-01
2.998090e+04 0.100000  2.998101e+04 0.010254 0 2e-02  2.998099e+04 0.101540 0 2e-01
3.257356e+04 0.100000  3.257270e+04 0.010259 0 2e-02  3.257272e+04 0.101523 0 2e-01
3.539043e+04 0.100000  3.539032e+04 0.010281 0 2e-02  3.539029e+04 0.101519 0 2e-01
3.845089e+04 0.100000  3.845091e+04 0.010287 0 2e-02  3.845092e+04 0.101534 0 2e-01
