# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.100000  9.999908e+02 1.013790 0 1e+00  9.999910e+02 0.101534 0 1e+00
1.086477e+03 0.100000  1.086475e+03 1.014334 0 2e+00  1.086474e+03 0.101540 0 2e-01
1.180433e+03 0.100000  1.180423e+03 1.014214 0 2e+00  1.180423e+03 0.101527 0 2e-01
1.282513e+03 0.100000  1.282498e+03 1.014280 0 2e+00  1.282497e+03 0.101538 0 2e-01
1.393421e+03 0.100000  1.393423e+03 1.014150 0 2e+00  1.393423e+03 0.101519 0 2e-01
1.513920e+03 0.100000  1.513918e+03 1.014156 0 2e+00  1.513918e+03 0.101524 0 2e-01
1.644840e+03 0.100000  1.644832e+03 1.014020 0 2e+00  1.644831e+03 0.101501 0 2e-01
1.787081e+03 0.100000  1.787056e+03 1.013818 0 2e+00  1.787056e+03 0.101484 0 2e-01
1.941623e+03 0.100000  1.941576e+03 1.014070 0 2e+00  1.941576e+03 0.101509 0 2e-01
2.109529e+03 0.100000  2.109508e+03 1.013992 0 2e+00  2.109509e+03 0.101504 0 2e-01
2.291955e+03 0.100000  2.291958e+03 1.013938 0 2e+00  2.291958e+03 0.101492 0 2e-01
2.490156e+03 0.100000  2.490136e+03 1.013906 0 2e+00  2.490138e+03 0.101490 0 2e-01
2.705498e+03 0.100000  2.705497e+03 1.013730 0 2e+00  2.705496e+03 0.101467 0 2e-01
2.939462e+03 0.100000  2.939394e+03 1.013638 0 2e+00  2.939392e+03 0.101465 0 2e-01
3.193658e+03 0.100000  3.193593e+03 1.013520 0 2e+00  3.193595e+03 0.101449 0 2e-01
3.469836e+03 0.100000  3.469827e+03 1.013502 0 2e+00  3.469826e+03 0.101450 0 2e-01
3.769898e+03 0.100000  3.769813e+03 1.013554 0 2e+00  3.769810e+03 0.101456 0 2e-01
4.095908e+03 0.100000  4.095850e+03 1.013248 0 2e+00  4.095856e+03 0.101420 0 2e-01
4.450111e+03 0.100000  4.450068e+03 1.013340 0 2e+00  4.450063e+03 0.101437 0 2e-01
4.834943e+03 0.100000  4.834839e+03 1.013332 0 2e+00  4.834837e+03 0.101438 0 2e-01
5.253056e+03 0.100000  5.253003e+03 1.013468 0 2e+00  5.253007e+03 0.101444 0 2e-01
5.707325e+03 0.100000  5.707230e+03 1.013494 0 2e+00  5.707223e+03 0.101452 0 2e-01
6.200878e+03 0.100000  6.200864e+03 1.013254 0 2e+00  6.200856e+03 0.101433 0 2e-01
6.737112e+03 0.100000  6.736945e+03 1.013350 0 2e+00  6.736951e+03 0.101440 0 2e-01
7.319719e+03 0.100000  7.319549e+03 1.013526 0 2e+00  7.319558e+03 0.101469 0 2e-01
7.952707e+03 0.100000  7.952528e+03 1.012502 0 2e+00  7.952507e+03 0.101349 0 2e-01
8.640435e+03 0.100000  8.640341e+03 1.013218 0 2e+00  8.640329e+03 0.101449 0 2e-01
9.387635e+03 0.100000  9.387395e+03 1.013452 0 2e+00  9.387392e+03 0.101473 0 2e-01
1.019945e+04 0.100000  1.019920e+04 1.013646 0 2e+00  1.019921e+04 0.101505 0 2e-01
1.108147e+04 0.100000  1.108130e+04 1.013404 0 2e+00  1.108132e+04 0.101503 0 2e-01
1.203976e+04 0.100000  1.203949e+04 1.013094 0 2e+00  1.203952e+04 0.101480 0 2e-01
1.308093e+04 0.100000  1.308082e+04 1.013238 0 2e+00  1.308078e+04 0.101516 0 2e-01
1.421213e+04 0.100000  1.421212e+04 1.013050 0 2e+00  1.421214e+04 0.101527 0 2e-01
1.544116e+04 0.100000  1.544089e+04 1.012862 0 2e+00  1.544094e+04 0.101538 0 2e-01
1.677646e+04 0.100000  1.677621e+04 1.012242 0 2e+00  1.677615e+04 0.101513 0 2e-01
1.822724e+04 0.100000  1.822721e+04 1.011776 0 2e+00  1.822723e+04 0.101509 0 2e-01
1.980348e+04 0.100000  1.980315e+04 1.010892 0 2e+00  1.980321e+04 0.101471 0 2e-01
2.151603e+04 0.100000  2.151592e+04 1.010116 0 2e+00  2.151584e+04 0.101461 0 2e-01
2.337668e+04 0.100000  2.337662e+04 1.009280 0 2e+00  2.337653e+04 0.101454 0 2e-01
2.539823e+04 0.100000  2.539764e+04 1.008796 0 2e+00  2.539774e+04 0.101498 0 2e-01
2.759459e+04 0.100000  2.759390e+04 1.007666 0 2e+00  2.759388e+04 0.101493 0 2e-01
2.998090e+04 0.100000  2.998101e+04 1.006764 0 2e+00  2.998100e+04 0.101547 0 2e-01
3.257356e+04 0.100000  3.257269e+04 1.004674 0 2e+00  3.257285e+04 0.101478 0 2e-01
3.539043e+04 0.100000  3.539009e+04 1.003012 0 2e+00  3.539032e+04 0.101503 0 2e-01
3.845089e+04 0.100000  3.845094e+04 1.000260 0 2e+00  3.845064e+04 0.101480 0 2e-01
4.177601e+04 0.100000  4.177554e+04 0.997790 0 2e+00  4.177595e+04 0.101485 0 2e-01
4.538868e+04 0.100000  4.538769e+04 0.995146 0 2e+00  4.538762e+04 0.101503 0 2e-01
4.931377e+04 0.100000  4.931381e+04 0.991456 0 2e+00  4.931381e+04 0.101526 0 2e-01
5.357828e+04 0.100000  5.357789e+04 0.986606 0 2e+00  5.357738e+04 0.101468 0 2e-01
5.821158e+04 0.100000  5.821119e+04 0.981404 0 2e+00  5.821056e+04 0.101496 0 2e-01
6.324555e+04 0.100000  6.324409e+04 0.975924 0 2e+00  6.324507e+04 0.101581 0 2e-01
6.871485e+04 0.100000  6.871444e+04 0.968752 0 2e+00  6.871493e+04 0.101577 0 2e-01
7.465711e+04 0.100000  7.465554e+04 0.959650 0 2e+00  7.465492e+04 0.101582 0 2e-01
8.111325e+04 0.100000  8.111325e+04 0.949670 0 2e+00  8.111226e+04 0.101559 0 2e-01
8.812769e+04 0.100000  8.812857e+04 0.930492 0 2e+00  8.812518e+04 0.101751 0 2e-01
9.574872e+04 0.100000  9.574567e+04 0.923738 0 2e+00  9.574720e+04 0.101584 0 2e-01
1.040288e+05 0.100000  1.040290e+05 0.906848 0 2e+00  1.040291e+05 0.101674 0 2e-01
1.130249e+05 0.100000  1.130251e+05 0.887376 0 2e+00  1.130238e+05 0.101568 0 2e-01
1.227990e+05 0.100000  1.227983e+05 0.863446 0 2e+00  1.227966e+05 0.101544 0 2e-01
1.334183e+05 0.100000  1.334169e+05 0.837758 0 2e+00  1.334179e+05 0.101601 0 2e-01
1.449559e+05 0.100000  1.449513e+05 0.807194 0 2e+00  1.449571e+05 0.101418 0 2e-01
1.574913e+05 0.100000  1.574921e+05 0.781976 0 1e+00  1.574886e+05 0.101472 0 2e-01
1.711107e+05 0.100000  1.711056e+05 0.742472 0 1e+00  1.711080e+05 0.101472 0 2e-01
1.859079e+05 0.100000  1.859085e+05 0.701518 0 1e+00  1.859038e+05 0.101437 0 2e-01
2.019847e+05 0.100000  2.019816e+05 0.655536 0 1e+00  2.019819e+05 0.101465 0 2e-01
2.194517e+05 0.100000  2.194528e+05 0.607646 0 1e+00  2.194469e+05 0.101437 0 2e-01
2.384293e+05 0.100000  2.384239e+05 0.558704 0 1e+00  2.384313e+05 0.101508 0 2e-01
2.590480e+05 0.100000  2.590449e+05 0.509322 0 1e+00  2.590430e+05 0.101395 0 2e-01
2.814497e+05 0.100000  2.814422e+05 0.459852 0 1e+00  2.814450e+05 0.101488 0 2e-01
3.057887e+05 0.100000  3.057843e+05 0.414018 0 1e+00  3.057870e+05 0.101397 0 2e-01
3.322324e+05 0.100000  3.322270e+05 0.368856 0 5e-01  3.322262e+05 0.101435 0 2e-01
3.609629e+05 0.100000  3.609537e+05 0.327492 0 5e-01  3.609648e+05 0.101358 0 2e-01
3.921780e+05 0.100000  3.921781e+05 0.288408 0 5e-01  3.921706e+05 0.101302 0 2e-01
4.260924e+05 0.100000  4.260932e+05 0.254790 0 5e-01  4.260805e+05 0.101352 0 2e-01
4.629397e+05 0.100000  4.629340e+05 0.223666 0 5e-01  4.629411e+05 0.101213 0 2e-01
5.029734e+05 0.100000  5.029778e+05 0.196300 0 5e-01  5.029645e+05 0.101202 0 2e-01
5.464691e+05 0.100000  5.464674e+05 0.172005 0 5e-01  5.464548e+05 0.101203 0 2e-01
5.937262e+05 0.100000  5.937247e+05 0.150492 0 5e-01  5.937201e+05 0.101082 0 2e-01
6.450699e+05 0.100000  6.450508e+05 0.131862 0 2e-01  6.450707e+05 0.101038 0 2e-01
7.008537e+05 0.100000  7.008230e+05 0.115288 0 2e-01  7.008435e+05 0.100861 0 2e-01
7.614616e+05 0.100000  7.614946e+05 0.103531 0 2e-01  7.614497e+05 0.100681 0 2e-01
8.273106e+05 0.100000  8.273452e+05 0.089037 0 2e-01  8.272910e+05 0.100678 0 2e-01
8.988541e+05 0.100000  8.988476e+05 0.078570 0 2e-01  8.988278e+05 0.100459 0 2e-01
9.765844e+05 0.100000  9.766546e+05 0.068874 0 2e-01  9.765847e+05 0.100478 0 5e-01
1.061037e+06 0.100000  1.061015e+06 0.061287 0 2e-01  1.061023e+06 0.100380 0 5e-01
1.152792e+06 0.100000  1.152784e+06 0.054146 0 1e-01  1.152790e+06 0.099766 0 2e-01
1.252482e+06 0.100000  1.252445e+06 0.048267 0 2e-01  1.252476e+06 0.099803 0 5e-01
1.360793e+06 0.100000  1.360761e+06 0.042811 0 1e-01  1.360771e+06 0.099168 0 2e-01
1.478471e+06 0.100000  1.478475e+06 0.038190 0 1e-01  1.478481e+06 0.098661 0 2e-01
1.606325e+06 0.100000  1.606314e+06 0.034209 0 1e-01  1.606334e+06 0.098728 0 5e-01
1.745235e+06 0.100000  1.745248e+06 0.030479 0 5e-02  1.745197e+06 0.097843 0 2e-01
1.896158e+06 0.100000  1.896175e+06 0.027373 0 1e-01  1.896197e+06 0.097383 0 5e-01
2.060133e+06 0.100000  2.060128e+06 0.024604 0 1e-01  2.060112e+06 0.096875 0 5e-01
2.238287e+06 0.100000  2.238169e+06 0.021845 0 5e-02  2.238244e+06 0.095195 0 2e-01
2.431848e+06 0.100000  2.431972e+06 0.019767 0 5e-02  2.431847e+06 0.094190 0 2e-01
2.642147e+06 0.100000  2.642236e+06 0.017620 0 5e-02  2.642176e+06 0.093204 0 2e-01
2.870632e+06 0.100000  2.870690e+06 0.015905 0 5e-02  2.870587e+06 0.091392 0 2e-01
3.118877e+06 0.100000  3.119005e+06 0.014411 0 1e-01  3.118744e+06 0.097857 0 1e+00
3.388588e+06 0.100000  3.388655e+06 0.013000 0 1e-01  3.388649e+06 0.097594 0 1e+00
3.681624e+06 0.100000  3.682031e+06 0.011072 0 5e-02  3.681551e+06 0.088112 0 5e-01
4.000000e+06 0.100000  3.999812e+06 0.009330 0 2e-02  3.999765e+06 0.083749 0 2e-01
