# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.000000  9.999844e+02 1.013820 0 2e+00  9.999844e+02 1.013792 0 2e+00
1.086477e+03 1.000000  1.086463e+03 1.014128 0 2e+00  1.086463e+03 1.014090 0 2e+00
1.180433e+03 1.000000  1.180405e+03 1.014074 0 2e+00  1.180405e+03 1.014038 0 2e+00
1.282513e+03 1.000000  1.282481e+03 1.014074 0 2e+00  1.282481e+03 1.014032 0 2e+00
1.393421e+03 1.000000  1.393422e+03 1.013980 0 2e+00  1.393422e+03 1.013918 0 2e+00
1.513920e+03 1.000000  1.513908e+03 1.013878 0 2e+00  1.513908e+03 1.013802 0 2e+00
1.644840e+03 1.000000  1.644820e+03 1.013856 0 2e+00  1.644820e+03 1.013768 0 2e+00
1.787081e+03 1.000000  1.787086e+03 1.013754 0 2e+00  1.787086e+03 1.013694 0 2e+00
1.941623e+03 1.000000  1.941620e+03 1.013688 0 2e+00  1.941620e+03 1.013614 0 2e+00
2.109529e+03 1.000000  2.109480e+03 1.013624 0 2e+00  2.109481e+03 1.013530 0 2e+00
2.291955e+03 1.000000  2.291927e+03 1.013426 0 2e+00  2.291927e+03 1.013352 0 2e+00
2.490156e+03 1.000000  2.490156e+03 1.013416 0 2e+00  2.490156e+03 1.013320 0 2e+00
2.705498e+03 1.000000  2.705499e+03 1.013380 0 2e+00  2.705500e+03 1.013304 0 2e+00
2.939462e+03 1.000000  2.939470e+03 1.013264 0 2e+00  2.939470e+03 1.013162 0 2e+00
3.193658e+03 1.000000  3.193571e+03 1.013166 0 2e+00  3.193572e+03 1.013106 0 2e+00
3.469836e+03 1.000000  3.469783e+03 1.013208 0 2e+00  3.469782e+03 1.013104 0 2e+00
3.769898e+03 1.000000  3.769900e+03 1.013120 0 2e+00  3.769899e+03 1.013028 0 2e+00
4.095908e+03 1.000000  4.095877e+03 1.013224 0 2e+00  4.095876e+03 1.013140 0 2e+00
4.450111e+03 1.000000  4.450059e+03 1.013090 0 2e+00  4.450062e+03 1.013060 0 2e+00
4.834943e+03 1.000000  4.834815e+03 1.013158 0 2e+00  4.834814e+03 1.013152 0 2e+00
5.253056e+03 1.000000  5.252931e+03 1.013034 0 2e+00  5.252933e+03 1.013028 0 2e+00
5.707325e+03 1.000000  5.707320e+03 1.012920 0 2e+00  5.707317e+03 1.012970 0 2e+00
6.200878e+03 1.000000  6.200717e+03 1.012862 0 2e+00  6.200719e+03 1.012982 0 2e+00
6.737112e+03 1.000000  6.737048e+03 1.012892 0 2e+00  6.737054e+03 1.013072 0 2e+00
7.319719e+03 1.000000  7.319733e+03 1.012682 0 2e+00  7.319734e+03 1.012932 0 2e+00
7.952707e+03 1.000000  7.952721e+03 1.012732 0 2e+00  7.952719e+03 1.013062 0 2e+00
8.640435e+03 1.000000  8.640211e+03 1.012682 0 2e+00  8.640212e+03 1.013090 0 2e+00
9.387635e+03 1.000000  9.387661e+03 1.012590 0 2e+00  9.387658e+03 1.013204 0 2e+00
1.019945e+04 1.000000  1.019939e+04 1.012542 0 2e+00  1.019938e+04 1.013320 0 2e+00
1.108147e+04 1.000000  1.108149e+04 1.012338 0 2e+00  1.108148e+04 1.013358 0 2e+00
1.203976e+04 1.000000  1.203969e+04 1.012138 0 2e+00  1.203970e+04 1.013426 0 2e+00
1.308093e+04 1.000000  1.308058e+04 1.011914 0 2e+00  1.308059e+04 1.013512 0 2e+00
1.421213e+04 1.000000  1.421185e+04 1.011370 0 2e+00  1.421187e+04 1.013370 0 2e+00
1.544116e+04 1.000000  1.544075e+04 1.010838 0 2e+00  1.544075e+04 1.013340 0 2e+00
1.677646e+04 1.000000  1.677613e+04 1.010118 0 2e+00  1.677616e+04 1.013184 0 2e+00
1.822724e+04 1.000000  1.822705e+04 1.009172 0 2e+00  1.822701e+04 1.012878 0 2e+00
1.980348e+04 1.000000  1.980309e+04 1.008030 0 2e+00  1.980306e+04 1.012686 0 2e+00
2.151603e+04 1.000000  2.151592e+04 1.006854 0 2e+00  2.151587e+04 1.012386 0 2e+00
2.337668e+04 1.000000  2.337664e+04 1.005520 0 2e+00  2.337659e+04 1.012216 0 2e+00
2.539823e+04 1.000000  2.539763e+04 1.004022 0 2e+00  2.539759e+04 1.012182 0 2e+00
2.759459e+04 1.000000  2.759416e+04 1.002250 0 2e+00  2.759408e+04 1.012034 0 2e+00
2.998090e+04 1.000000  2.998081e+04 1.000098 0 2e+00  2.998088e+04 1.011832 0 2e+00
3.257356e+04 1.000000  3.257274e+04 0.997622 0 2e+00  3.257270e+04 1.011732 0 2e+00
3.539043e+04 1.000000  3.538987e+04 0.997278 0 1e+00  3.538974e+04 1.011684 0 2e+00
3.845089e+04 1.000000  3.845065e+04 0.994078 0 1e+00  3.845079e+04 1.011308 0 2e+00
4.177601e+04 1.000000  4.177506e+04 0.990678 0 1e+00  4.177520e+04 1.011352 0 2e+00
4.538868e+04 1.000000  4.538835e+04 0.986498 0 1e+00  4.538855e+04 1.011058 0 2e+00
4.931377e+04 1.000000  4.931339e+04 0.981652 0 1e+00  4.931314e+04 1.010812 0 2e+00
5.357828e+04 1.000000  5.357732e+04 0.976228 0 1e+00  5.357762e+04 1.010772 0 2e+00
5.821158e+04 1.000000  5.821052e+04 0.969656 0 1e+00  5.821085e+04 1.010320 0 2e+00
6.324555e+04 1.000000  6.324569e+04 0.962250 0 1e+00  6.324577e+04 1.010270 0 2e+00
6.871485e+04 1.000000  6.871482e+04 0.953910 0 1e+00  6.871506e+04 1.010254 0 2e+00
7.465711e+04 1.000000  7.465735e+04 0.944268 0 1e+00  7.465732e+04 1.009894 0 2e+00
8.111325e+04 1.000000  8.111114e+04 0.933728 0 1e+00  8.111133e+04 1.009948 0 2e+00
8.812769e+04 1.000000  8.812538e+04 0.922642 0 1e+00  8.812626e+04 1.009220 0 2e+00
9.574872e+04 1.000000  9.574664e+04 0.908494 0 1e+00  9.574732e+04 1.009584 0 2e+00
1.040288e+05 1.000000  1.040278e+05 0.893748 0 1e+00  1.040287e+05 1.009244 0 2e+00
1.130249e+05 1.000000  1.130246e+05 0.878208 0 1e+00  1.130252e+05 1.009244 0 2e+00
1.227990e+05 1.000000  1.227994e+05 0.861290 0 1e+00  1.227990e+05 1.009366 0 2e+00
1.334183e+05 1.000000  1.334148e+05 0.842946 0 1e+00  1.334152e+05 1.008588 0 2e+00
1.449559e+05 1.000000  1.449531e+05 0.824542 0 1e+00  1.449548e+05 1.008988 0 2e+00
1.574913e+05 1.000000  1.574884e+05 0.804986 0 1e+00  1.574901e+05 1.008784 0 2e+00
1.711107e+05 1.000000  1.711112e+05 0.784982 0 1e+00  1.711102e+05 1.008966 0 2e+00
1.859079e+05 1.000000  1.859077e+05 0.764834 0 1e+00  1.859054e+05 1.009048 0 2e+00
2.019847e+05 1.000000  2.019859e+05 0.744562 0 1e+00  2.019843e+05 1.008282 0 2e+00
2.194517e+05 1.000000  2.194508e+05 0.724598 0 1e+00  2.194525e+05 1.008782 0 2e+00
