# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.454545  9.999824e+02 0.998002 0 1e+00  9.999826e+02 0.452922 0 1e+00
1.086477e+03 0.454545  1.086442e+03 0.997964 0 1e+00  1.086442e+03 0.452902 0 5e-01
1.180433e+03 0.454545  1.180433e+03 0.997822 0 1e+00  1.180433e+03 0.452848 0 5e-01
1.282513e+03 0.454545  1.282515e+03 0.997752 0 1e+00  1.282515e+03 0.452810 0 5e-01
1.393421e+03 0.454545  1.393409e+03 0.997654 0 1e+00  1.393408e+03 0.452784 0 5e-01
1.513920e+03 0.454545  1.513892e+03 0.997520 0 1e+00  1.513892e+03 0.452716 0 5e-01
1.644840e+03 0.454545  1.644824e+03 0.997518 0 1e+00  1.644823e+03 0.452730 0 5e-01
1.787081e+03 0.454545  1.787038e+03 0.997404 0 1e+00  1.787038e+03 0.452680 0 5e-01
1.941623e+03 0.454545  1.941576e+03 0.997322 0 1e+00  1.941577e+03 0.452646 0 5e-01
2.109529e+03 0.454545  2.109488e+03 0.997114 0 1e+00  2.109488e+03 0.452552 0 5e-01
2.291955e+03 0.454545  2.291914e+03 0.997128 0 1e+00  2.291913e+03 0.452564 0 5e-01
2.490156e+03 0.454545  2.490102e+03 0.997006 0 1e+00  2.490101e+03 0.452520 0 5e-01
2.705498e+03 0.454545  2.705487e+03 0.996900 0 1e+00  2.705486e+03 0.452480 0 5e-01
2.939462e+03 0.454545  2.939458e+03 0.996932 0 1e+00  2.939457e+03 0.452512 0 5e-01
3.193658e+03 0.454545  3.193657e+03 0.996636 0 1e+00  3.193658e+03 0.452392 0 5e-01
3.469836e+03 0.454545  3.469835e+03 0.996700 0 1e+00  3.469836e+03 0.452434 0 5e-01
3.769898e+03 0.454545  3.769866e+03 0.996686 0 1e+00  3.769864e+03 0.452448 0 5e-01
4.095908e+03 0.454545  4.095809e+03 0.996680 0 1e+00  4.095807e+03 0.452476 0 5e-01
4.450111e+03 0.454545  4.450081e+03 0.996546 0 1e+00  4.450078e+03 0.452434 0 5e-01
4.834943e+03 0.454545  4.834944e+03 0.996508 0 1e+00  4.834941e+03 0.452452 0 5e-01
5.253056e+03 0.454545  5.252959e+03 0.996488 0 1e+00  5.252964e+03 0.452480 0 5e-01
5.707325e+03 0.454545  5.707273e+03 0.996272 0 1e+00  5.707279e+03 0.452420 0 5e-01
6.200878e+03 0.454545  6.200708e+03 0.996256 0 1e+00  6.200708e+03 0.452470 0 5e-01
6.737112e+03 0.454545  6.737134e+03 0.996240 0 1e+00  6.737133e+03 0.452524 0 5e-01
7.319719e+03 0.454545  7.319522e+03 0.996018 0 1e+00  7.319520e+03 0.452496 0 5e-01
7.952707e+03 0.454545  7.952526e+03 0.995928 0 1e+00  7.952519e+03 0.452548 0 5e-01
8.640435e+03 0.454545  8.640299e+03 0.995818 0 1e+00  8.640287e+03 0.452598 0 5e-01
9.387635e+03 0.454545  9.387562e+03 0.995672 0 1e+00  9.387546e+03 0.452656 0 5e-01
1.019945e+04 0.454545  1.019941e+04 0.995478 0 1e+00  1.019939e+04 0.452726 0 5e-01
1.108147e+04 0.454545  1.108151e+04 0.995150 0 1e+00  1.108151e+04 0.452752 0 5e-01
