# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.100000  1.000004e+03 0.101654 0 2e-01  1.000004e+03 0.101487 0 2e-01
1.000000e+03 0.111178  9.999755e+02 0.113048 0 2e-01  9.999757e+02 0.112868 0 2e-01
1.000000e+03 0.123606  1.000003e+03 0.125535 0 2e-01  1.000003e+03 0.125330 0 2e-01
1.000000e+03 0.137424  9.999754e+02 0.140216 0 2e-01  9.999755e+02 0.139988 0 2e-01
1.000000e+03 0.152786  9.999754e+02 0.146862 0 2e-01  9.999754e+02 0.146620 0 2e-01
1.000000e+03 0.169865  1.000003e+03 0.165382 0 2e-01  1.000003e+03 0.165106 0 2e-01
1.000000e+03 0.188853  1.000004e+03 0.185317 0 2e-01  1.000004e+03 0.185008 0 2e-01
1.000000e+03 0.209964  9.999857e+02 0.206562 0 5e-01  9.999857e+02 0.206240 0 5e-01
1.000000e+03 0.233434  9.999998e+02 0.230980 0 5e-01  9.999998e+02 0.230618 0 5e-01
1.000000e+03 0.259529  9.999765e+02 0.257002 0 5e-01  9.999765e+02 0.256598 0 5e-01
1.000000e+03 0.288540  9.999825e+02 0.287132 0 5e-01  9.999826e+02 0.286678 0 5e-01
1.000000e+03 0.320794  9.999764e+02 0.319712 0 5e-01  9.999765e+02 0.319212 0 5e-01
1.000000e+03 0.356654  1.000001e+03 0.356372 0 5e-01  1.000001e+03 0.355810 0 5e-01
1.000000e+03 0.396522  9.999740e+02 0.397090 0 5e-01  9.999740e+02 0.396468 0 5e-01
1.000000e+03 0.440848  1.000002e+03 0.441906 0 5e-01  1.000002e+03 0.441206 0 5e-01
1.000000e+03 0.490127  9.999901e+02 0.492502 0 1e+00  9.999904e+02 0.491688 0 1e+00
1.000000e+03 0.544916  9.999747e+02 0.547910 0 1e+00  9.999747e+02 0.547008 0 1e+00
1.000000e+03 0.605829  9.999827e+02 0.609936 0 1e+00  9.999828e+02 0.608934 0 1e+00
1.000000e+03 0.673551  9.999741e+02 0.679404 0 1e+00  9.999741e+02 0.678270 0 1e+00
1.000000e+03 0.748844  9.999757e+02 0.756280 0 1e+00  9.999756e+02 0.755028 0 1e+00
1.000000e+03 0.832553  9.999784e+02 0.842330 0 1e+00  9.999784e+02 0.840918 0 1e+00
1.000000e+03 0.925620  9.999797e+02 0.938102 0 2e+00  9.999798e+02 0.936766 0 2e+00
1.000000e+03 1.029090  9.999759e+02 1.045358 0 2e+00  9.999759e+02 1.043856 0 2e+00
1.000000e+03 1.144126  9.999927e+02 1.164542 0 2e+00  9.999929e+02 1.162878 0 2e+00
1.000000e+03 1.272021  9.999778e+02 1.297708 0 2e+00  9.999777e+02 1.295826 0 2e+00
1.000000e+03 1.414214  9.999741e+02 1.446014 0 2e+00  9.999742e+02 1.443918 0 2e+00
1.000000e+03 1.572301  9.999765e+02 1.514918 0 2e+00  9.999765e+02 1.512706 0 2e+00
1.000000e+03 1.748059  9.999948e+02 1.702458 0 2e+00  9.999948e+02 1.699970 0 2e+00
1.000000e+03 1.943465  9.999972e+02 1.898744 0 5e+00  9.999973e+02 1.895722 0 5e+00
1.000000e+03 2.160715  1.000003e+03 2.125980 0 5e+00  1.000003e+03 2.122620 0 5e+00
1.000000e+03 2.402249  9.999976e+02 2.369180 0 5e+00  9.999976e+02 2.365440 0 5e+00
1.000000e+03 2.670783  9.999921e+02 2.636340 0 5e+00  9.999920e+02 2.632160 0 5e+00
1.000000e+03 2.969335  9.999740e+02 2.944540 0 5e+00  9.999740e+02 2.939880 0 5e+00
1.000000e+03 3.301261  1.000003e+03 3.276900 0 5e+00  1.000003e+03 3.271660 0 5e+00
1.000000e+03 3.670290  9.999805e+02 3.650080 0 5e+00  9.999804e+02 3.644260 0 5e+00
1.000000e+03 4.080572  1.000002e+03 4.071640 0 5e+00  1.000002e+03 4.065140 0 5e+00
1.000000e+03 4.536716  9.999785e+02 4.533920 0 5e+00  9.999786e+02 4.526660 0 5e+00
1.000000e+03 5.043850  9.999966e+02 5.044740 0 1e+01  9.999967e+02 5.036840 0 1e+01
1.000000e+03 5.607674  9.999899e+02 5.612740 0 1e+01  9.999901e+02 5.604040 0 1e+01
1.000000e+03 6.234525  1.000000e+03 6.254660 0 1e+01  1.000000e+03 6.244820 0 1e+01
1.000000e+03 6.931448  9.999854e+02 6.961820 0 1e+01  9.999855e+02 6.950920 0 1e+01
1.000000e+03 7.706277  9.999739e+02 7.752500 0 1e+01  9.999739e+02 7.740120 0 1e+01
1.000000e+03 8.567719  9.999850e+02 8.625340 0 1e+01  9.999849e+02 8.611700 0 1e+01
1.000000e+03 9.525456  9.999983e+02 9.604340 0 2e+01  9.999983e+02 9.589420 0 2e+01
1.000000e+03 10.590254  9.999915e+02 10.695380 0 2e+01  9.999916e+02 10.678840 0 2e+01
1.000000e+03 11.774080  9.999953e+02 11.914860 0 2e+01  9.999952e+02 11.896400 0 2e+01
1.000000e+03 13.090240  1.000003e+03 13.282300 0 2e+01  1.000003e+03 13.261360 0 2e+01
1.000000e+03 14.553525  9.999972e+02 14.728040 0 2e+01  9.999972e+02 14.786860 0 2e+01
1.000000e+03 16.180383  1.000002e+03 16.003480 0 2e+01  1.000002e+03 16.489220 0 2e+01
1.000000e+03 17.989098  9.999773e+02 16.892620 0 2e+01  9.999779e+02 18.407820 0 2e+01
1.000000e+03 20.000000  1.000002e+03 17.515100 0 2e+01  1.000001e+03 20.568000 0 2e+01
