# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.010000  1.000010e+03 0.100694 0 1e-01  1.000010e+03 0.010067 0 1e-01
1.000000e+03 0.011118  9.999735e+02 0.109711 0 5e-01  9.999728e+02 0.010957 0 5e-02
1.000000e+03 0.012361  1.000007e+03 0.119874 0 2e-01  1.000008e+03 0.011970 0 2e-02
1.000000e+03 0.013742  1.000000e+03 0.130096 0 5e-01  9.999995e+02 0.012992 0 5e-02
1.000000e+03 0.015279  9.999806e+02 0.144049 0 5e-01  9.999806e+02 0.014386 0 5e-02
1.000000e+03 0.016986  9.999743e+02 0.155555 0 5e-01  9.999741e+02 0.015536 0 5e-02
1.000000e+03 0.018885  9.999812e+02 0.176507 0 5e-01  9.999812e+02 0.017626 0 5e-02
1.000000e+03 0.020996  9.999981e+02 0.196880 0 5e-01  9.999978e+02 0.019661 0 5e-02
1.000000e+03 0.023343  9.999821e+02 0.226946 0 5e-01  9.999827e+02 0.022665 0 5e-02
1.000000e+03 0.025953  9.999992e+02 0.247146 0 5e-01  9.999989e+02 0.024681 0 5e-02
1.000000e+03 0.028854  1.000005e+03 0.277952 0 5e-01  1.000005e+03 0.027758 0 5e-02
1.000000e+03 0.032079  1.000004e+03 0.318574 0 5e-01  1.000004e+03 0.031816 0 5e-02
1.000000e+03 0.035665  9.999757e+02 0.348482 0 5e-01  9.999758e+02 0.034802 0 5e-02
1.000000e+03 0.039652  9.999822e+02 0.389064 0 5e-01  9.999824e+02 0.038855 0 5e-02
1.000000e+03 0.044085  1.000002e+03 0.440220 0 5e-01  1.000002e+03 0.043963 0 5e-02
1.000000e+03 0.049013  1.000003e+03 0.490562 0 5e-01  1.000003e+03 0.048989 0 5e-02
1.000000e+03 0.054492  9.999795e+02 0.541660 0 5e-01  9.999798e+02 0.054093 0 5e-02
1.000000e+03 0.060583  9.999742e+02 0.602674 0 1e+00  9.999741e+02 0.060181 0 1e-01
1.000000e+03 0.067355  9.999810e+02 0.673456 0 1e+00  9.999812e+02 0.067248 0 1e-01
1.000000e+03 0.074884  9.999886e+02 0.745182 0 1e+00  9.999888e+02 0.074409 0 1e-01
1.000000e+03 0.083255  9.999790e+02 0.836608 0 1e+00  9.999792e+02 0.083540 0 1e-01
1.000000e+03 0.092562  9.999767e+02 0.929020 0 1e+00  9.999767e+02 0.092767 0 1e-01
1.000000e+03 0.102909  9.999829e+02 1.031666 0 1e+00  9.999831e+02 0.103015 0 1e-01
1.000000e+03 0.114413  1.000003e+03 1.157398 0 2e+00  1.000003e+03 0.115497 0 2e-01
1.000000e+03 0.127202  9.999751e+02 1.291932 0 2e+00  9.999750e+02 0.128920 0 2e-01
1.000000e+03 0.141421  9.999892e+02 1.437946 0 2e+00  9.999890e+02 0.143491 0 2e-01
1.000000e+03 0.157230  1.000002e+03 1.520326 0 2e+00  1.000002e+03 0.151707 0 2e-01
1.000000e+03 0.174806  1.000002e+03 1.697930 0 2e+00  1.000002e+03 0.169429 0 2e-01
1.000000e+03 0.194347  9.999948e+02 1.902848 0 2e+00  9.999946e+02 0.189879 0 2e-01
1.000000e+03 0.216071  1.000004e+03 2.130300 0 2e+00  1.000004e+03 0.212574 0 2e-01
1.000000e+03 0.240225  1.000003e+03 2.372660 0 5e+00  1.000003e+03 0.236838 0 5e-01
1.000000e+03 0.267078  1.000003e+03 2.640020 0 5e+00  1.000003e+03 0.263524 0 5e-01
1.000000e+03 0.296933  9.999987e+02 2.940120 0 5e+00  9.999988e+02 0.293474 0 5e-01
1.000000e+03 0.330126  9.999795e+02 3.280800 0 5e+00  9.999794e+02 0.327484 0 5e-01
1.000000e+03 0.367029  9.999771e+02 3.653640 0 5e+00  9.999770e+02 0.364698 0 5e-01
1.000000e+03 0.408057  1.000003e+03 4.075120 0 5e+00  1.000003e+03 0.406766 0 5e-01
1.000000e+03 0.453672  9.999878e+02 4.530180 0 5e+00  9.999876e+02 0.452192 0 5e-01
1.000000e+03 0.504385  1.000003e+03 5.049120 0 5e+00  1.000003e+03 0.503986 0 5e-01
1.000000e+03 0.560767  9.999888e+02 5.617420 0 1e+01  9.999890e+02 0.560766 0 1e+00
1.000000e+03 0.623453  9.999740e+02 6.251580 0 1e+01  9.999741e+02 0.624060 0 1e+00
1.000000e+03 0.693145  9.999790e+02 6.966940 0 1e+01  9.999788e+02 0.695460 0 1e+00
1.000000e+03 0.770628  9.999743e+02 7.749460 0 1e+01  9.999743e+02 0.773560 0 1e+00
1.000000e+03 0.856772  9.999910e+02 8.632020 0 1e+01  9.999912e+02 0.861672 0 1e+00
1.000000e+03 0.952546  9.999885e+02 9.614140 0 1e+01  9.999883e+02 0.959692 0 1e+00
1.000000e+03 1.059025  9.999840e+02 10.707320 0 1e+01  9.999837e+02 1.068808 0 1e+00
1.000000e+03 1.177408  9.999907e+02 11.923040 0 2e+01  9.999909e+02 1.191322 0 2e+00
1.000000e+03 1.309024  9.999840e+02 13.292560 0 2e+01  9.999838e+02 1.328162 0 2e+00
1.000000e+03 1.455352  9.999985e+02 14.720180 0 2e+01  9.999986e+02 1.479950 0 2e+00
1.000000e+03 1.618038  9.999956e+02 15.303240 0 2e+01  9.999957e+02 1.560420 0 2e+00
1.000000e+03 1.798910  1.000004e+03 16.396220 0 2e+01  1.000004e+03 1.742556 0 2e+00
1.000000e+03 2.000000  9.999824e+02 17.120640 0 2e+01  9.999827e+02 1.953550 0 2e+00
