# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.000000  9.999761e+02 1.015534 0 2e+00  9.999757e+02 1.014476 0 2e+00
1.086477e+03 1.000000  1.086444e+03 1.015850 0 2e+00  1.086444e+03 1.014632 0 2e+00
1.180433e+03 1.000000  1.180401e+03 1.016074 0 2e+00  1.180400e+03 1.014626 0 2e+00
1.282513e+03 1.000000  1.282497e+03 1.016236 0 2e+00  1.282496e+03 1.014530 0 2e+00
1.393421e+03 1.000000  1.393423e+03 1.016468 0 2e+00  1.393422e+03 1.014454 0 2e+00
1.513920e+03 1.000000  1.513916e+03 1.016736 0 2e+00  1.513917e+03 1.014402 0 2e+00
1.644840e+03 1.000000  1.644812e+03 1.017194 0 2e+00  1.644814e+03 1.014398 0 2e+00
1.787081e+03 1.000000  1.787082e+03 1.017392 0 2e+00  1.787083e+03 1.014246 0 2e+00
1.941623e+03 1.000000  1.941592e+03 1.017806 0 2e+00  1.941590e+03 1.014186 0 2e+00
2.109529e+03 1.000000  2.109496e+03 1.018342 0 2e+00  2.109492e+03 1.014108 0 2e+00
2.291955e+03 1.000000  2.291890e+03 1.018942 0 2e+00  2.291890e+03 1.014112 0 2e+00
2.490156e+03 1.000000  2.490156e+03 1.019572 0 2e+00  2.490155e+03 1.013948 0 2e+00
2.705498e+03 1.000000  2.705421e+03 1.020368 0 2e+00  2.705422e+03 1.013874 0 2e+00
2.939462e+03 1.000000  2.939447e+03 1.021296 0 2e+00  2.939453e+03 1.013828 0 2e+00
3.193658e+03 1.000000  3.193637e+03 1.022502 0 2e+00  3.193643e+03 1.013826 0 2e+00
3.469836e+03 1.000000  3.469798e+03 1.023660 0 2e+00  3.469806e+03 1.013650 0 2e+00
3.769898e+03 1.000000  3.769898e+03 1.025302 0 2e+00  3.769902e+03 1.013710 0 2e+00
4.095908e+03 1.000000  4.095804e+03 1.027046 0 2e+00  4.095811e+03 1.013676 0 2e+00
4.450111e+03 1.000000  4.450086e+03 1.029180 0 2e+00  4.450098e+03 1.013762 0 2e+00
4.834943e+03 1.000000  4.834901e+03 1.031540 0 2e+00  4.834917e+03 1.013684 0 2e+00
5.253056e+03 1.000000  5.252939e+03 1.034316 0 2e+00  5.252955e+03 1.013652 0 2e+00
5.707325e+03 1.000000  5.707332e+03 1.037576 0 2e+00  5.707338e+03 1.013634 0 2e+00
6.200878e+03 1.000000  6.200734e+03 1.041320 0 2e+00  6.200718e+03 1.013598 0 2e+00
6.737112e+03 1.000000  6.737108e+03 1.045712 0 2e+00  6.737080e+03 1.013604 0 2e+00
