# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.999666e+02 0.083955 0 5e-01  9.999577e+02 0.000843 0 5e-01
1.000000e+03 0.001112  9.999160e+02 0.081847 0 1e+00  9.999102e+02 0.000819 0 5e-02
1.000000e+03 0.001236  1.000062e+03 0.084989 0 5e-01  1.000072e+03 0.000850 0 5e-02
1.000000e+03 0.001374  9.999592e+02 0.083429 0 1e+00  9.999685e+02 0.000833 0 5e-02
1.000000e+03 0.001528  1.000149e+03 0.082707 0 1e+00  1.000149e+03 0.000825 0 5e-02
1.000000e+03 0.001699  9.999977e+02 0.084693 0 5e-01  1.000003e+03 0.000847 0 5e-02
1.000000e+03 0.001889  9.999582e+02 0.084112 0 1e+00  9.999507e+02 0.000841 0 5e-02
1.000000e+03 0.002100  1.000007e+03 0.189589 0 1e+00  1.000010e+03 0.001894 0 5e-02
1.000000e+03 0.002334  9.999966e+02 0.191269 0 2e+00  9.999960e+02 0.001915 0 5e-02
1.000000e+03 0.002595  1.000011e+03 0.192510 0 2e+00  1.000014e+03 0.001926 0 5e-02
1.000000e+03 0.002885  9.999743e+02 0.191691 0 2e+00  9.999736e+02 0.001920 0 5e-02
1.000000e+03 0.003208  9.999697e+02 0.292046 0 2e+00  9.999644e+02 0.002921 0 5e-02
1.000000e+03 0.003567  1.000019e+03 0.292008 0 2e+00  1.000018e+03 0.002920 0 5e-02
1.000000e+03 0.003965  9.999835e+02 0.291214 0 2e+00  9.999817e+02 0.002914 0 5e-02
1.000000e+03 0.004408  1.000005e+03 0.392246 0 2e+00  1.000007e+03 0.003925 0 5e-02
1.000000e+03 0.004901  1.000020e+03 0.392374 0 2e+00  1.000020e+03 0.003925 0 5e-02
1.000000e+03 0.005449  9.999651e+02 0.492950 0 2e+00  9.999631e+02 0.004934 0 5e-02
1.000000e+03 0.006058  9.999871e+02 0.592462 0 5e+00  9.999872e+02 0.005928 0 5e-02
1.000000e+03 0.006736  9.999938e+02 0.591336 0 5e+00  9.999943e+02 0.005917 0 5e-02
1.000000e+03 0.007488  1.000000e+03 0.693098 0 5e+00  1.000001e+03 0.006936 0 5e-02
1.000000e+03 0.008326  9.999823e+02 0.792934 0 5e+00  9.999813e+02 0.007933 0 5e-02
1.000000e+03 0.009256  9.999817e+02 0.892620 0 5e+00  9.999822e+02 0.008929 0 5e-02
1.000000e+03 0.010291  1.000006e+03 0.995236 0 5e+00  1.000005e+03 0.009957 0 5e-02
1.000000e+03 0.011441  9.999843e+02 1.095882 0 5e+00  9.999851e+02 0.010964 0 5e-02
1.000000e+03 0.012720  9.999836e+02 1.198476 0 5e+00  9.999834e+02 0.011990 0 5e-02
1.000000e+03 0.014142  9.999893e+02 1.403848 0 5e+00  9.999883e+02 0.014047 0 5e-02
1.000000e+03 0.015723  1.000005e+03 1.437018 0 5e+00  1.000005e+03 0.014376 0 5e-02
1.000000e+03 0.017481  9.999791e+02 1.655456 0 5e+00  9.999787e+02 0.016562 0 5e-02
1.000000e+03 0.019435  9.999903e+02 1.861650 0 5e+00  9.999909e+02 0.018624 0 5e-02
1.000000e+03 0.021607  9.999903e+02 2.065860 0 5e+00  9.999899e+02 0.020668 0 5e-02
1.000000e+03 0.024022  9.999850e+02 2.371680 0 5e+00  9.999857e+02 0.023728 0 5e-02
1.000000e+03 0.026708  9.999943e+02 2.574420 0 5e+00  9.999949e+02 0.025756 0 5e-02
1.000000e+03 0.029693  9.999975e+02 2.874740 0 5e+00  9.999969e+02 0.028761 0 5e-02
1.000000e+03 0.033013  9.999874e+02 3.279500 0 5e+00  9.999874e+02 0.032808 0 5e-02
1.000000e+03 0.036703  9.999969e+02 3.588280 0 5e+00  9.999969e+02 0.035899 0 5e-02
1.000000e+03 0.040806  9.999839e+02 3.992240 0 5e+00  9.999841e+02 0.039939 0 5e-02
1.000000e+03 0.045367  9.999955e+02 4.495880 0 5e+00  9.999952e+02 0.044976 0 5e-02
1.000000e+03 0.050439  9.999968e+02 5.006280 0 1e+01  9.999972e+02 0.050086 0 1e-01
1.000000e+03 0.056077  9.999739e+02 5.614760 0 1e+01  9.999740e+02 0.056173 0 1e-01
1.000000e+03 0.062345  9.999756e+02 6.224200 0 1e+01  9.999758e+02 0.062270 0 1e-01
1.000000e+03 0.069314  9.999891e+02 6.930460 0 1e+01  9.999886e+02 0.069335 0 1e-01
1.000000e+03 0.077063  9.999770e+02 7.744640 0 1e+01  9.999773e+02 0.077478 0 1e-01
1.000000e+03 0.085677  9.999789e+02 8.562080 0 1e+01  9.999784e+02 0.085657 0 1e-01
1.000000e+03 0.095255  1.000002e+03 9.579680 0 2e+01  1.000002e+03 0.095837 0 2e-01
1.000000e+03 0.105903  9.999986e+02 10.605840 0 2e+01  9.999989e+02 0.106101 0 2e-01
1.000000e+03 0.117741  1.000001e+03 11.842060 0 2e+01  1.000001e+03 0.118467 0 2e-01
1.000000e+03 0.130902  9.999810e+02 13.192460 0 2e+01  9.999806e+02 0.131976 0 2e-01
1.000000e+03 0.145535  9.999988e+02 14.738540 0 2e+01  9.999991e+02 0.147573 0 2e-01
1.000000e+03 0.161804  9.999749e+02 15.399760 0 2e+01  9.999752e+02 0.155944 0 2e-01
1.000000e+03 0.179891  9.999847e+02 16.446180 0 2e+01  9.999853e+02 0.174286 0 2e-01
1.000000e+03 0.200000  9.999719e+02 17.191100 0 2e+01  9.999736e+02 0.196428 0 5e-01
