# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.960784  9.999956e+02 0.981800 0 2e+00  9.999956e+02 1.920562 0 2e+00
1.086477e+03 1.960784  1.086455e+03 0.981718 0 1e+00  1.086455e+03 1.921162 0 2e+00
1.180433e+03 1.960784  1.180434e+03 0.981532 0 1e+00  1.180434e+03 1.920792 0 2e+00
1.282513e+03 1.960784  1.282513e+03 0.981484 0 1e+00  1.282513e+03 1.920690 0 2e+00
1.393421e+03 1.960784  1.393388e+03 0.981340 0 1e+00  1.393388e+03 1.920390 0 2e+00
1.513920e+03 1.960784  1.513899e+03 0.981224 0 1e+00  1.513899e+03 1.920198 0 2e+00
1.644840e+03 1.960784  1.644802e+03 0.981226 0 1e+00  1.644802e+03 1.920186 0 2e+00
1.787081e+03 1.960784  1.787063e+03 0.980990 0 1e+00  1.787062e+03 1.919724 0 2e+00
1.941623e+03 1.960784  1.941618e+03 0.980964 0 1e+00  1.941618e+03 1.919676 0 2e+00
2.109529e+03 1.960784  2.109527e+03 0.980836 0 1e+00  2.109527e+03 1.919392 0 2e+00
2.291955e+03 1.960784  2.291955e+03 0.980856 0 1e+00  2.291955e+03 1.919460 0 2e+00
2.490156e+03 1.960784  2.490091e+03 0.980682 0 1e+00  2.490092e+03 1.919120 0 2e+00
2.705498e+03 1.960784  2.705457e+03 0.980590 0 1e+00  2.705456e+03 1.918930 0 2e+00
2.939462e+03 1.960784  2.939404e+03 0.980698 0 1e+00  2.939405e+03 1.919164 0 2e+00
3.193658e+03 1.960784  3.193654e+03 0.980526 0 1e+00  3.193654e+03 1.918864 0 2e+00
3.469836e+03 1.960784  3.469809e+03 0.980600 0 1e+00  3.469810e+03 1.918958 0 2e+00
3.769898e+03 1.960784  3.769872e+03 0.980382 0 1e+00  3.769871e+03 1.918608 0 2e+00
4.095908e+03 1.960784  4.095906e+03 0.980474 0 1e+00  4.095907e+03 1.918756 0 2e+00
4.450111e+03 1.960784  4.450028e+03 0.980522 0 1e+00  4.450026e+03 1.918896 0 2e+00
4.834943e+03 1.960784  4.834815e+03 0.980526 0 1e+00  4.834815e+03 1.918974 0 2e+00
5.253056e+03 1.960784  5.252919e+03 0.980370 0 1e+00  5.252921e+03 1.918702 0 2e+00
