# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.010000  9.999730e+02 0.100483 0 2e-01  9.999734e+02 0.010075 0 2e-01
1.000000e+03 0.011118  1.000000e+03 0.109901 0 5e-01  9.999988e+02 0.011013 0 5e-02
1.000000e+03 0.012361  1.000010e+03 0.120052 0 5e-01  1.000009e+03 0.012028 0 5e-02
1.000000e+03 0.013742  9.999996e+02 0.130464 0 5e-01  1.000000e+03 0.013072 0 5e-02
1.000000e+03 0.015279  1.000005e+03 0.144220 0 5e-01  1.000006e+03 0.014454 0 5e-02
1.000000e+03 0.016986  9.999972e+02 0.155618 0 5e-01  9.999976e+02 0.015593 0 5e-02
1.000000e+03 0.018885  1.000007e+03 0.176810 0 5e-01  1.000007e+03 0.017718 0 5e-02
1.000000e+03 0.020996  9.999866e+02 0.197229 0 5e-01  9.999859e+02 0.019764 0 5e-02
1.000000e+03 0.023343  9.999884e+02 0.227254 0 5e-01  9.999880e+02 0.022771 0 5e-02
1.000000e+03 0.025953  9.999836e+02 0.247526 0 5e-01  9.999830e+02 0.024800 0 5e-02
1.000000e+03 0.028854  9.999839e+02 0.278500 0 5e-01  9.999865e+02 0.027902 0 5e-02
1.000000e+03 0.032079  9.999831e+02 0.319058 0 5e-01  9.999835e+02 0.031963 0 5e-02
1.000000e+03 0.035665  9.999733e+02 0.348980 0 5e-01  9.999734e+02 0.034964 0 5e-02
1.000000e+03 0.039652  1.000000e+03 0.389650 0 5e-01  9.999997e+02 0.039040 0 5e-02
1.000000e+03 0.044085  9.999934e+02 0.440830 0 5e-01  9.999929e+02 0.044165 0 5e-02
1.000000e+03 0.049013  9.999986e+02 0.491352 0 1e+00  9.999984e+02 0.049220 0 1e-01
1.000000e+03 0.054492  9.999788e+02 0.542402 0 1e+00  9.999783e+02 0.054335 0 1e-01
1.000000e+03 0.060583  9.999970e+02 0.603398 0 1e+00  9.999966e+02 0.060449 0 1e-01
1.000000e+03 0.067355  1.000002e+03 0.674298 0 1e+00  1.000003e+03 0.067551 0 1e-01
1.000000e+03 0.074884  9.999988e+02 0.746112 0 1e+00  9.999993e+02 0.074741 0 1e-01
1.000000e+03 0.083255  9.999741e+02 0.837654 0 1e+00  9.999741e+02 0.083912 0 1e-01
1.000000e+03 0.092562  1.000003e+03 0.932124 0 2e+00  1.000003e+03 0.093311 0 2e-01
1.000000e+03 0.102909  9.999771e+02 1.035154 0 2e+00  9.999772e+02 0.103625 0 2e-01
1.000000e+03 0.114413  1.000004e+03 1.159088 0 2e+00  1.000004e+03 0.116033 0 2e-01
1.000000e+03 0.127202  9.999753e+02 1.293780 0 2e+00  9.999755e+02 0.129513 0 2e-01
1.000000e+03 0.141421  9.999826e+02 1.440208 0 2e+00  9.999828e+02 0.144177 0 2e-01
1.000000e+03 0.157230  9.999750e+02 1.521378 0 2e+00  9.999752e+02 0.152297 0 2e-01
1.000000e+03 0.174806  9.999735e+02 1.700438 0 2e+00  9.999736e+02 0.170220 0 2e-01
1.000000e+03 0.194347  9.999912e+02 1.905280 0 5e+00  9.999910e+02 0.190787 0 5e-01
1.000000e+03 0.216071  9.999852e+02 2.132600 0 5e+00  9.999853e+02 0.213542 0 5e-01
1.000000e+03 0.240225  1.000004e+03 2.376020 0 5e+00  1.000004e+03 0.237908 0 5e-01
1.000000e+03 0.267078  1.000002e+03 2.644360 0 5e+00  1.000002e+03 0.264766 0 5e-01
1.000000e+03 0.296933  9.999838e+02 2.944740 0 5e+00  9.999840e+02 0.294844 0 5e-01
1.000000e+03 0.330126  9.999981e+02 3.285820 0 5e+00  9.999979e+02 0.328992 0 5e-01
1.000000e+03 0.367029  9.999749e+02 3.659240 0 5e+00  9.999751e+02 0.366382 0 5e-01
1.000000e+03 0.408057  1.000003e+03 4.081860 0 5e+00  1.000002e+03 0.408692 0 5e-01
1.000000e+03 0.453672  9.999970e+02 4.536380 0 5e+00  9.999971e+02 0.454204 0 5e-01
1.000000e+03 0.504385  9.999955e+02 5.056460 0 1e+01  9.999953e+02 0.506320 0 1e+00
1.000000e+03 0.560767  1.000003e+03 5.625740 0 1e+01  1.000003e+03 0.563338 0 1e+00
1.000000e+03 0.623453  9.999756e+02 6.260980 0 1e+01  9.999754e+02 0.626936 0 1e+00
1.000000e+03 0.693145  9.999809e+02 6.978000 0 1e+01  9.999807e+02 0.698728 0 1e+00
1.000000e+03 0.770628  9.999784e+02 7.761760 0 1e+01  9.999783e+02 0.777204 0 1e+00
1.000000e+03 0.856772  1.000001e+03 8.644660 0 1e+01  1.000001e+03 0.865634 0 1e+00
1.000000e+03 0.952546  1.000004e+03 9.624000 0 2e+01  1.000004e+03 0.964656 0 2e+00
1.000000e+03 1.059025  9.999744e+02 10.717420 0 2e+01  9.999745e+02 1.074278 0 2e+00
1.000000e+03 1.177408  9.999751e+02 11.939960 0 2e+01  9.999752e+02 1.196794 0 2e+00
1.000000e+03 1.309024  9.999745e+02 13.311260 0 2e+01  9.999745e+02 1.334246 0 2e+00
1.000000e+03 1.455352  9.999757e+02 14.687520 0 2e+01  9.999759e+02 1.486686 0 2e+00
1.000000e+03 1.618038  9.999859e+02 15.237800 0 2e+01  9.999862e+02 1.566952 0 2e+00
1.000000e+03 1.798910  9.999844e+02 16.386600 0 2e+01  9.999842e+02 1.749746 0 2e+00
1.000000e+03 2.000000  9.999950e+02 17.152640 0 2e+01  9.999939e+02 1.960854 0 5e+00
