# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.196078  9.999772e+02 0.984736 0 1e+00  9.999770e+02 0.192306 0 1e+00
1.086477e+03 0.196078  1.086443e+03 0.984120 0 1e+00  1.086443e+03 0.192168 0 2e-01
1.180433e+03 0.196078  1.180423e+03 0.984000 0 1e+00  1.180423e+03 0.192143 0 2e-01
1.282513e+03 0.196078  1.282513e+03 0.984062 0 1e+00  1.282513e+03 0.192158 0 2e-01
1.393421e+03 0.196078  1.393420e+03 0.984004 0 1e+00  1.393420e+03 0.192146 0 2e-01
1.513920e+03 0.196078  1.513880e+03 0.983906 0 1e+00  1.513880e+03 0.192132 0 2e-01
1.644840e+03 0.196078  1.644836e+03 0.983756 0 1e+00  1.644836e+03 0.192108 0 2e-01
1.787081e+03 0.196078  1.787058e+03 0.983564 0 1e+00  1.787059e+03 0.192076 0 2e-01
1.941623e+03 0.196078  1.941628e+03 0.983716 0 1e+00  1.941628e+03 0.192107 0 2e-01
2.109529e+03 0.196078  2.109467e+03 0.983484 0 1e+00  2.109467e+03 0.192066 0 2e-01
2.291955e+03 0.196078  2.291956e+03 0.983500 0 1e+00  2.291957e+03 0.192076 0 2e-01
2.490156e+03 0.196078  2.490109e+03 0.983218 0 1e+00  2.490108e+03 0.192023 0 2e-01
2.705498e+03 0.196078  2.705497e+03 0.983224 0 1e+00  2.705498e+03 0.192029 0 2e-01
2.939462e+03 0.196078  2.939470e+03 0.983036 0 1e+00  2.939470e+03 0.191998 0 2e-01
3.193658e+03 0.196078  3.193614e+03 0.983168 0 1e+00  3.193616e+03 0.192031 0 2e-01
3.469836e+03 0.196078  3.469842e+03 0.983116 0 1e+00  3.469842e+03 0.192039 0 2e-01
3.769898e+03 0.196078  3.769830e+03 0.982998 0 1e+00  3.769833e+03 0.192018 0 2e-01
4.095908e+03 0.196078  4.095911e+03 0.982966 0 1e+00  4.095909e+03 0.192030 0 2e-01
4.450111e+03 0.196078  4.450005e+03 0.982776 0 1e+00  4.450007e+03 0.192007 0 2e-01
4.834943e+03 0.196078  4.834822e+03 0.982946 0 1e+00  4.834825e+03 0.192061 0 2e-01
5.253056e+03 0.196078  5.253046e+03 0.982746 0 1e+00  5.253049e+03 0.192045 0 2e-01
5.707325e+03 0.196078  5.707252e+03 0.982724 0 1e+00  5.707245e+03 0.192067 0 2e-01
6.200878e+03 0.196078  6.200711e+03 0.982628 0 1e+00  6.200711e+03 0.192079 0 2e-01
6.737112e+03 0.196078  6.736947e+03 0.982346 0 1e+00  6.736953e+03 0.192057 0 2e-01
7.319719e+03 0.196078  7.319609e+03 0.982380 0 1e+00  7.319597e+03 0.192101 0 2e-01
7.952707e+03 0.196078  7.952626e+03 0.981702 0 1e+00  7.952634e+03 0.192001 0 2e-01
8.640435e+03 0.196078  8.640432e+03 0.981958 0 1e+00  8.640442e+03 0.192127 0 2e-01
9.387635e+03 0.196078  9.387660e+03 0.981776 0 1e+00  9.387665e+03 0.192159 0 2e-01
1.019945e+04 0.196078  1.019926e+04 0.981394 0 1e+00  1.019924e+04 0.192183 0 2e-01
1.108147e+04 0.196078  1.108128e+04 0.981284 0 1e+00  1.108131e+04 0.192246 0 2e-01
1.203976e+04 0.196078  1.203969e+04 0.980760 0 1e+00  1.203972e+04 0.192253 0 2e-01
1.308093e+04 0.196078  1.308065e+04 0.980052 0 1e+00  1.308068e+04 0.192257 0 2e-01
1.421213e+04 0.196078  1.421178e+04 0.979190 0 1e+00  1.421180e+04 0.192251 0 2e-01
1.544116e+04 0.196078  1.544106e+04 0.978394 0 1e+00  1.544102e+04 0.192279 0 2e-01
1.677646e+04 0.196078  1.677606e+04 0.977130 0 1e+00  1.677603e+04 0.192245 0 2e-01
1.822724e+04 0.196078  1.822697e+04 0.975714 0 1e+00  1.822690e+04 0.192230 0 2e-01
1.980348e+04 0.196078  1.980349e+04 0.973966 0 1e+00  1.980353e+04 0.192185 0 2e-01
